日期,时间段,计划购电_kWh,最终合同购电_kWh,充电_kWh,放电_kWh,紧急购电_kWh,弃电_kWh,电价_元每kWh,时段初SOC_kWh,时段末SOC_kWh
2025-08-06,14:20-14:30,0.0,0.0,0.0,149.08208333333388,0.0,6.536993168992922e-13,1.2735,10748.978592592592,10583.331833333332
2025-08-06,14:30-14:40,0.0,0.0,0.0,177.53413333333393,0.0,6.821210263296962e-13,1.3563,10583.331833333332,10386.071685185183
2025-08-06,14:40-14:50,0.0,0.0,0.0,258.63421666666727,0.0,6.252776074688882e-13,1.1544,10386.071685185183,10098.70033333333
2025-08-06,14:50-15:00,1569.5420666666669,1226.8895389056256,779.221851851855,0.0,0.0,70.47810372043728,0.812,10098.70033333333,10800.0
2025-08-06,15:00-15:10,1576.5047194444446,1343.5217037091825,0.0,0.0,0.0,959.9580537091824,0.791,10800.0,10800.0
2025-08-06,15:10-15:20,1566.2733555555553,522.0269002623435,0.0,0.0,0.0,120.25350026234361,0.8709,10800.0,10800.0
2025-08-06,15:20-15:30,1514.8378365912204,551.4568832487245,0.0,0.0,0.0,89.94563324872462,0.8828,10800.0,10800.0
2025-08-06,15:30-15:40,773.2747333333335,585.4049741448739,0.0,0.0,0.0,111.72747414487395,0.8814,10800.0,10800.0
2025-08-06,15:40-15:50,756.1540944444441,612.8037564444727,0.0,0.0,0.0,85.4080231111393,0.9033,10800.0,10800.0
2025-08-06,15:50-16:00,722.2917166666666,618.8938352862375,0.0,0.0,0.0,9.897585286237472,0.9324,10800.0,10800.0
2025-08-06,16:00-16:10,803.2138388888889,677.2023662018768,0.0,0.0,0.0,67.83239953521024,0.9333,10800.0,10800.0
2025-08-06,16:10-16:20,868.6994777777778,735.1516702779794,0.0,0.0,0.0,107.3020702779794,0.9705,10800.0,10800.0
2025-08-06,16:20-16:30,871.7686833333333,763.1380291368208,0.0,0.0,0.0,92.32594580348746,1.0016,10800.0,10800.0
2025-08-06,16:30-16:40,917.4492555555553,826.3573496048788,0.0,0.0,0.0,178.7982329382121,0.9217,10800.0,10800.0
2025-08-06,16:40-16:50,952.0694444444448,868.8256638377079,0.0,0.0,0.0,208.46024717104126,0.8955,10800.0,10800.0
2025-08-06,16:50-17:00,947.4755666666666,853.6095450496387,0.0,0.0,0.0,118.46162838297187,0.9668,10800.0,10800.0
2025-08-06,17:00-17:10,990.7276638888889,926.6501440530716,0.0,0.0,0.0,136.11864405307153,1.0199,10800.0,10800.0
2025-08-06,17:10-17:20,993.9569277777777,937.0919536600601,0.0,0.0,0.0,114.35580366006002,1.0605,10800.0,10800.0
2025-08-06,17:20-17:30,1013.2612416666667,999.7101512023355,0.0,0.0,0.0,107.48598453566899,1.0858,10800.0,10800.0
2025-08-06,17:30-17:40,1118.9993444444442,1078.8616371059954,0.0,0.0,0.0,52.0563704393287,1.0883,10800.0,10800.0
2025-08-06,17:40-17:50,1018.4187277777778,988.7749224537268,0.0,0.0,0.0,21.09605578706021,1.1932,10800.0,10800.0
2025-08-06,17:50-18:00,829.2492500000002,805.3310819185152,0.0,0.0,0.0,15.84941525184854,1.352,10800.0,10800.0
2025-08-06,18:00-18:10,918.887388888889,881.4918293125912,0.0,0.0,0.0,45.443012645924455,1.3873,10800.0,10800.0
2025-08-06,18:10-18:20,955.840188888889,932.1666730177521,0.0,0.0,0.0,16.310839684418738,1.4238,10800.0,10800.0
2025-08-06,18:20-18:30,897.1887916666666,888.692661486095,0.0,40.53233851390433,7.958078640513122e-13,0.0,1.4648,10800.0,10754.964068317884
2025-08-06,18:30-18:40,981.701361111111,981.701361111111,18.718744444443775,0.0,0.0,5.684341886080801e-13,1.4027,10754.964068317884,10771.810938317883
2025-08-06,18:40-18:50,1031.0072472222223,1031.0072472222223,31.32117964679613,0.0,0.0,66.20351757542608,1.4686,10771.810938317883,10800.0
2025-08-06,18:50-19:00,154.18999999999983,154.18999999999983,0.0,722.181666666666,6.821210263296962e-13,0.0,1.6297,10800.0,9997.575925925927
2025-08-06,19:00-19:10,107.99006666666651,107.99006666666651,0.0,796.3004000000009,0.0,6.821210263296962e-13,1.6121,9997.575925925927,9112.797703703704
2025-08-06,19:10-19:20,633.4493833333331,633.4493833333331,0.0,272.86033333333364,0.0,1.1368683772161603e-13,1.573,9112.797703703704,8809.619555555555
2025-08-06,19:20-19:30,126.97500000000002,126.97500000000002,0.0,746.8316666666667,-0.0,0.0,1.6058,8809.619555555555,7979.806592592592
2025-08-06,19:30-19:40,153.10773333333339,153.10773333333339,0.0,760.5475000000001,0.0,2.2737367544323206e-13,1.6377,7979.806592592592,7134.753814814814
2025-08-06,19:40-19:50,153.14104999999995,153.14104999999995,0.0,793.7973666666663,4.547473508864641e-13,0.0,1.6343,7134.753814814814,6252.7567407407405
2025-08-06,19:50-20:00,140.67999999999984,140.67999999999984,0.0,805.5,1.1368683772161603e-13,0.0,1.6323,6252.7567407407405,5357.7567407407405
2025-08-06,20:00-20:10,132.25038333333328,132.25038333333328,0.0,828.760916666667,0.0,2.2737367544323206e-13,1.6809,5357.7567407407405,4436.911277777777
2025-08-06,20:10-20:20,148.96135000000004,148.96135000000004,0.0,803.8913666666667,0.0,1.1368683772161603e-13,1.6543,4436.911277777777,3543.6986481481476
2025-08-06,20:20-20:30,146.87166666666656,146.87166666666656,0.0,782.3750000000001,0.0,1.1368683772161603e-13,1.6176,3543.6986481481476,2674.393092592592
2025-08-06,20:30-20:40,141.0341166666667,141.0341166666667,0.0,800.5898166666666,-0.0,0.0,1.7116,2674.393092592592,1784.8488518518514
2025-08-06,20:40-20:50,977.1397500000002,977.1397500000002,33.76850000000003,0.0,0.0,1.1368683772161603e-13,1.4697,1784.8488518518514,1815.2405018518514
2025-08-06,20:50-21:00,1018.14,1018.14,74.48666666666668,0.0,-0.0,0.0,1.0468,1815.2405018518514,1882.2785018518514
2025-08-06,21:00-21:10,980.7211666666667,980.7211666666667,0.0,13.875633333333212,-0.0,0.0,1.0937,1882.2785018518514,1866.8611314814812
2025-08-06,21:10-21:20,952.5061666666666,952.5061666666666,0.0,49.52828333333339,-0.0,0.0,1.1681,1866.8611314814812,1811.8297055555552
2025-08-06,21:20-21:30,981.7366666666668,981.7366666666668,9.403333333333295,0.0,0.0,1.1368683772161603e-13,1.1177,1811.8297055555552,1820.2927055555551
2025-08-06,21:30-21:40,996.9845333333333,996.9845333333333,5.690799999999854,0.0,0.0,1.1368683772161603e-13,1.1883,1820.2927055555551,1825.414425555555
2025-08-06,21:40-21:50,907.3048166666667,907.3048166666667,0.0,12.392100000000005,0.0,1.1368683772161603e-13,0.9601,1825.414425555555,1811.645425555555
2025-08-06,21:50-22:00,1614.1566666666668,1614.1566666666668,833.3333333333333,0.0,0.0,10.030000000000086,0.5357,1811.645425555555,2561.645425555555
2025-08-06,22:00-22:10,1628.4293000000002,1628.4293000000002,833.3333333333333,0.0,0.0,75.04981666666697,0.4928,2561.645425555555,3311.645425555555
2025-08-06,22:10-22:20,812.0066500000001,812.0066500000001,61.349100000000156,0.0,-0.0,0.0,0.5438,3311.645425555555,3366.859615555555
2025-08-06,22:20-22:30,772.7599999999999,772.7599999999999,0.0,19.273333333333632,0.0,2.2737367544323206e-13,0.5225,3366.859615555555,3345.44480074074
2025-08-06,22:30-22:40,761.66345,761.66345,0.0,24.67329999999979,1.1368683772161603e-13,0.0,0.5561,3345.44480074074,3318.0300229629624
2025-08-06,22:40-22:50,784.16975,784.16975,42.46439999999994,0.0,-0.0,0.0,0.5699,3318.0300229629624,3356.2479829629624
2025-08-06,22:50-23:00,815.1766666666667,815.1766666666667,103.67499999999987,0.0,0.0,2.2737367544323206e-13,0.5413,3356.2479829629624,3449.5554829629623
2025-08-06,23:00-23:10,1594.9093333333335,1575.2543268515124,828.6528935181797,0.0,5.684341886080801e-13,0.0,0.5386,3449.5554829629623,4195.343087129324
2025-08-06,23:10-23:20,1554.5889166666668,1554.5889166666668,778.4008666666664,0.0,0.0,3.410605131648481e-13,0.5623,4195.343087129324,4895.903867129324
2025-08-06,23:20-23:30,1094.5933333333335,1094.5933333333335,326.96333333333314,0.0,0.0,3.410605131648481e-13,0.5581,4895.903867129324,5190.170867129324
2025-08-06,23:30-23:40,1606.2251666666666,1606.2251666666666,833.3333333333333,0.0,0.0,14.156850000000077,0.4869,5190.170867129324,5940.170867129324
2025-08-06,23:40-23:50,1627.2108333333335,1627.2108333333335,833.3333333333333,0.0,0.0,3.926283333333572,0.5051,5940.170867129324,6690.170867129324
2025-08-06,23:50-24:00,782.1016666666666,782.1016666666666,0.0,621.1537804163912,0.0,579.488780416391,0.5798,6690.170867129324,6000.0
2025-08-07,00:00-00:10,736.7216000000002,736.7216000000002,0.0,45.19969999999949,3.410605131648481e-13,0.0,0.5267,6000.0,5949.778111111112
2025-08-07,00:10-00:20,1544.4356333333335,1544.4356333333335,812.2590166666669,0.0,-0.0,0.0,0.503,5949.778111111112,6680.811226111112
2025-08-07,00:20-00:30,762.6116666666666,762.6116666666666,38.421666666666475,0.0,-0.0,0.0,0.5635,6680.811226111112,6715.390726111112
2025-08-07,00:30-00:40,757.2969166666667,757.2969166666667,9.712799999999536,0.0,0.0,3.410605131648481e-13,0.5982,6715.390726111112,6724.132246111111
2025-08-07,00:40-00:50,730.7633666666667,730.7633666666667,0.0,42.76471666666685,0.0,2.2737367544323206e-13,0.5989,6724.132246111111,6676.615894259259
2025-08-07,00:50-01:00,707.27,707.27,0.0,57.92333333333354,0.0,2.2737367544323206e-13,0.5761,6676.615894259259,6612.256635
2025-08-07,01:00-01:10,714.9697500000001,714.9697500000001,3.6395000000003264,0.0,2.2737367544323206e-13,0.0,0.538,6612.256635,6615.532185
2025-08-07,01:10-01:20,773.77345,773.77345,61.084766666666226,0.0,0.0,4.547473508864641e-13,0.5172,6615.532185,6670.508475
2025-08-07,01:20-01:30,529.8906666666664,529.8906666666664,0.0,225.0376666666666,2.2737367544323206e-13,0.0,0.5242,6670.508475,6420.466623148148
2025-08-07,01:30-01:40,713.7924833333333,713.7924833333333,0.0,15.931600000000435,0.0,3.410605131648481e-13,0.5385,6420.466623148148,6402.76484537037
2025-08-07,01:40-01:50,1544.6052833333333,1544.6052833333333,823.9990333333338,0.0,4.547473508864641e-13,0.0,0.5294,6402.76484537037,7144.36397537037
2025-08-07,01:50-02:00,1600.4266666666667,1600.4266666666667,833.3333333333333,0.0,0.0,14.296666666666852,0.5165,7144.36397537037,7894.36397537037
2025-08-07,02:00-02:10,786.4490166666668,786.4490166666668,25.54918333333363,0.0,2.2737367544323206e-13,0.0,0.5477,7894.36397537037,7917.35824037037
2025-08-07,02:10-02:20,0.0,0.0,0.0,748.3348833333337,0.0,3.410605131648481e-13,0.5752,7917.35824037037,7085.875036666666
2025-08-07,02:20-02:30,819.37,819.37,84.66666666666646,0.0,0.0,2.2737367544323206e-13,0.5523,7085.875036666666,7162.075036666666
2025-08-07,02:30-02:40,748.5729333333334,748.5729333333334,21.5675999999995,0.0,0.0,4.547473508864641e-13,0.4807,7162.075036666666,7181.485876666666
2025-08-07,02:40-02:50,1517.978916666667,1517.978916666667,824.362533333334,0.0,4.547473508864641e-13,0.0,0.449,7181.485876666666,7923.412156666666
2025-08-07,02:50-03:00,717.6066666666666,717.6066666666666,57.08833333333334,0.0,1.1368683772161603e-13,0.0,0.4676,7923.412156666666,7974.791656666666
2025-08-07,03:00-03:10,696.3509666666665,696.3509666666665,8.207916666666884,0.0,3.410605131648481e-13,0.0,0.4725,7974.791656666666,7982.1787816666665
2025-08-07,03:10-03:20,724.0961166666666,724.0961166666666,15.229899999999866,0.0,0.0,1.1368683772161603e-13,0.4989,7982.1787816666665,7995.885691666666
2025-08-07,03:20-03:30,759.23,759.23,66.47666666666636,0.0,0.0,2.2737367544323206e-13,0.5284,7995.885691666666,8055.714691666666
2025-08-07,03:30-03:40,748.4735666666667,748.4735666666667,76.94111666666686,0.0,2.2737367544323206e-13,0.0,0.4976,8055.714691666666,8124.961696666666
2025-08-07,03:40-03:50,735.7862499999998,735.7862499999998,91.93203333333258,0.0,0.0,5.684341886080801e-13,0.4745,8124.961696666666,8207.700526666666
2025-08-07,03:50-04:00,721.9566666666666,721.9566666666666,76.08166666666673,0.0,1.1368683772161603e-13,0.0,0.4882,8207.700526666666,8276.174026666666
2025-08-07,04:00-04:10,722.8385833333333,722.8385833333333,5.856649999999111,0.0,0.0,7.958078640513122e-13,0.5006,8276.174026666666,8281.445011666665
2025-08-07,04:10-04:20,737.1325,737.1325,7.261066666667627,0.0,9.094947017729282e-13,0.0,0.4958,8281.445011666665,8287.979971666666
2025-08-07,04:20-04:30,767.7033333333334,767.7033333333334,104.20833333333374,0.0,3.410605131648481e-13,0.0,0.4798,8287.979971666666,8381.767471666666
2025-08-07,04:30-04:40,750.9005833333334,750.9005833333334,125.45248333333397,0.0,4.547473508864641e-13,0.0,0.4695,8381.767471666666,8494.674706666667
2025-08-07,04:40-04:50,729.7181999999999,729.7181999999999,85.92719999999947,0.0,0.0,3.410605131648481e-13,0.4623,8494.674706666667,8572.009186666666
2025-08-07,04:50-05:00,757.965,757.965,59.036666666666456,0.0,0.0,3.410605131648481e-13,0.4835,8572.009186666666,8625.142186666666
2025-08-07,05:00-05:10,1550.6507166666668,1550.6507166666668,811.2740333333325,0.0,0.0,9.094947017729282e-13,0.5543,8625.142186666666,9355.288816666665
2025-08-07,05:10-05:20,1517.9297000000001,1517.9297000000001,813.0361499999991,0.0,0.0,9.094947017729282e-13,0.554,9355.288816666665,10087.021351666664
2025-08-07,05:20-05:30,1467.4796666666666,1467.4796666666666,792.1984981481505,0.0,0.0,70.15033518518283,0.4376,10087.021351666664,10800.0
2025-08-07,05:30-05:40,1415.6903055555556,1415.6903055555556,0.0,0.0,0.0,873.0710055555556,0.3292,10800.0,10800.0
2025-08-07,05:40-05:50,617.3000138888889,617.3000138888889,0.0,0.0,0.0,18.14966388888888,0.559,10800.0,10800.0
2025-08-07,05:50-06:00,0.0,0.0,0.0,690.0733333333334,0.0,1.1368683772161603e-13,0.94,10800.0,10033.251851851852
2025-08-07,06:00-06:10,0.0,0.0,0.0,644.3631499999996,4.547473508864641e-13,0.0,0.9368,10033.251851851852,9317.292796296297
2025-08-07,06:10-06:20,0.0,0.0,0.0,582.598766666666,5.684341886080801e-13,0.0,0.873,9317.292796296297,8669.960833333334
2025-08-07,06:20-06:30,0.0,0.0,0.0,557.1241666666664,2.2737367544323206e-13,0.0,0.9181,8669.960833333334,8050.933981481483
2025-08-07,06:30-06:40,0.0,0.0,0.0,506.6275333333337,0.0,3.979039320256561e-13,0.9123,8050.933981481483,7488.014500000001
2025-08-07,06:40-06:50,0.0,0.0,0.0,481.66394999999983,2.2737367544323206e-13,0.0,0.8751,7488.014500000001,6952.832333333335
2025-08-07,06:50-07:00,394.36210000000005,0.0,0.0,445.75124999999963,3.979039320256561e-13,0.0,0.8204,6952.832333333335,6457.553166666668
2025-08-07,07:00-07:10,124.66135833333337,0.0,0.0,316.12768333333344,0.0,5.684341886080802e-14,0.7367,6457.553166666668,6106.300185185187
2025-08-07,07:10-07:20,348.86073333333337,0.0,0.0,278.5165,-0.0,0.0,0.7248,6106.300185185187,5796.837407407409
2025-08-07,07:20-07:30,260.7417583333333,0.0,0.0,298.2533333333331,2.8421709430404007e-13,0.0,0.7254,5796.837407407409,5465.444814814817
2025-08-07,07:30-07:40,1038.0803777777778,193.6149536326981,8.45930363269771,0.0,0.0,4.831690603168681e-13,0.6263,5465.444814814817,5473.058188084245
2025-08-07,07:40-07:50,0.0,0.0,0.0,259.3357166666664,2.2737367544323206e-13,0.0,0.8289,5473.058188084245,5184.907391787949
2025-08-07,07:50-08:00,0.0,0.0,0.0,453.12541666666624,3.410605131648481e-13,0.0,1.2089,5184.907391787949,4681.434706602764
2025-08-07,08:00-08:10,0.0,0.0,0.0,356.3672999999999,1.7053025658242404e-13,0.0,1.2021,4681.434706602764,4285.471039936097
2025-08-07,08:10-08:20,0.0,0.0,0.0,248.3369333333334,0.0,5.684341886080802e-14,1.0964,4285.471039936097,4009.5411140101714
2025-08-07,08:20-08:30,0.0,0.0,0.0,251.48458333333346,0.0,8.526512829121202e-14,1.075,4009.5411140101714,3730.1137991953565
2025-08-07,08:30-08:40,0.0,0.0,0.0,193.1455166666668,-0.0,0.0,1.0289,3730.1137991953565,3515.5076695657267
2025-08-07,08:40-08:50,0.0,0.0,0.0,61.73146666666653,9.237055564881302e-14,0.0,0.9796,3515.5076695657267,3446.9171510472083
2025-08-07,08:50-09:00,0.0,0.0,64.68124999999974,0.0,0.0,1.9895196601282805e-13,0.9368,3446.9171510472083,3505.130276047208
2025-08-07,09:00-09:10,0.0,0.0,103.47316666666656,0.0,0.0,9.947598300641403e-14,0.8844,3505.130276047208,3598.256126047208
2025-08-07,09:10-09:20,0.0,0.0,132.6888666666668,0.0,2.5579538487363607e-13,0.0,0.8911,3598.256126047208,3717.676106047208
2025-08-07,09:20-09:30,0.0,0.0,179.4770833333334,0.0,1.9895196601282805e-13,0.0,0.9193,3717.676106047208,3879.205481047208
2025-08-07,09:30-09:40,0.0,0.0,193.75913333333352,0.0,1.9895196601282805e-13,0.0,0.8777,3879.205481047208,4053.5887010472084
2025-08-07,09:40-09:50,0.0,0.0,182.68135000000004,0.0,0.0,1.1368683772161603e-13,0.9588,4053.5887010472084,4218.001916047208
2025-08-07,09:50-10:00,0.0,0.0,165.91541666666672,0.0,1.4210854715202004e-13,0.0,1.1269,4218.001916047208,4367.325791047208
2025-08-07,10:00-10:10,0.0,0.0,170.28211666666618,0.0,0.0,4.263256414560601e-13,1.133,4367.325791047208,4520.579696047208
2025-08-07,10:10-10:20,0.0,0.0,255.58646666666692,0.0,4.263256414560601e-13,0.0,1.075,4520.579696047208,4750.607516047208
2025-08-07,10:20-10:30,0.0,0.0,336.0962499999995,0.0,0.0,3.979039320256561e-13,1.0784,4750.607516047208,5053.094141047208
2025-08-07,10:30-10:40,0.0,0.0,264.05239999999947,0.0,0.0,3.979039320256561e-13,1.1248,5053.094141047208,5290.741301047207
2025-08-07,10:40-10:50,0.0,0.0,247.67089999999976,0.0,0.0,1.7053025658242404e-13,0.8924,5290.741301047207,5513.645111047207
2025-08-07,10:50-11:00,895.4107666666667,507.5472704457145,833.3333333333333,0.0,0.0,5.881020445714682,0.5015,5513.645111047207,6263.645111047207
2025-08-07,11:00-11:10,890.4535805555555,573.6438245722428,833.3333333333333,0.0,0.0,96.44257457224279,0.4242,6263.645111047207,7013.645111047207
2025-08-07,11:10-11:20,851.891366666667,576.7778021473686,833.3333333333333,0.0,0.0,100.72123548070198,0.4788,7013.645111047207,7763.645111047207
2025-08-07,11:20-11:30,816.6064916666667,559.2245073436374,833.3333333333343,0.0,0.0,100.7678406769698,0.4932,7763.645111047207,8513.645111047208
2025-08-07,11:30-11:40,880.7114499999998,0.0,404.7964666666667,0.0,1.7053025658242404e-13,0.0,0.4723,8513.645111047208,8877.961931047208
2025-08-07,11:40-11:50,810.8460305555554,0.0,458.3175333333343,0.0,9.663381206337363e-13,0.0,0.4146,8877.961931047208,9290.447711047209
2025-08-07,11:50-12:00,721.5858166666667,408.1049554002692,833.3333333333333,0.0,0.0,80.9703720669358,0.3645,9290.447711047209,10040.447711047209
2025-08-07,12:00-12:10,762.8962027777775,0.0,507.39863333333335,0.0,0.0,5.684341886080802e-14,0.3831,10040.447711047209,10497.106481047209
2025-08-07,12:10-12:20,791.0622333333334,0.0,336.5483543919901,0.0,0.0,209.51952894134308,0.4007,10497.106481047209,10800.0
2025-08-07,12:20-12:30,748.3955833333333,0.0,0.0,0.0,0.0,573.5716666666667,0.3742,10800.0,10800.0
2025-08-07,12:30-12:40,772.7097000000001,0.0,0.0,0.0,0.0,460.1617833333332,0.3533,10800.0,10800.0
2025-08-07,12:40-12:50,7.381138888888624,0.0,0.0,0.0,0.0,398.7213166666667,0.5066,10800.0,10800.0
2025-08-07,12:50-13:00,0.0,0.0,0.0,0.0,0.0,409.27208333333346,0.7593,10800.0,10800.0
2025-08-07,13:00-13:10,47.5186055555558,0.0,0.0,0.0,0.0,332.2769666666666,0.848,10800.0,10800.0
2025-08-07,13:10-13:20,17.695488888888878,0.0,0.0,0.0,0.0,303.07813333333326,0.8404,10800.0,10800.0
2025-08-07,13:20-13:30,17.843141666666572,0.0,0.0,0.0,0.0,347.10666666666674,0.8227,10800.0,10800.0
2025-08-07,13:30-13:40,0.0,0.0,0.0,0.0,0.0,337.3317,0.8301,10800.0,10800.0
2025-08-07,13:40-13:50,0.0,0.0,0.0,0.0,0.0,282.49029999999993,0.9551,10800.0,10800.0
2025-08-07,13:50-14:00,0.0,0.0,0.0,0.0,0.0,224.3137500000001,1.1283,10800.0,10800.0
2025-08-07,14:00-14:10,0.0,0.0,0.0,0.0,0.0,186.10606666666658,1.1693,10800.0,10800.0
2025-08-07,14:10-14:20,0.0,0.0,0.0,0.0,0.0,131.98886666666658,1.1604,10800.0,10800.0
2025-08-07,14:20-14:30,0.0,0.0,0.0,0.0,0.0,69.11208333333327,1.2041,10800.0,10800.0
2025-08-07,14:30-14:40,0.0,0.0,0.0,0.0,0.0,37.45055000000002,1.2742,10800.0,10800.0
2025-08-07,14:40-14:50,0.0,0.0,0.0,19.996150000000124,0.0,1.8118839761882555e-13,1.042,10800.0,10777.782055555555
2025-08-07,14:50-15:00,1038.022365809326,262.2855468246191,24.68660493827176,0.0,0.0,118.22685855301397,0.6851,10777.782055555555,10800.0
2025-08-07,15:00-15:10,1195.840488888889,672.2232826323835,0.0,0.0,0.0,460.9154159657169,0.7276,10800.0,10800.0
2025-08-07,15:10-15:20,302.5685611111109,265.49552872941285,0.0,0.0,0.0,14.644795396079502,0.778,10800.0,10800.0
2025-08-07,15:20-15:30,398.1958333333332,364.2273503844619,0.0,0.0,0.0,89.07735038446197,0.7059,10800.0,10800.0
2025-08-07,15:30-15:40,466.78484444444456,466.78484444444456,0.0,0.0,0.0,103.82462777777789,0.7793,10800.0,10800.0
2025-08-07,15:40-15:50,502.1855083333332,522.6982726292596,0.0,0.0,0.0,80.96268929592628,0.8782,10800.0,10800.0
2025-08-07,15:50-16:00,474.5792833333335,561.9485367202091,0.0,0.0,0.0,84.79478672020895,0.9072,10800.0,10800.0
2025-08-07,16:00-16:10,527.5574111111113,563.2104822705147,0.0,0.0,0.0,60.66259893718137,0.8964,10800.0,10800.0
2025-08-07,16:10-16:20,584.9866555555554,606.0880973242523,0.0,0.0,0.0,90.30556399091893,0.8663,10800.0,10800.0
2025-08-07,16:20-16:30,609.4435500000001,673.338633465583,0.0,0.0,0.0,131.20905013224979,0.845,10800.0,10800.0
2025-08-07,16:30-16:40,682.8469444444445,700.7560956961088,0.0,0.0,0.0,80.54062902944213,0.8672,10800.0,10800.0
2025-08-07,16:40-16:50,732.6777722222223,763.6901456112364,0.0,0.0,0.0,67.99701227790308,0.9446,10800.0,10800.0
2025-08-07,16:50-17:00,742.4323,817.256724788812,0.0,0.0,0.0,79.19505812214516,1.0303,10800.0,10800.0
2025-08-07,17:00-17:10,814.8812194444445,878.894242385452,0.0,0.0,0.0,109.60070905211853,1.056,10800.0,10800.0
2025-08-07,17:10-17:20,899.0802222222219,956.9581751357326,0.0,0.0,0.0,127.33049180239937,1.0742,10800.0,10800.0
2025-08-07,17:20-17:30,993.6814416666667,1033.528119413466,0.0,0.0,0.0,107.40353608013254,1.0988,10800.0,10800.0
2025-08-07,17:30-17:40,1065.1351944444448,1084.2519586950707,0.0,0.0,0.0,80.23365869507086,1.1038,10800.0,10800.0
2025-08-07,17:40-17:50,946.8660055555556,946.8660055555556,0.0,0.0,0.0,25.692455555555625,1.1765,10800.0,10800.0
2025-08-07,17:50-18:00,781.1823666666668,781.1823666666668,0.0,0.0,0.0,15.903200000000083,1.295,10800.0,10800.0
2025-08-07,18:00-18:10,811.3618250000003,811.3618250000003,0.0,0.0,0.0,27.717175000000225,1.3385,10800.0,10800.0
2025-08-07,18:10-18:20,865.5835111111111,865.5835111111111,0.0,0.0,0.0,3.21577777777793,1.3429,10800.0,10800.0
2025-08-07,18:20-18:30,913.5470833333334,913.5470833333334,0.0,2.316666666667334,0.0,5.684341886080801e-13,1.348,10800.0,10797.425925925925
2025-08-07,18:30-18:40,983.9267666666666,983.9267666666666,2.8600823045275723,0.0,0.0,18.231234362138935,1.371,10797.425925925925,10800.0
2025-08-07,18:40-18:50,987.4997083333333,987.4997083333333,0.0,0.0,0.0,32.69637499999999,1.4781,10800.0,10800.0
2025-08-07,18:50-19:00,112.81499999999983,112.81499999999983,0.0,802.038333333333,5.684341886080801e-13,0.0,1.6101,10800.0,9908.846296296297
2025-08-07,19:00-19:10,152.0644166666666,152.0644166666666,0.0,758.668466666666,6.821210263296962e-13,0.0,1.6247,9908.846296296297,9065.881333333335
2025-08-07,19:10-19:20,189.14618333333328,189.14618333333328,0.0,745.12255,-0.0,0.0,1.5989,9065.881333333335,8237.96738888889
2025-08-07,19:20-19:30,160.80499999999995,160.80499999999995,0.0,796.7499999999997,3.410605131648481e-13,0.0,1.6061,8237.96738888889,7352.689611111113
2025-08-07,19:30-19:40,143.04115000000013,143.04115000000013,0.0,818.9610333333329,3.410605131648481e-13,0.0,1.6494,7352.689611111113,6442.73290740741
2025-08-07,19:40-19:50,153.91055000000006,153.91055000000006,0.0,801.3320666666663,4.547473508864641e-13,0.0,1.6879,6442.73290740741,5552.363944444447
2025-08-07,19:50-20:00,168.38999999999987,168.38999999999987,0.0,794.3916666666671,0.0,3.410605131648481e-13,1.7141,5552.363944444447,4669.706537037039
2025-08-07,20:00-20:10,156.96321666666665,156.96321666666665,0.0,833.3333333333335,8.447933333333253,0.0,1.7422,4669.706537037039,3743.780611111113
2025-08-07,20:10-20:20,683.0747666666664,683.0747666666664,0.0,306.8166833333334,1.1368683772161603e-13,0.0,1.7043,3743.780611111113,3402.873185185187
2025-08-07,20:20-20:30,155.1866666666666,155.1866666666666,0.0,785.8550000000002,0.0,2.2737367544323206e-13,1.6447,3402.873185185187,2529.7009629629647
2025-08-07,20:30-20:40,177.87308333333317,168.2078071394178,0.0,761.2518928605822,-0.0,0.0,1.6465,2529.7009629629647,1683.8655264512067
2025-08-07,20:40-20:50,995.4200166666668,995.4200166666668,71.0656666666667,0.0,-0.0,0.0,1.4368,1683.8655264512067,1747.8246264512068
2025-08-07,20:50-21:00,988.4416666666667,988.4416666666667,68.5700000000002,0.0,-0.0,0.0,1.0955,1747.8246264512068,1809.537626451207
2025-08-07,21:00-21:10,968.3798499999999,968.3798499999999,25.85259999999986,0.0,0.0,1.1368683772161603e-13,1.0107,1809.537626451207,1832.8049664512068
2025-08-07,21:10-21:20,962.4924333333333,962.4924333333333,22.93169999999994,0.0,-0.0,0.0,1.0339,1832.8049664512068,1853.4434964512068
2025-08-07,21:20-21:30,975.0916666666667,975.0916666666667,58.90833333333325,0.0,-0.0,0.0,1.0713,1853.4434964512068,1906.4609964512067
2025-08-07,21:30-21:40,980.43935,980.43935,56.55699999999999,0.0,-0.0,0.0,1.1383,1906.4609964512067,1957.3622964512067
2025-08-07,21:40-21:50,901.7351666666665,901.7351666666665,10.79628333333302,0.0,0.0,1.1368683772161603e-13,0.9337,1957.3622964512067,1967.0789514512064
2025-08-07,21:50-22:00,781.6366666666668,781.6366666666668,0.0,50.26666666666656,-0.0,0.0,0.5982,1967.0789514512064,1911.2270995993547
2025-08-07,22:00-22:10,1653.8307833333333,1653.8307833333333,817.6087500000001,0.0,1.1368683772161603e-13,0.0,0.5995,1911.2270995993547,2647.074974599355
2025-08-07,22:10-22:20,822.3652666666667,822.3652666666667,0.0,3.278666666666595,-0.0,0.0,0.6347,2647.074974599355,2643.432011636392
