日期,时间段,计划购电_kWh,最终合同购电_kWh,充电_kWh,放电_kWh,紧急购电_kWh,弃电_kWh,电价_元每kWh,时段初SOC_kWh,时段末SOC_kWh
2025-08-19,18:00-18:10,838.0261214285714,838.0261214285714,0.0,0.0,0.0,39.24530476190466,1.2561,10800.0,10800.0
2025-08-19,18:10-18:20,909.238138095238,909.238138095238,0.0,0.0,0.0,3.706888095238014,1.2447,10800.0,10800.0
2025-08-19,18:20-18:30,994.8719642857142,994.8719642857142,0.0,0.0,0.0,17.324047619047406,1.2545,10800.0,10800.0
2025-08-19,18:30-18:40,992.6356357142855,992.6356357142855,0.0,0.0,0.0,60.09215238095214,1.2522,10800.0,10800.0
2025-08-19,18:40-18:50,998.5486404761905,998.5486404761905,0.0,0.0,0.0,75.93407380952374,1.2881,10800.0,10800.0
2025-08-19,18:50-19:00,164.08000000000004,164.08000000000004,0.0,786.4133333333328,4.547473508864641e-13,0.0,1.3466,10800.0,9926.207407407408
2025-08-19,19:00-19:10,175.63438095238098,175.63438095238098,0.0,728.2431357142856,-0.0,0.0,1.3523,9926.207407407408,9117.048367724869
2025-08-19,19:10-19:20,179.78066666666655,179.78066666666655,0.0,751.4119333333338,0.0,3.410605131648481e-13,1.3445,9117.048367724869,8282.14621957672
2025-08-19,19:20-19:30,159.60666666666668,159.60666666666668,0.0,833.3333333333335,33.81499999999971,0.0,1.3483,8282.14621957672,7356.220293650794
2025-08-19,19:30-19:40,178.50269523809538,178.50269523809538,0.0,833.3333333333335,10.508571428571145,0.0,1.349,7356.220293650794,6430.294367724868
2025-08-19,19:40-19:50,166.57406428571426,166.57406428571426,0.0,811.3930190476196,0.0,4.547473508864641e-13,1.3473,6430.294367724868,5528.746568783068
2025-08-19,19:50-20:00,144.96333333333325,144.96333333333325,0.0,821.4733333333334,-0.0,0.0,1.3482,5528.746568783068,4615.99842063492
2025-08-19,20:00-20:10,119.33802142857132,119.33802142857132,0.0,833.3333333333335,36.36229523809516,0.0,1.3513,4615.99842063492,3690.072494708994
2025-08-19,20:10-20:20,650.7361785714286,650.7361785714286,0.0,302.4858214285715,-0.0,0.0,1.34,3690.072494708994,3353.9771375661367
2025-08-19,20:20-20:30,134.745,134.745,0.0,745.0733333333332,1.1368683772161603e-13,0.0,1.3489,3353.9771375661367,2526.1178783068776
2025-08-19,20:30-20:40,133.37816666666663,133.37816666666663,0.0,753.7616666666665,1.1368683772161603e-13,0.0,1.3952,2526.1178783068776,1688.6049153439149
2025-08-19,20:40-20:50,970.2969166666668,970.2969166666668,31.666933333333418,0.0,-0.0,0.0,1.2226,1688.6049153439149,1717.105155343915
2025-08-19,20:50-21:00,999.5966666666668,999.5966666666668,34.63500000000017,0.0,1.1368683772161603e-13,0.0,0.9332,1717.105155343915,1748.276655343915
2025-08-19,21:00-21:10,991.6612000000001,991.6612000000001,57.13090000000016,0.0,-0.0,0.0,0.9068,1748.276655343915,1799.6944653439152
2025-08-19,21:10-21:20,959.3817666666667,959.3817666666667,26.196066666666663,0.0,0.0,1.1368683772161603e-13,0.9371,1799.6944653439152,1823.2709253439152
2025-08-19,21:20-21:30,944.62,944.62,0.0,48.40333333333333,1.1368683772161603e-13,0.0,0.9371,1823.2709253439152,1769.4894438624337
2025-08-19,21:30-21:40,991.0887333333334,991.0887333333334,0.0,47.89523333333323,-0.0,0.0,0.9871,1769.4894438624337,1716.272517936508
2025-08-19,21:40-21:50,919.1371,919.1371,6.91293333333331,0.0,-0.0,0.0,0.7764,1716.272517936508,1722.494157936508
2025-08-19,21:50-22:00,1616.2433333333333,1616.2433333333333,833.333333333333,0.0,0.0,60.351666666666915,0.4209,1722.494157936508,2472.4941579365077
2025-08-19,22:00-22:10,1620.1987166666668,1620.1987166666668,833.3333333333333,0.0,0.0,41.50218333333362,0.3859,2472.4941579365077,3222.4941579365077
2025-08-19,22:10-22:20,832.9946333333334,832.9946333333334,57.95284999999997,0.0,0.0,1.1368683772161603e-13,0.4368,3222.4941579365077,3274.6517229365077
2025-08-19,22:20-22:30,1674.5,1674.5,833.3333333333333,0.0,0.0,96.00166666666678,0.4198,3274.6517229365077,4024.6517229365077
2025-08-19,22:30-22:40,1657.4152833333335,1657.4152833333335,833.3333333333328,0.0,0.0,37.87806666666745,0.4186,4024.6517229365077,4774.651722936507
2025-08-19,22:40-22:50,780.8881833333335,780.8881833333335,6.562749999999747,0.0,0.0,4.547473508864641e-13,0.4241,4774.651722936507,4780.558197936507
2025-08-19,22:50-23:00,1595.9283333333333,1595.9283333333333,833.3333333333333,0.0,0.0,51.5716666666666,0.4237,4780.558197936507,5530.558197936507
2025-08-19,23:00-23:10,759.7421333333333,759.7421333333333,27.358750000000022,0.0,-0.0,0.0,0.4248,5530.558197936507,5555.181072936507
2025-08-19,23:10-23:20,778.49435,778.49435,27.757483333333663,0.0,2.2737367544323206e-13,0.0,0.424,5555.181072936507,5580.162807936507
2025-08-19,23:20-23:30,1632.43,1632.43,833.3333333333333,0.0,0.0,64.30666666666684,0.422,5580.162807936507,6330.162807936507
2025-08-19,23:30-23:40,1088.8671000000002,1088.8671000000002,344.75830000000013,0.0,-0.0,0.0,0.424,6330.162807936507,6640.445277936507
2025-08-19,23:40-23:50,740.6529166666668,740.6529166666668,0.0,5.234966666666515,-0.0,0.0,0.4271,6640.445277936507,6634.628648306878
2025-08-19,23:50-24:00,756.5566666666665,756.5566666666665,0.0,571.1657834761902,0.0,602.1157834761901,0.4276,6634.628648306878,6000.0
2025-08-20,00:00-00:10,1578.0798833333333,1578.0798833333333,833.3333333333333,0.0,0.0,32.181733333333455,0.4248,6000.0,6750.0
2025-08-20,00:10-00:20,1574.5622166666667,1574.5622166666667,833.3333333333333,0.0,0.0,3.0345666666668194,0.4245,6750.0,7500.0
2025-08-20,00:20-00:30,1586.6433333333334,1586.6433333333334,812.0066666666672,0.0,4.547473508864641e-13,0.0,0.4269,7500.0,8230.806
2025-08-20,00:30-00:40,1563.5075000000002,1563.5075000000002,801.3448999999996,0.0,0.0,5.684341886080801e-13,0.4272,8230.806,8952.01641
2025-08-20,00:40-00:50,1631.1087166666666,1631.1087166666666,833.3333333333333,0.0,0.0,49.791766666666604,0.4271,8952.01641,9702.01641
2025-08-20,00:50-01:00,857.1099999999998,857.1099999999998,118.57833333333272,0.0,0.0,4.547473508864641e-13,0.4285,9702.01641,9808.73691
2025-08-20,01:00-01:10,769.0146833333334,769.0146833333334,70.17596666666779,0.0,1.0231815394945443e-12,0.0,0.4311,9808.73691,9871.89528
2025-08-20,01:10-01:20,736.462,736.462,39.96403333333243,0.0,0.0,9.094947017729282e-13,0.4302,9871.89528,9907.86291
2025-08-20,01:20-01:30,1117.1166666666666,1117.1166666666666,394.1516666666656,0.0,0.0,9.094947017729282e-13,0.4279,9907.86291,10262.599409999999
2025-08-20,01:30-01:40,751.7899000000001,751.7899000000001,50.040550000000316,0.0,2.2737367544323206e-13,0.0,0.4312,10262.599409999999,10307.635905
2025-08-20,01:40-01:50,708.5796166666665,708.5796166666665,17.20053333333352,0.0,3.410605131648481e-13,0.0,0.4333,10307.635905,10323.116385
2025-08-20,01:50-02:00,675.245,675.245,0.0,34.82666666666737,0.0,6.821210263296962e-13,0.4311,10323.116385,10284.420088703702
2025-08-20,02:00-02:10,692.1393666666667,692.1393666666667,0.0,20.842150000000583,0.0,5.684341886080801e-13,0.4293,10284.420088703702,10261.262144259257
2025-08-20,02:10-02:20,711.4109500000001,711.4109500000001,7.92720000000069,0.0,5.684341886080801e-13,0.0,0.4324,10261.262144259257,10268.396624259258
2025-08-20,02:20-02:30,708.2633333333333,708.2633333333333,17.129999999999402,0.0,0.0,5.684341886080801e-13,0.4367,10268.396624259258,10283.813624259257
2025-08-20,02:30-02:40,768.6169333333333,768.6169333333333,86.65884999999939,0.0,0.0,6.821210263296962e-13,0.4348,10283.813624259257,10361.806589259257
2025-08-20,02:40-02:50,773.5206166666667,773.5206166666667,79.91013333333386,0.0,5.684341886080801e-13,0.0,0.4335,10361.806589259257,10433.725709259257
2025-08-20,02:50-03:00,746.9999999999999,746.9999999999999,24.698333333332506,0.0,0.0,6.821210263296962e-13,0.4357,10433.725709259257,10455.954209259256
2025-08-20,03:00-03:10,753.2521999999999,753.2521999999999,13.847849999999905,0.0,0.0,1.1368683772161603e-13,0.4374,10455.954209259256,10468.417274259256
2025-08-20,03:10-03:20,736.2845833333334,736.2845833333334,19.692383333333257,0.0,0.0,1.1368683772161603e-13,0.4371,10468.417274259256,10486.140419259256
2025-08-20,03:20-03:30,707.6749999999998,707.6749999999998,36.971666666666145,0.0,0.0,4.547473508864641e-13,0.4356,10486.140419259256,10519.414919259256
2025-08-20,03:30-03:40,717.8830333333334,717.8830333333334,64.88798333333357,0.0,1.1368683772161603e-13,0.0,0.4353,10519.414919259256,10577.814104259256
2025-08-20,03:40-03:50,697.1796166666667,697.1796166666667,25.685599999999088,0.0,0.0,9.094947017729282e-13,0.436,10577.814104259256,10600.931144259255
2025-08-20,03:50-04:00,702.475,702.475,16.56833333333351,0.0,1.1368683772161603e-13,0.0,0.4378,10600.931144259255,10615.842644259255
2025-08-20,04:00-04:10,674.9090500000001,674.9090500000001,28.05356666666638,0.0,0.0,3.410605131648481e-13,0.4401,10615.842644259255,10641.090854259255
2025-08-20,04:10-04:20,698.7512476190476,698.7512476190476,83.84488095238137,0.0,4.547473508864641e-13,0.0,0.4389,10641.090854259255,10716.551247116398
2025-08-20,04:20-04:30,743.4,743.4,92.72083653733515,0.0,0.0,13.72749679599815,0.4364,10716.551247116398,10800.0
2025-08-20,04:30-04:40,723.8663547619049,723.8663547619049,0.0,0.0,0.0,28.668104761904942,0.4393,10800.0,10800.0
2025-08-20,04:40-04:50,719.0105976190476,719.0105976190476,0.0,0.0,0.0,33.44708095238104,0.4422,10800.0,10800.0
2025-08-20,04:50-05:00,709.9549999999999,709.9549999999999,0.0,0.0,0.0,94.75666666666655,0.4395,10800.0,10800.0
2025-08-20,05:00-05:10,678.5367785714286,678.5367785714286,0.0,0.0,0.0,79.16856190476199,0.4333,10800.0,10800.0
2025-08-20,05:10-05:20,697.8040047619047,697.8040047619047,0.0,0.0,0.0,39.62525476190467,0.4439,10800.0,10800.0
2025-08-20,05:20-05:30,725.0174404761906,725.0174404761906,0.0,0.0,0.0,15.340773809523853,0.4301,10800.0,10800.0
2025-08-20,05:30-05:40,1462.035904761905,1462.035904761905,0.0,0.0,0.0,817.6897380952383,0.3713,10800.0,10800.0
2025-08-20,05:40-05:50,663.9338285714285,663.9338285714285,0.0,0.0,0.0,11.601278571428566,0.5708,10800.0,10800.0
2025-08-20,05:50-06:00,0.0,0.0,0.0,737.1950000000003,0.0,2.2737367544323206e-13,0.9099,10800.0,9980.894444444444
2025-08-20,06:00-06:10,0.0,0.0,0.0,711.4650166666661,5.684341886080801e-13,0.0,0.9368,9980.894444444444,9190.37775925926
2025-08-20,06:10-06:20,0.0,0.0,0.0,649.1327333333331,2.2737367544323206e-13,0.0,0.8758,9190.37775925926,8469.119166666667
2025-08-20,06:20-06:30,0.0,0.0,0.0,606.8591666666662,4.547473508864641e-13,0.0,0.8759,8469.119166666667,7794.831203703705
2025-08-20,06:30-06:40,0.0,0.0,0.0,562.0383499999998,1.1368683772161603e-13,0.0,0.8601,7794.831203703705,7170.3441481481495
2025-08-20,06:40-06:50,0.0,0.0,0.0,516.8512500000005,0.0,4.547473508864641e-13,0.8442,7170.3441481481495,6596.064981481482
2025-08-20,06:50-07:00,0.0,0.0,0.0,475.3391666666663,3.979039320256561e-13,0.0,0.8334,6596.064981481482,6067.910351851853
2025-08-20,07:00-07:10,0.0,0.0,0.0,435.64171666666664,5.684341886080802e-14,0.0,0.8092,6067.910351851853,5583.864000000001
2025-08-20,07:10-07:20,0.0,0.0,0.0,392.73328333333365,0.0,2.2737367544323206e-13,0.7972,5583.864000000001,5147.493685185186
2025-08-20,07:20-07:30,0.0,0.0,0.0,325.75583333333316,1.7053025658242404e-13,0.0,0.7644,5147.493685185186,4785.5427592592605
2025-08-20,07:30-07:40,0.0,0.0,0.0,245.4119166666671,0.0,4.263256414560601e-13,0.6899,4785.5427592592605,4512.862851851853
2025-08-20,07:40-07:50,0.0,0.0,0.0,335.3782833333334,0.0,1.1368683772161603e-13,0.86,4512.862851851853,4140.2203148148155
2025-08-20,07:50-08:00,0.0,0.0,0.0,511.87874999999997,0.0,5.684341886080802e-14,1.1617,4140.2203148148155,3571.466148148149
2025-08-20,08:00-08:10,0.0,0.0,0.0,488.1732833333331,2.2737367544323206e-13,0.0,1.1683,3571.466148148149,3029.05138888889
2025-08-20,08:10-08:20,0.0,0.0,0.0,402.5872333333333,5.684341886080802e-14,0.0,1.0956,3029.05138888889,2581.732240740742
2025-08-20,08:20-08:30,0.0,0.0,0.0,354.5787499999999,5.684341886080802e-14,0.0,1.0849,2581.732240740742,2187.755851851853
2025-08-20,08:30-08:40,0.0,0.0,0.0,309.45398333333327,5.684341886080802e-14,0.0,1.061,2187.755851851853,1843.918092592594
2025-08-20,08:40-08:50,0.0,0.0,0.0,288.1414999999999,1.1368683772161603e-13,0.0,1.043,1843.918092592594,1523.7608703703718
2025-08-20,08:50-09:00,0.0,0.0,0.0,282.3387500000001,0.0,5.684341886080802e-14,1.036,1523.7608703703718,1210.0511481481494
2025-08-20,09:00-09:10,0.0,0.0,0.0,9.046033333334481,235.49108333333223,0.0,1.0147,1210.0511481481494,1200.0
2025-08-20,09:10-09:20,0.0,0.0,0.0,0.0,151.91690000000003,0.0,0.9922,1200.0,1200.0
2025-08-20,09:20-09:30,0.0,0.0,0.0,0.0,43.74499999999989,0.0,0.97,1200.0,1200.0
2025-08-20,09:30-09:40,0.0,0.0,15.402083333333142,0.0,0.0,1.0125233984581428e-13,0.9422,1200.0,1213.8618749999998
2025-08-20,09:40-09:50,0.0,0.0,77.88926666666661,0.0,0.0,1.1368683772161603e-13,0.9569,1213.8618749999998,1283.9622149999998
2025-08-20,09:50-10:00,0.0,0.0,146.0754166666667,0.0,-0.0,0.0,0.9977,1283.9622149999998,1415.4300899999998
2025-08-20,10:00-10:10,0.0,0.0,161.4069666666665,0.0,0.0,8.526512829121202e-14,0.9919,1415.4300899999998,1560.6963599999997
2025-08-20,10:10-10:20,0.0,0.0,141.1724500000001,0.0,8.526512829121202e-14,0.0,0.9588,1560.6963599999997,1687.7515649999998
2025-08-20,10:20-10:30,0.0,0.0,124.54666666666652,0.0,0.0,9.947598300641403e-14,0.9549,1687.7515649999998,1799.8435649999997
2025-08-20,10:30-10:40,0.0,0.0,142.96186666666674,0.0,5.684341886080802e-14,0.0,0.9839,1799.8435649999997,1928.5092449999997
2025-08-20,10:40-10:50,0.0,0.0,187.90206666666663,0.0,8.526512829121202e-14,0.0,0.799,1928.5092449999997,2097.6211049999997
2025-08-20,10:50-11:00,0.0,0.0,222.99458333333303,0.0,0.0,2.5579538487363607e-13,0.5025,2097.6211049999997,2298.3162299999995
2025-08-20,11:00-11:10,565.0740642857145,565.0740642857145,782.3312642857147,0.0,2.2737367544323206e-13,0.0,0.4662,2298.3162299999995,3002.4143678571427
2025-08-20,11:10-11:20,0.0,0.0,228.10606666666698,0.0,2.5579538487363607e-13,0.0,0.5007,3002.4143678571427,3207.709827857143
2025-08-20,11:20-11:30,334.4989887125254,334.4989887125254,566.2114887125255,0.0,-0.0,0.0,0.4827,3207.709827857143,3717.300167698416
2025-08-20,11:30-11:40,506.702519047619,506.702519047619,669.5588523809521,0.0,0.0,1.9895196601282805e-13,0.4785,3717.300167698416,4319.903134841273
2025-08-20,11:40-11:50,482.3140690476192,482.3140690476192,675.3610190476188,0.0,0.0,4.831690603168681e-13,0.4662,4319.903134841273,4927.72805198413
2025-08-20,11:50-12:00,508.6145238095242,508.6145238095242,792.744107142858,0.0,3.979039320256561e-13,0.0,0.4432,4927.72805198413,5641.197748412702
2025-08-20,12:00-12:10,476.92843809523816,476.92843809523816,705.9190547619053,0.0,4.831690603168681e-13,0.0,0.4411,5641.197748412702,6276.524897698417
2025-08-20,12:10-12:20,453.4406452380953,453.4406452380953,667.556928571429,0.0,3.979039320256561e-13,0.0,0.4551,6276.524897698417,6877.326133412703
2025-08-20,12:20-12:30,484.0016071428571,484.0016071428571,772.428273809524,0.0,2.8421709430404007e-13,0.0,0.4463,6877.326133412703,7572.511579841274
2025-08-20,12:30-12:40,479.38600952381,479.38600952381,789.5592595238112,0.0,1.0800249583553523e-12,0.0,0.4113,7572.511579841274,8283.114913412704
2025-08-20,12:40-12:50,0.0,0.0,326.55316666666596,0.0,0.0,7.958078640513122e-13,0.5682,8283.114913412704,8577.012763412704
2025-08-20,12:50-13:00,0.0,0.0,341.0658333333332,0.0,0.0,5.684341886080802e-14,0.8279,8577.012763412704,8883.972013412704
2025-08-20,13:00-13:10,0.0,0.0,290.8241333333333,0.0,0.0,5.684341886080802e-14,0.8636,8883.972013412704,9145.713733412704
2025-08-20,13:10-13:20,0.0,0.0,219.6553166666672,0.0,5.968558980384842e-13,0.0,0.8416,9145.713733412704,9343.403518412704
2025-08-20,13:20-13:30,0.0,0.0,154.08416666666704,0.0,3.694822225952521e-13,0.0,0.8618,9343.403518412704,9482.079268412705
2025-08-20,13:30-13:40,0.0,0.0,89.44578333333386,0.0,5.968558980384842e-13,0.0,0.8623,9482.079268412705,9562.580473412705
2025-08-20,13:40-13:50,0.0,0.0,72.45110000000042,0.0,4.973799150320701e-13,0.0,0.9026,9562.580473412705,9627.786463412705
2025-08-20,13:50-14:00,0.0,0.0,74.3758333333325,0.0,0.0,8.526512829121202e-13,0.9754,9627.786463412705,9694.724713412705
2025-08-20,14:00-14:10,0.0,0.0,17.602066666667167,0.0,5.044853423896711e-13,0.0,1.0002,9694.724713412705,9710.566573412705
2025-08-20,14:10-14:20,0.0,0.0,0.0,20.825066666666682,0.0,6.394884621840902e-14,0.9978,9710.566573412705,9687.427610449742
2025-08-20,14:20-14:30,0.0,0.0,0.0,34.714583333333216,1.7763568394002505e-13,0.0,1.0271,9687.427610449742,9648.855851190483
2025-08-20,14:30-14:40,0.0,0.0,0.0,98.28126666666613,5.684341886080801e-13,0.0,1.0906,9648.855851190483,9539.654443783076
2025-08-20,14:40-14:50,0.0,0.0,0.0,166.13284999999942,5.400124791776761e-13,0.0,0.9376,9539.654443783076,9355.062388227521
2025-08-20,14:50-15:00,101.40136904761918,101.40136904761918,0.0,77.46488095238165,0.0,7.958078640513122e-13,0.6694,9355.062388227521,9268.99029828043
2025-08-20,15:00-15:10,449.7461425338031,449.7461425338031,319.2852758671365,0.0,2.842170943040401e-14,0.0,0.66,9268.99029828043,9556.347046560853
2025-08-20,15:10-15:20,191.26376904761915,191.26376904761915,38.07453571428495,0.0,0.0,9.947598300641403e-13,0.7217,9556.347046560853,9590.61412870371
2025-08-20,15:20-15:30,209.81011904761908,209.81011904761908,0.0,48.82613095238012,7.958078640513122e-13,0.0,0.7308,9590.61412870371,9536.362872089954
2025-08-20,15:30-15:40,330.95873571428564,330.95873571428564,4.740752380952876,0.0,5.115907697472721e-13,0.0,0.7534,9536.362872089954,9540.629549232812
2025-08-20,15:40-15:50,458.9611404761904,458.9611404761904,129.76307380952372,0.0,0.0,5.684341886080802e-14,0.7823,9540.629549232812,9657.416315661383
2025-08-20,15:50-16:00,490.1605357142859,490.1605357142859,173.408035714286,0.0,1.1368683772161603e-13,0.0,0.8055,9657.416315661383,9813.48354780424
2025-08-20,16:00-16:10,526.8763619047619,526.8763619047619,153.951378571429,0.0,4.547473508864641e-13,0.0,0.8271,9813.48354780424,9952.039788518527
2025-08-20,16:10-16:20,592.6230714285714,592.6230714285714,78.06225476190473,0.0,0.0,1.1368683772161603e-13,0.8519,9952.039788518527,10022.29581780424
2025-08-20,16:20-16:30,653.7022619047617,653.7022619047617,0.0,3.6548214285714495,-0.0,0.0,0.8791,10022.29581780424,10018.234905105828
2025-08-20,16:30-16:40,688.8282833333333,688.8282833333333,0.5457999999998719,0.0,-0.0,0.0,0.9024,10018.234905105828,10018.726125105828
2025-08-20,16:40-16:50,721.1728428571429,721.1728428571429,11.133459523809709,0.0,2.2737367544323206e-13,0.0,0.9163,10018.726125105828,10028.746238677257
2025-08-20,16:50-17:00,792.9293452380953,792.9293452380953,15.484761904762207,0.0,2.2737367544323206e-13,0.0,0.9264,10028.746238677257,10042.682524391543
2025-08-20,17:00-17:10,840.7860761904763,840.7860761904763,0.0,6.965840476189988,4.547473508864641e-13,0.0,0.9462,10042.682524391543,10034.94270164022
2025-08-20,17:10-17:20,880.2387523809524,880.2387523809524,0.0,20.113930952380542,2.2737367544323206e-13,0.0,0.9742,10034.94270164022,10012.593889470909
2025-08-20,17:20-17:30,960.9282142857143,960.9282142857143,7.081547619048554,0.0,1.0231815394945443e-12,0.0,0.9862,10012.593889470909,10018.967282328053
2025-08-20,17:30-17:40,1139.6539285714287,1139.6539285714287,116.64656190476106,0.0,0.0,9.094947017729282e-13,0.976,10018.967282328053,10123.949188042337
2025-08-20,17:40-17:50,1044.3809214285714,1044.3809214285714,58.89450476190379,0.0,0.0,9.094947017729282e-13,1.0742,10123.949188042337,10176.95424232805
2025-08-20,17:50-18:00,805.8685714285715,805.8685714285715,0.0,68.69892857142914,0.0,6.821210263296962e-13,1.2313,10176.95424232805,10100.622099470907
2025-08-20,18:00-18:10,872.3885452380952,872.3885452380952,13.380928571429346,0.0,9.094947017729282e-13,0.0,1.2561,10100.622099470907,10112.664935185194
2025-08-20,18:10-18:20,963.5477476190476,963.5477476190476,72.75554761904762,0.0,0.0,1.1368683772161603e-13,1.2447,10112.664935185194,10178.144928042337
2025-08-20,18:20-18:30,981.7073809523808,981.7073809523808,61.12738095238051,0.0,0.0,4.547473508864641e-13,1.2545,10178.144928042337,10233.15957089948
2025-08-20,18:30-18:40,999.8283452380952,999.8283452380952,57.84242857142898,0.0,4.547473508864641e-13,0.0,1.2522,10233.15957089948,10285.217756613765
2025-08-20,18:40-18:50,1009.1894047619048,1009.1894047619048,82.24637142857117,0.0,0.0,3.410605131648481e-13,1.2881,10285.217756613765,10359.23949089948
2025-08-20,18:50-19:00,123.70000000000005,123.70000000000005,0.0,773.9550000000007,0.0,6.821210263296962e-13,1.3466,10359.23949089948,9499.289490899479
2025-08-20,19:00-19:10,118.75568333333331,118.75568333333331,0.0,810.2785666666674,0.0,6.821210263296962e-13,1.3523,9499.289490899479,8598.97997238096
2025-08-20,19:10-19:20,154.13901666666652,154.13901666666652,0.0,802.9871166666666,2.2737367544323206e-13,0.0,1.3445,8598.97997238096,7706.772064973552
2025-08-20,19:20-19:30,179.6433333333332,179.6433333333332,0.0,770.3900000000002,0.0,1.1368683772161603e-13,1.3483,7706.772064973552,6850.783176084663
2025-08-20,19:30-19:40,98.744780952381,98.744780952381,0.0,833.3333333333335,8.727369047618936,0.0,1.349,6850.783176084663,5924.857250158737
2025-08-20,19:40-19:50,49.870859523809486,49.870859523809486,0.0,833.3333333333335,61.94394047619028,0.0,1.3473,5924.857250158737,4998.931324232811
2025-08-20,19:50-20:00,81.66500000000008,81.66500000000008,0.0,833.3333333333335,49.69499999999971,0.0,1.3482,4998.931324232811,4073.0053983068847
2025-08-20,20:00-20:10,121.09563809523797,121.09563809523797,0.0,833.3333333333335,31.243245238095255,0.0,1.3513,4073.0053983068847,3147.0794723809586
2025-08-20,20:10-20:20,661.8865452380951,661.8865452380951,0.0,308.50197142857166,-0.0,0.0,1.34,3147.0794723809586,2804.29950412699
2025-08-20,20:20-20:30,133.4366666666666,133.4366666666666,0.0,791.4616666666667,1.1368683772161603e-13,0.0,1.3489,2804.29950412699,1924.8976522751382
2025-08-20,20:30-20:40,170.46709999999996,170.46709999999996,0.0,652.4078870476244,80.63997961904226,0.0,1.3952,1924.8976522751382,1200.0
2025-08-20,20:40-20:50,990.3364000000001,990.3364000000001,40.07526666666687,0.0,-0.0,0.0,1.2226,1200.0,1236.0677400000002
2025-08-20,20:50-21:00,968.5616666666668,968.5616666666668,0.0,29.584999999999834,-0.0,0.0,0.9332,1236.0677400000002,1203.1955177777782
2025-08-20,21:00-21:10,1009.8116500000001,1009.8116500000001,72.57794999999987,0.0,0.0,1.1368683772161603e-13,0.9068,1203.1955177777782,1268.515672777778
2025-08-20,21:10-21:20,1023.3489000000001,1023.3489000000001,113.48108333333332,0.0,-0.0,0.0,0.9371,1268.515672777778,1370.648647777778
2025-08-20,21:20-21:30,987.9183333333334,987.9183333333334,35.91999999999997,0.0,0.0,1.1368683772161603e-13,0.9371,1370.648647777778,1402.976647777778
2025-08-20,21:30-21:40,990.3269833333333,990.3269833333333,43.72983333333322,0.0,-0.0,0.0,0.9871,1402.976647777778,1442.333497777778
2025-08-20,21:40-21:50,922.0752333333334,922.0752333333334,70.3420166666668,0.0,1.1368683772161603e-13,0.0,0.7764,1442.333497777778,1505.641312777778
2025-08-20,21:50-22:00,1650.4566666666667,1650.4566666666667,833.333333333333,0.0,0.0,71.01000000000033,0.4209,1505.641312777778,2255.641312777778
2025-08-20,22:00-22:10,1618.4625,1618.4625,833.3333333333333,0.0,0.0,33.36378333333346,0.3859,2255.641312777778,3005.641312777778
2025-08-20,22:10-22:20,770.3978666666667,770.3978666666667,1.756199999999808,0.0,0.0,1.1368683772161603e-13,0.4368,3005.641312777778,3007.2218927777776
2025-08-20,22:20-22:30,1590.4466666666667,1590.4466666666667,833.3333333333333,0.0,0.0,12.530000000000086,0.4198,3007.2218927777776,3757.2218927777776
2025-08-20,22:30-22:40,1624.2690666666667,1624.2690666666667,833.3333333333333,0.0,0.0,64.53518333333352,0.4186,3757.2218927777776,4507.221892777778
2025-08-20,22:40-22:50,797.1999499999998,797.1999499999998,59.93319999999989,0.0,-0.0,0.0,0.4241,4507.221892777778,4561.1617727777775
2025-08-20,22:50-23:00,1610.6983333333335,1610.6983333333335,833.3333333333333,0.0,0.0,17.890000000000214,0.4237,4561.1617727777775,5311.1617727777775
2025-08-20,23:00-23:10,735.8975833333334,735.8975833333334,0.0,21.753799999999956,-0.0,0.0,0.4248,5311.1617727777775,5286.990883888889
2025-08-20,23:10-23:20,715.7767666666665,715.7767666666665,0.0,43.2895000000005,0.0,3.410605131648481e-13,0.424,5286.990883888889,5238.891439444444
2025-08-20,23:20-23:30,1567.7066666666667,1567.7066666666667,805.7,0.0,-0.0,0.0,0.422,5238.891439444444,5964.021439444444
2025-08-20,23:30-23:40,1045.1501833333334,1045.1501833333334,304.98751666666675,0.0,-0.0,0.0,0.424,5964.021439444444,6238.510204444444
2025-08-20,23:40-23:50,745.9751499999999,745.9751499999999,0.34168333333279105,0.0,0.0,4.547473508864641e-13,0.4271,6238.510204444444,6238.817719444443
2025-08-20,23:50-24:00,791.2083333333334,791.2083333333334,0.0,214.93594749999903,0.0,229.8776141666657,0.4276,6238.817719444443,6000.0
2025-08-21,00:00-00:10,1606.8293333333336,1606.8293333333336,833.1191166666667,0.0,0.0,1.1368683772161603e-13,0.4248,6000.0,6749.807205
2025-08-21,00:10-00:20,1587.6587833333333,1587.6587833333333,833.3333333333333,0.0,0.0,2.559466666666708,0.4245,6749.807205,7499.807205
2025-08-21,00:20-00:30,1607.6016666666667,1607.6016666666667,833.3333333333343,0.0,0.0,41.22999999999911,0.4269,7499.807205,8249.807205000001
2025-08-21,00:30-00:40,1613.88915,1613.88915,833.3333333333333,0.0,0.0,50.92179999999996,0.4272,8249.807205000001,8999.807205000001
2025-08-21,00:40-00:50,1630.6612,1630.6612,833.3333333333333,0.0,0.0,47.22086666666678,0.4271,8999.807205000001,9749.807205000001
2025-08-21,00:50-01:00,789.8066666666665,789.8066666666665,27.94499999999971,0.0,0.0,1.1368683772161603e-13,0.4285,9749.807205000001,9774.957705
