日期,时间段,计划购电_kWh,最终合同购电_kWh,充电_kWh,放电_kWh,紧急购电_kWh,弃电_kWh,电价_元每kWh,时段初SOC_kWh,时段末SOC_kWh
2025-06-09,21:10-21:20,986.8421666666667,986.8421666666667,150.91856666666698,0.0,2.2737367544323206e-13,0.0,0.9933,2271.881305661379,2407.7080156613792
2025-06-09,21:20-21:30,1000.6816666666667,1000.6816666666667,126.95500000000013,0.0,-0.0,0.0,1.0117,2407.7080156613792,2521.9675156613794
2025-06-09,21:30-21:40,943.4717666666666,943.4717666666666,55.65644999999979,0.0,0.0,1.1368683772161603e-13,1.0463,2521.9675156613794,2572.058320661379
2025-06-09,21:40-21:50,855.0732833333335,855.0732833333335,63.290916666667016,0.0,2.2737367544323206e-13,0.0,0.8001,2572.058320661379,2629.0201456613795
2025-06-09,21:50-22:00,831.985,831.985,171.34333333333313,0.0,0.0,2.2737367544323206e-13,0.4313,2629.0201456613795,2783.2291456613793
2025-06-09,22:00-22:10,833.7886833333332,833.7886833333332,171.45743333333334,0.0,2.2737367544323206e-13,0.0,0.4334,2783.2291456613793,2937.5408356613793
2025-06-09,22:10-22:20,780.9110000000001,780.9110000000001,91.96666666666664,0.0,-0.0,0.0,0.507,2937.5408356613793,3020.3108356613793
2025-06-09,22:20-22:30,1581.3916666666669,1581.3916666666669,833.3333333333333,0.0,0.0,77.65500000000031,0.4708,3020.3108356613793,3770.3108356613793
2025-06-09,22:30-22:40,738.3612666666667,738.3612666666667,90.9674499999998,0.0,0.0,2.2737367544323206e-13,0.4452,3770.3108356613793,3852.181540661379
2025-06-09,22:40-22:50,1582.66635,1582.66635,833.3333333333328,0.0,0.0,83.30553333333376,0.4692,3852.181540661379,4602.181540661379
2025-06-09,22:50-23:00,1573.6566666666668,1573.6566666666668,833.3333333333333,0.0,0.0,42.73666666666679,0.5088,4602.181540661379,5352.181540661379
2025-06-09,23:00-23:10,821.06785,821.06785,146.87708333333325,0.0,0.0,1.1368683772161603e-13,0.5025,5352.181540661379,5484.370915661379
2025-06-09,23:10-23:20,850.8483,850.8483,183.0280833333331,0.0,0.0,3.410605131648481e-13,0.4749,5484.370915661379,5649.096190661378
2025-06-09,23:20-23:30,1596.06,1596.06,833.3333333333333,0.0,0.0,55.15333333333342,0.4799,5649.096190661378,6399.096190661378
2025-06-09,23:30-23:40,1111.4450666666664,1111.4450666666664,367.2045166666663,0.0,0.0,2.2737367544323206e-13,0.5379,6399.096190661378,6729.580255661378
2025-06-09,23:40-23:50,1592.3618333333334,1592.3618333333334,218.16185584949784,0.0,0.0,641.0172608171688,0.5126,6729.580255661378,6925.925925925926
2025-06-09,23:50-24:00,1590.8333333333335,1590.8333333333335,0.0,833.3333333333335,0.0,1721.5066666666671,0.4524,6925.925925925926,6000.0
2025-06-10,00:00-00:10,772.1773999999999,772.1773999999999,56.5320166666667,0.0,1.1368683772161603e-13,0.0,0.5273,6000.0,6050.878815
2025-06-10,00:10-00:20,784.5706999999999,784.5706999999999,88.91465000000001,0.0,2.2737367544323206e-13,0.0,0.5147,6050.878815,6130.902
2025-06-10,00:20-00:30,756.5416666666666,756.5416666666666,106.27000000000002,0.0,-0.0,0.0,0.42,6130.902,6226.545
2025-06-10,00:30-00:40,741.3865499999998,741.3865499999998,75.7877499999995,0.0,0.0,3.410605131648481e-13,0.4727,6226.545,6294.753975
2025-06-10,00:40-00:50,737.9518166666667,737.9518166666667,69.97410000000046,0.0,4.547473508864641e-13,0.0,0.4928,6294.753975,6357.730665
2025-06-10,00:50-01:00,715.055,715.055,59.98499999999997,0.0,1.1368683772161603e-13,0.0,0.4531,6357.730665,6411.717165
2025-06-10,01:00-01:10,731.4483666666666,731.4483666666666,38.364800000000386,0.0,4.547473508864641e-13,0.0,0.5084,6411.717165,6446.245485
2025-06-10,01:10-01:20,740.5468999999999,740.5468999999999,61.30801666666634,0.0,0.0,2.2737367544323206e-13,0.5152,6446.245485,6501.4227
2025-06-10,01:20-01:30,756.4916666666667,756.4916666666667,126.76166666666681,0.0,1.1368683772161603e-13,0.0,0.4487,6501.4227,6615.5082
2025-06-10,01:30-01:40,729.6229666666667,729.6229666666667,62.32208333333296,0.0,0.0,3.410605131648481e-13,0.4458,6615.5082,6671.598075
2025-06-10,01:40-01:50,730.3084,730.3084,34.757500000000114,0.0,2.2737367544323206e-13,0.0,0.5007,6671.598075,6702.879825
2025-06-10,01:50-02:00,757.07,757.07,93.50833333333361,0.0,1.1368683772161603e-13,0.0,0.5194,6702.879825,6787.037325
2025-06-10,02:00-02:10,693.1076333333334,693.1076333333334,67.97283333333326,0.0,0.0,2.2737367544323206e-13,0.4321,6787.037325,6848.212875
2025-06-10,02:10-02:20,673.4441666666667,673.4441666666667,32.47058333333371,0.0,3.410605131648481e-13,0.0,0.4529,6848.212875,6877.4364000000005
2025-06-10,02:20-02:30,1526.99,1526.99,833.3333333333333,0.0,0.0,6.898333333333426,0.5536,6877.4364000000005,7627.4364000000005
2025-06-10,02:30-02:40,673.0231833333333,673.0231833333333,0.0,4.4460666666665025,1.1368683772161603e-13,0.0,0.4926,7627.4364000000005,7622.496325925927
2025-06-10,02:40-02:50,677.5859499999999,677.5859499999999,49.097866666666555,0.0,0.0,1.1368683772161603e-13,0.422,7622.496325925927,7666.6844059259265
2025-06-10,02:50-03:00,714.1983333333333,714.1983333333333,117.15666666666644,0.0,0.0,2.2737367544323206e-13,0.438,7666.6844059259265,7772.125405925926
2025-06-10,03:00-03:10,682.2225904761905,682.2225904761905,57.413357142857215,0.0,1.1368683772161603e-13,0.0,0.4783,7772.125405925926,7823.797427354498
2025-06-10,03:10-03:20,650.4808333333334,650.4808333333334,18.02116666666633,0.0,0.0,4.547473508864641e-13,0.4793,7823.797427354498,7840.0164773544975
2025-06-10,03:20-03:30,672.9283333333334,672.9283333333334,62.7533333333334,0.0,1.1368683772161603e-13,0.0,0.4447,7840.0164773544975,7896.494477354498
2025-06-10,03:30-03:40,678.8950380952382,678.8950380952382,55.157888095238576,0.0,4.547473508864641e-13,0.0,0.4331,7896.494477354498,7946.136576640212
2025-06-10,03:40-03:50,658.8262476190476,658.8262476190476,16.359530952381142,0.0,2.2737367544323206e-13,0.0,0.455,7946.136576640212,7960.860154497355
2025-06-10,03:50-04:00,637.3166666666667,637.3166666666667,6.854999999999968,0.0,-0.0,0.0,0.4757,7960.860154497355,7967.029654497355
2025-06-10,04:00-04:10,678.2228428571428,678.2228428571428,89.53915952380966,0.0,1.1368683772161603e-13,0.0,0.4558,7967.029654497355,8047.614898068784
2025-06-10,04:10-04:20,662.2876,662.2876,79.84228333333299,0.0,0.0,4.547473508864641e-13,0.4607,8047.614898068784,8119.472953068784
2025-06-10,04:20-04:30,1451.145,1451.145,833.3333333333333,0.0,0.0,2.0400000000000773,0.4858,8119.472953068784,8869.472953068784
2025-06-10,04:30-04:40,1471.1249476190478,1471.1249476190478,833.3333333333333,0.0,0.0,3.701830952381215,0.4647,8869.472953068784,9619.472953068784
2025-06-10,04:40-04:50,1483.4622642857144,1483.4622642857144,825.613264285714,0.0,0.0,3.410605131648481e-13,0.4666,9619.472953068784,10362.524890925926
2025-06-10,04:50-05:00,1440.1166666666668,1440.1166666666668,486.0834545267486,0.0,0.0,288.51154547325154,0.4823,10362.524890925926,10800.0
2025-06-10,05:00-05:10,962.9742952380952,962.9742952380952,0.0,0.0,0.0,364.7109952380953,0.4338,10800.0,10800.0
2025-06-10,05:10-05:20,630.1530714285715,630.1530714285715,0.0,0.0,0.0,65.14742142857142,0.4167,10800.0,10800.0
2025-06-10,05:20-05:30,601.2743452380952,601.2743452380952,0.0,0.0,0.0,38.46434523809512,0.421,10800.0,10800.0
2025-06-10,05:30-05:40,1342.2461261904762,1342.2461261904762,0.0,0.0,0.0,842.6397595238095,0.377,10800.0,10800.0
2025-06-10,05:40-05:50,565.1074785714285,565.1074785714285,0.0,0.0,0.0,43.70697857142841,0.5568,10800.0,10800.0
2025-06-10,05:50-06:00,0.0,0.0,0.0,613.5350000000007,0.0,6.821210263296962e-13,0.8659,10800.0,10118.294444444444
2025-06-10,06:00-06:10,0.0,0.0,0.0,600.5579833333339,0.0,4.547473508864641e-13,0.9034,10118.294444444444,9451.007796296295
2025-06-10,06:10-06:20,327.5666261904755,327.5666261904755,0.0,220.21102380952507,0.0,5.684341886080801e-13,0.8477,9451.007796296295,9206.328880952378
2025-06-10,06:20-06:30,567.6627976190476,567.6627976190476,62.59071428571487,0.0,6.252776074688882e-13,0.0,0.8355,9206.328880952378,9262.660523809522
2025-06-10,06:30-06:40,537.4789571428571,537.4789571428571,84.87292380952366,0.0,0.0,1.7053025658242404e-13,0.8246,9262.660523809522,9339.046155238093
2025-06-10,06:40-06:50,0.0,0.0,0.0,403.58183333333403,0.0,6.821210263296962e-13,0.8236,9339.046155238093,8890.621895978833
2025-06-10,06:50-07:00,0.0,0.0,0.0,372.55833333333396,0.0,5.684341886080801e-13,0.824,8890.621895978833,8476.668192275129
2025-06-10,07:00-07:10,456.5244071428571,456.5244071428571,100.82507380952342,0.0,0.0,2.8421709430404007e-13,0.7974,8476.668192275129,8567.4107587037
2025-06-10,07:10-07:20,392.4907238095238,392.4907238095238,83.74440714285811,0.0,9.094947017729282e-13,0.0,0.7596,8567.4107587037,8642.780725132272
2025-06-10,07:20-07:30,352.26976190476176,352.26976190476176,126.73684523809546,0.0,3.694822225952521e-13,0.0,0.7006,8642.780725132272,8756.843885846558
2025-06-10,07:30-07:40,287.62295238095226,287.62295238095226,110.7918023809523,0.0,2.842170943040401e-14,0.0,0.6474,8756.843885846558,8856.556507989415
2025-06-10,07:40-07:50,0.0,0.0,0.0,333.22990000000044,0.0,4.547473508864641e-13,0.8974,8856.556507989415,8486.30106354497
2025-06-10,07:50-08:00,0.0,0.0,0.0,537.4287499999998,2.2737367544323206e-13,0.0,1.2541,8486.30106354497,7889.158007989415
2025-06-10,08:00-08:10,0.0,0.0,0.0,443.1496166666666,-0.0,0.0,1.1908,7889.158007989415,7396.769545026452
2025-06-10,08:10-08:20,0.0,0.0,0.0,343.21911666666637,2.8421709430404007e-13,0.0,1.0866,7396.769545026452,7015.414970952378
2025-06-10,08:20-08:30,0.0,0.0,0.0,370.07874999999984,1.1368683772161603e-13,0.0,1.1301,7015.414970952378,6604.216359841267
2025-06-10,08:30-08:40,0.0,0.0,0.0,368.4218833333338,0.0,3.979039320256561e-13,1.1355,6604.216359841267,6194.8587116931185
2025-06-10,08:40-08:50,0.0,0.0,0.0,328.37539999999973,1.7053025658242404e-13,0.0,1.1125,6194.8587116931185,5829.997156137563
2025-06-10,08:50-09:00,0.0,0.0,0.0,286.6812500000004,0.0,2.8421709430404007e-13,1.1074,5829.997156137563,5511.462433915341
2025-06-10,09:00-09:10,0.0,0.0,0.0,269.3334333333335,0.0,1.1368683772161603e-13,1.1289,5511.462433915341,5212.20306354497
2025-06-10,09:10-09:20,0.0,0.0,0.0,234.89431666666678,0.0,1.4210854715202004e-13,1.1036,5212.20306354497,4951.209378359785
2025-06-10,09:20-09:30,0.0,0.0,0.0,178.31916666666658,8.526512829121202e-14,0.0,1.0369,4951.209378359785,4753.076970952377
2025-06-10,09:30-09:40,0.0,0.0,0.0,131.85458333333327,-0.0,0.0,1.0077,4753.076970952377,4606.571878359785
2025-06-10,09:40-09:50,0.0,0.0,0.0,66.13556666666692,0.0,2.5579538487363607e-13,0.9921,4606.571878359785,4533.087915396822
2025-06-10,09:50-10:00,0.0,0.0,6.859166666666472,0.0,0.0,1.5187850976872141e-13,0.9881,4533.087915396822,4539.2611653968215
2025-06-10,10:00-10:10,0.0,0.0,41.10330000000027,0.0,3.552713678800501e-13,0.0,1.0143,4539.2611653968215,4576.254135396822
2025-06-10,10:10-10:20,0.0,0.0,80.91101666666671,0.0,9.947598300641403e-14,0.0,0.9851,4576.254135396822,4649.074050396822
2025-06-10,10:20-10:30,0.0,0.0,130.13291666666697,0.0,1.9895196601282805e-13,0.0,0.9284,4649.074050396822,4766.193675396822
2025-06-10,10:30-10:40,0.0,0.0,143.5846500000005,0.0,3.979039320256561e-13,0.0,0.931,4766.193675396822,4895.4198603968225
2025-06-10,10:40-10:50,0.0,0.0,133.82581666666636,0.0,0.0,4.263256414560601e-13,0.7713,4895.4198603968225,5015.863095396822
2025-06-10,10:50-11:00,885.0541071428572,885.0541071428572,833.3333333333333,0.0,0.0,161.35202380952387,0.5228,5015.863095396822,5765.863095396822
2025-06-10,11:00-11:10,899.5179238095237,899.5179238095237,833.3333333333333,0.0,0.0,130.11079047619035,0.5123,5765.863095396822,6515.863095396822
2025-06-10,11:10-11:20,895.6077904761908,895.6077904761908,833.3333333333333,0.0,0.0,65.28174047619086,0.5923,6515.863095396822,7265.863095396822
2025-06-10,11:20-11:30,875.3307142857142,875.3307142857142,833.3333333333333,0.0,0.0,3.471964285714229,0.622,7265.863095396822,8015.863095396822
2025-06-10,11:30-11:40,929.0923761904761,929.0923761904761,833.3333333333333,0.0,0.0,73.62550952380953,0.6057,8015.863095396822,8765.863095396822
2025-06-10,11:40-11:50,931.4665761904763,931.4665761904763,833.3333333333333,0.0,0.0,108.25485952380969,0.6062,8765.863095396822,9515.863095396822
2025-06-10,11:50-12:00,874.7899404761908,874.7899404761908,833.3333333333333,0.0,0.0,97.69494047619082,0.6008,9515.863095396822,10265.863095396822
2025-06-10,12:00-12:10,879.266111904762,879.266111904762,593.4854495590864,0.0,0.0,421.4182290123423,0.5219,10265.863095396822,10800.0
2025-06-10,12:10-12:20,912.618807142857,912.618807142857,0.0,0.0,0.0,1032.9907238095236,0.5107,10800.0,10800.0
2025-06-10,12:20-12:30,939.0794642857145,939.0794642857145,0.0,0.0,0.0,985.7977976190477,0.548,10800.0,10800.0
2025-06-10,12:30-12:40,919.0691738095237,919.0691738095237,0.0,0.0,0.0,996.7235738095237,0.5086,10800.0,10800.0
2025-06-10,12:40-12:50,941.7262071428574,941.7262071428574,0.0,0.0,0.0,1025.2005571428574,0.6747,10800.0,10800.0
2025-06-10,12:50-13:00,206.85011904761942,206.85011904761942,0.0,0.0,0.0,235.14178571428607,0.9701,10800.0,10800.0
2025-06-10,13:00-13:10,193.03243095238085,193.03243095238085,0.0,0.0,0.0,210.57883095238088,1.0009,10800.0,10800.0
2025-06-10,13:10-13:20,173.74779999999996,173.74779999999996,0.0,0.0,0.0,217.6119166666666,0.9455,10800.0,10800.0
2025-06-10,13:20-13:30,193.13797619047622,193.13797619047622,0.0,0.0,0.0,233.51672619047622,0.9535,10800.0,10800.0
2025-06-10,13:30-13:40,214.77893571428544,214.77893571428544,0.0,0.0,0.0,168.4629357142855,0.9918,10800.0,10800.0
2025-06-10,13:40-13:50,245.47348571428552,245.47348571428552,0.0,0.0,0.0,140.84941904761877,1.0085,10800.0,10800.0
2025-06-10,13:50-14:00,0.0,0.0,0.0,130.41041666666715,0.0,5.400124791776761e-13,1.0198,10800.0,10655.099537037036
2025-06-10,14:00-14:10,0.0,0.0,0.0,209.77123333333347,0.0,8.526512829121202e-14,1.0697,10655.099537037036,10422.020388888888
2025-06-10,14:10-14:20,0.0,0.0,0.0,202.88863333333265,6.821210263296962e-13,0.0,1.0401,10422.020388888888,10196.588574074074
2025-06-10,14:20-14:30,0.0,0.0,0.0,123.42666666666646,1.1368683772161603e-13,0.0,0.9984,10196.588574074074,10059.447833333334
2025-06-10,14:30-14:40,0.0,0.0,0.0,143.71346666666633,2.5579538487363607e-13,0.0,1.1101,10059.447833333334,9899.766203703704
2025-06-10,14:40-14:50,159.5893023809531,159.5893023809531,0.0,65.87401428571411,0.0,4.547473508864641e-13,1.0453,9899.766203703704,9826.572854497355
2025-06-10,14:50-15:00,1275.6225,1275.6225,833.3333333333333,0.0,0.0,141.33708333333328,0.8166,9826.572854497355,10576.572854497355
2025-06-10,15:00-15:10,1263.5842142857143,1263.5842142857143,248.25238389182738,0.0,0.0,672.6900303938869,0.7855,10576.572854497355,10800.0
2025-06-10,15:10-15:20,1321.926154761905,1321.926154761905,0.0,0.0,0.0,942.011721428572,0.8367,10800.0,10800.0
2025-06-10,15:20-15:30,613.4297023809526,613.4297023809526,0.0,0.0,0.0,195.16845238095254,0.8638,10800.0,10800.0
2025-06-10,15:30-15:40,612.5091047619048,612.5091047619048,0.0,0.0,0.0,168.69092142857153,0.8807,10800.0,10800.0
2025-06-10,15:40-15:50,691.6664619047618,691.6664619047618,0.0,0.0,0.0,179.0785952380951,0.8587,10800.0,10800.0
2025-06-10,15:50-16:00,655.2846428571429,655.2846428571429,0.0,0.0,0.0,49.467559523809655,0.8564,10800.0,10800.0
2025-06-10,16:00-16:10,653.6958523809526,653.6958523809526,0.0,0.0,0.0,15.156802380952513,0.9602,10800.0,10800.0
2025-06-10,16:10-16:20,674.395938095238,674.395938095238,0.0,0.0,0.0,42.437288095238046,0.9801,10800.0,10800.0
2025-06-10,16:20-16:30,744.6661904761904,744.6661904761904,0.0,0.0,0.0,99.0620238095238,0.9259,10800.0,10800.0
2025-06-10,16:30-16:40,750.5130809523811,750.5130809523811,0.0,0.0,0.0,34.27311428571443,0.9886,10800.0,10800.0
2025-06-10,16:40-16:50,806.3044809523808,806.3044809523808,0.0,0.0,0.0,54.297497619047476,1.0111,10800.0,10800.0
2025-06-10,16:50-17:00,858.4566071428571,858.4566071428571,0.0,0.0,0.0,104.96785714285716,0.9666,10800.0,10800.0
2025-06-10,17:00-17:10,898.2291547619047,898.2291547619047,0.0,0.0,0.0,88.79080476190472,1.0002,10800.0,10800.0
2025-06-10,17:10-17:20,950.2061380952382,950.2061380952382,0.0,0.0,0.0,84.11408809523834,1.0659,10800.0,10800.0
2025-06-10,17:20-17:30,1036.2901785714287,1036.2901785714287,0.0,0.0,0.0,120.08226190476194,1.0971,10800.0,10800.0
2025-06-10,17:30-17:40,1080.8691499999998,1080.8691499999998,0.0,0.0,0.0,100.46089999999981,1.0853,10800.0,10800.0
2025-06-10,17:40-17:50,976.5414666666667,976.5414666666667,0.0,0.0,0.0,105.85725000000002,1.133,10800.0,10800.0
2025-06-10,17:50-18:00,788.9163690476192,788.9163690476192,0.0,0.0,0.0,124.49886904761934,1.2281,10800.0,10800.0
2025-06-10,18:00-18:10,781.2263333333334,781.2263333333334,0.0,0.0,0.0,124.04888333333338,1.2585,10800.0,10800.0
2025-06-10,18:10-18:20,859.3500738095239,859.3500738095239,0.0,0.0,0.0,112.00414047619051,1.2769,10800.0,10800.0
2025-06-10,18:20-18:30,889.4802976190477,889.4802976190477,0.0,0.0,0.0,69.64238095238102,1.3322,10800.0,10800.0
2025-06-10,18:30-18:40,917.3439142857145,917.3439142857145,0.0,0.0,0.0,62.60699761904789,1.4086,10800.0,10800.0
2025-06-10,18:40-18:50,130.79501190476196,130.79501190476196,0.0,725.9235214285715,0.0,1.1368683772161603e-13,1.4223,10800.0,9993.41830952381
2025-06-10,18:50-19:00,122.22000000000003,122.22000000000003,0.0,741.5183333333329,4.547473508864641e-13,0.0,1.3897,9993.41830952381,9169.50905026455
2025-06-10,19:00-19:10,115.98059999999998,115.98059999999998,0.0,791.218916666667,0.0,3.410605131648481e-13,1.3978,9169.50905026455,8290.37692063492
2025-06-10,19:10-19:20,94.549192857143,94.549192857143,0.0,803.1007571428572,0.0,2.2737367544323206e-13,1.3551,8290.37692063492,7398.042746031746
2025-06-10,19:20-19:30,107.17166666666662,107.17166666666662,0.0,740.8883333333331,2.2737367544323206e-13,0.0,1.3024,7398.042746031746,6574.833486772487
2025-06-10,19:30-19:40,166.34873333333326,166.34873333333326,0.0,705.605816666667,0.0,3.410605131648481e-13,1.3782,6574.833486772487,5790.827023809524
2025-06-10,19:40-19:50,155.68084047619027,155.68084047619027,0.0,737.4974428571429,1.1368683772161603e-13,0.0,1.4063,5790.827023809524,4971.385420634921
2025-06-10,19:50-20:00,909.6016666666668,909.6016666666668,35.41833333333367,0.0,2.2737367544323206e-13,0.0,1.3454,4971.385420634921,5003.261920634921
2025-06-10,20:00-20:10,567.0240999999999,567.0240999999999,0.0,295.36095000000006,1.1368683772161603e-13,0.0,1.3299,5003.261920634921,4675.0830873015875
2025-06-10,20:10-20:20,127.18347857142862,127.18347857142862,0.0,761.4880880952379,-0.0,0.0,1.3377,4675.0830873015875,3828.985211640212
2025-06-10,20:20-20:30,187.7249999999999,187.7249999999999,0.0,726.7100000000002,0.0,1.1368683772161603e-13,1.3718,3828.985211640212,3021.5296560846564
2025-06-10,20:30-20:40,107.88713809523802,107.88713809523802,0.0,770.760828571429,0.0,2.2737367544323206e-13,1.4372,3021.5296560846564,2165.1287354497354
2025-06-10,20:40-20:50,905.1676214285714,905.1676214285714,23.259488095238037,0.0,-0.0,0.0,1.2984,2165.1287354497354,2186.0622747354496
2025-06-10,20:50-21:00,940.6899999999999,940.6899999999999,12.654999999999745,0.0,0.0,2.2737367544323206e-13,1.0351,2186.0622747354496,2197.4517747354494
2025-06-10,21:00-21:10,925.2539333333333,925.2539333333333,10.979483333333317,0.0,-0.0,0.0,0.9822,2197.4517747354494,2207.3333097354493
2025-06-10,21:10-21:20,951.6562333333335,951.6562333333335,88.0308166666666,0.0,0.0,2.2737367544323206e-13,0.9968,2207.3333097354493,2286.5610447354493
2025-06-10,21:20-21:30,1002.9616666666667,1002.9616666666667,159.63166666666692,0.0,1.1368683772161603e-13,0.0,1.0077,2286.5610447354493,2430.2295447354495
2025-06-10,21:30-21:40,992.5397833333333,992.5397833333333,106.32463333333311,0.0,0.0,2.2737367544323206e-13,1.055,2430.2295447354495,2525.9217147354493
2025-06-10,21:40-21:50,901.9660166666667,901.9660166666667,51.378116666666955,0.0,2.2737367544323206e-13,0.0,0.862,2525.9217147354493,2572.1620197354496
2025-06-10,21:50-22:00,832.4183333333334,832.4183333333334,92.5700000000001,0.0,-0.0,0.0,0.5302,2572.1620197354496,2655.4750197354497
2025-06-10,22:00-22:10,1640.1140333333333,1640.1140333333333,833.3333333333333,0.0,0.0,110.28283333333343,0.469,2655.4750197354497,3405.4750197354497
2025-06-10,22:10-22:20,767.7622666666666,767.7622666666666,99.35894999999972,0.0,0.0,2.2737367544323206e-13,0.491,3405.4750197354497,3494.8980747354494
2025-06-10,22:20-22:30,744.1966666666667,744.1966666666667,92.5583333333336,0.0,2.2737367544323206e-13,0.0,0.4714,3494.8980747354494,3578.2005747354497
2025-06-10,22:30-22:40,1520.4947500000003,1520.4947500000003,819.9339666666674,0.0,4.547473508864641e-13,0.0,0.4737,3578.2005747354497,4316.14114473545
2025-06-10,22:40-22:50,1546.0351166666667,1546.0351166666667,833.0913999999999,0.0,0.0,1.1368683772161603e-13,0.4508,4316.14114473545,5065.92340473545
2025-06-10,22:50-23:00,1599.4716666666668,1599.4716666666668,833.3333333333333,0.0,0.0,82.37500000000023,0.4303,5065.92340473545,5815.92340473545
2025-06-10,23:00-23:10,820.2055,820.2055,114.2473000000003,0.0,3.410605131648481e-13,0.0,0.4964,5815.92340473545,5918.745974735451
2025-06-10,23:10-23:20,826.3204666666666,826.3204666666666,108.3747666666669,0.0,4.547473508864641e-13,0.0,0.5467,5918.745974735451,6016.283264735451
2025-06-10,23:20-23:30,1089.03,1089.03,394.22499999999974,0.0,0.0,3.410605131648481e-13,0.5273,6016.283264735451,6371.0857647354505
2025-06-10,23:30-23:40,772.9918333333331,772.9918333333331,91.9358333333336,0.0,3.410605131648481e-13,0.0,0.4821,6371.0857647354505,6453.828014735451
2025-06-10,23:40-23:50,1607.5363666666667,1607.5363666666667,524.5532346560836,0.0,0.0,392.32771534391657,0.4583,6453.828014735451,6925.925925925926
2025-06-10,23:50-24:00,1624.0016666666668,1624.0016666666668,0.0,833.3333333333335,0.0,1753.6633333333334,0.4584,6925.925925925926,6000.0
2025-06-11,00:00-00:10,756.59395,756.59395,64.56049999999979,0.0,0.0,1.1368683772161603e-13,0.4555,6000.0,6058.10445
2025-06-11,00:10-00:20,767.2644833333334,767.2644833333334,72.96735,0.0,-0.0,0.0,0.4777,6058.10445,6123.775065
2025-06-11,00:20-00:30,791.4166666666666,791.4166666666666,80.6916666666661,0.0,0.0,5.684341886080801e-13,0.5208,6123.775065,6196.397564999999
2025-06-11,00:30-00:40,805.4752833333332,805.4752833333332,105.35905000000032,0.0,4.547473508864641e-13,0.0,0.5379,6196.397564999999,6291.22071
2025-06-11,00:40-00:50,764.3488166666666,764.3488166666666,88.27169999999973,0.0,0.0,1.1368683772161603e-13,0.5038,6291.22071,6370.665239999999
2025-06-11,00:50-01:00,742.6183333333332,742.6183333333332,82.03833333333326,0.0,1.1368683772161603e-13,0.0,0.4636,6370.665239999999,6444.499739999999
2025-06-11,01:00-01:10,779.8521166666666,779.8521166666666,111.90066666666704,0.0,4.547473508864641e-13,0.0,0.4921,6444.499739999999,6545.21034
2025-06-11,01:10-01:20,811.2810833333333,811.2810833333333,107.80111666666622,0.0,0.0,4.547473508864641e-13,0.5239,6545.21034,6642.231344999999
2025-06-11,01:20-01:30,749.5433333333334,749.5433333333334,29.909999999999854,0.0,0.0,2.2737367544323206e-13,0.5312,6642.231344999999,6669.150344999999
2025-06-11,01:30-01:40,715.0952666666666,715.0952666666666,53.74308333333324,0.0,-0.0,0.0,0.5406,6669.150344999999,6717.519119999999
2025-06-11,01:40-01:50,733.5020000000001,733.5020000000001,93.11351666666673,0.0,0.0,1.1368683772161603e-13,0.5083,6717.519119999999,6801.321284999999
2025-06-11,01:50-02:00,780.7566666666668,780.7566666666668,97.08666666666633,0.0,0.0,3.410605131648481e-13,0.4626,6801.321284999999,6888.699284999999
2025-06-11,02:00-02:10,764.8961166666664,764.8961166666664,61.10318333333352,0.0,3.410605131648481e-13,0.0,0.4781,6888.699284999999,6943.692149999999
2025-06-11,02:10-02:20,741.6135333333335,741.6135333333335,74.50515000000046,0.0,2.2737367544323206e-13,0.0,0.4585,6943.692149999999,7010.746784999999
2025-06-11,02:20-02:30,698.1983333333333,698.1983333333333,80.8816666666664,0.0,0.0,1.1368683772161603e-13,0.4189,7010.746784999999,7083.540284999999
2025-06-11,02:30-02:40,977.9649314814819,977.9649314814819,352.648881481482,0.0,1.1368683772161603e-13,0.0,0.4724,7083.540284999999,7400.924278333333
2025-06-11,02:40-02:50,1447.8542166666666,1447.8542166666666,823.3673499999996,0.0,0.0,2.2737367544323206e-13,0.5075,7400.924278333333,8141.954893333333
2025-06-11,02:50-03:00,1500.8899999999999,1500.8899999999999,833.3333333333323,0.0,0.0,69.19333333333418,0.4826,8141.954893333333,8891.954893333332
2025-06-11,03:00-03:10,669.6587214285714,669.6587214285714,72.65428809523857,0.0,5.684341886080801e-13,0.0,0.4613,8891.954893333332,8957.343752619046
2025-06-11,03:10-03:20,0.0,0.0,0.0,597.424333333334,0.0,6.821210263296962e-13,0.4214,8957.343752619046,8293.538937804231
2025-06-11,03:20-03:30,0.0,0.0,0.0,596.9333333333333,-0.0,0.0,0.3855,8293.538937804231,7630.279678544972
2025-06-11,03:30-03:40,687.4404952380952,687.4404952380952,70.06621190476228,0.0,4.547473508864641e-13,0.0,0.4114,7630.279678544972,7693.339269259258
2025-06-11,03:40-03:50,1510.227680952381,1510.227680952381,833.3333333333323,0.0,0.0,54.09416428571524,0.4308,7693.339269259258,8443.339269259257
2025-06-11,03:50-04:00,657.9416666666667,657.9416666666667,49.166666666666664,0.0,0.0,1.1368683772161603e-13,0.427,8443.339269259257,8487.589269259257
2025-06-11,04:00-04:10,681.439988095238,681.439988095238,74.98703809523754,0.0,0.0,5.684341886080801e-13,0.4465,8487.589269259257,8555.07760354497
2025-06-11,04:10-04:20,1518.6937000000003,1518.6937000000003,833.3333333333333,0.0,0.0,80.23220000000038,0.4516,8555.07760354497,9305.07760354497
