日期,时间段,计划购电_kWh,最终合同购电_kWh,充电_kWh,放电_kWh,紧急购电_kWh,弃电_kWh,电价_元每kWh,时段初SOC_kWh,时段末SOC_kWh
2025-06-19,20:20-20:30,119.1466666666667,119.1466666666667,0.0,745.7533333333331,1.1368683772161603e-13,0.0,1.3336,3826.403177777777,2997.7883629629623
2025-06-19,20:30-20:40,96.77026666666676,96.77026666666676,0.0,769.6909666666668,0.0,2.2737367544323206e-13,1.3963,2997.7883629629623,2142.576177777777
2025-06-19,20:40-20:50,949.5386357142855,949.5386357142855,48.746719047618775,0.0,0.0,1.1368683772161603e-13,1.2906,2142.576177777777,2186.448224920634
2025-06-19,20:50-21:00,974.0583333333333,974.0583333333333,35.429999999999175,0.0,0.0,6.821210263296962e-13,1.069,2186.448224920634,2218.335224920633
2025-06-19,21:00-21:10,928.0726000000001,928.0726000000001,33.450816666666775,0.0,1.1368683772161603e-13,0.0,1.0134,2218.335224920633,2248.4409599206333
2025-06-19,21:10-21:20,953.8938000000002,953.8938000000002,99.14673333333363,0.0,1.1368683772161603e-13,0.0,1.0258,2248.4409599206333,2337.6730199206336
2025-06-19,21:20-21:30,999.9016666666665,999.9016666666665,127.31333333333319,0.0,0.0,1.1368683772161603e-13,1.0477,2337.6730199206336,2452.2550199206335
2025-06-19,21:30-21:40,960.5345499999999,960.5345499999999,58.13986666666652,0.0,0.0,0.0,1.0842,2452.2550199206335,2504.5808999206333
2025-06-19,21:40-21:50,861.325,861.325,46.284116666666804,0.0,0.0,0.0,0.8626,2504.5808999206333,2546.2366049206335
2025-06-19,21:50-22:00,791.0600000000001,791.0600000000001,131.8183333333329,0.0,0.0,4.547473508864641e-13,0.496,2546.2366049206335,2664.873104920633
2025-06-19,22:00-22:10,1563.6120833333334,1563.6120833333334,833.3333333333328,0.0,0.0,108.59401666666724,0.4114,2664.873104920633,3414.8731049206326
2025-06-19,22:10-22:20,1583.38095,1583.38095,833.3333333333323,0.0,0.0,98.9976833333343,0.4681,3414.8731049206326,4164.873104920632
2025-06-19,22:20-22:30,815.1683333333334,815.1683333333334,147.16000000000147,0.0,1.3642420526593924e-12,0.0,0.5,4164.873104920632,4297.317104920633
2025-06-19,22:30-22:40,737.8978666666666,737.8978666666666,89.39211666666678,0.0,2.2737367544323206e-13,0.0,0.4842,4297.317104920633,4377.770009920633
2025-06-19,22:40-22:50,716.1351833333334,716.1351833333334,64.22706666666676,0.0,0.0,1.1368683772161603e-13,0.4813,4377.770009920633,4435.574369920633
2025-06-19,22:50-23:00,743.4433333333333,743.4433333333333,53.85000000000016,0.0,2.2737367544323206e-13,0.0,0.5029,4435.574369920633,4484.039369920633
2025-06-19,23:00-23:10,761.7177833333335,761.7177833333335,51.029433333333145,0.0,0.0,3.410605131648481e-13,0.5059,4484.039369920633,4529.965859920633
2025-06-19,23:10-23:20,1115.381166666667,1115.381166666667,424.54996666666574,0.0,0.0,1.2505552149377763e-12,0.5018,4529.965859920633,4912.060829920632
2025-06-19,23:20-23:30,1620.905,1620.905,833.3333333333343,0.0,0.0,137.60833333333233,0.484,4912.060829920632,5662.060829920633
2025-06-19,23:30-23:40,1685.45365,1685.45365,833.3333333333323,0.0,0.0,222.24248333333423,0.4373,5662.060829920633,6412.060829920632
2025-06-19,23:40-23:50,1560.5992500000002,1560.5992500000002,570.9612177836566,0.0,0.0,376.9777988830102,0.4354,6412.060829920632,6925.925925925923
2025-06-19,23:50-24:00,1411.695,1411.695,0.0,833.3333333333311,0.0,1666.798333333331,0.4506,6925.925925925923,6000.0
2025-06-20,00:00-00:10,563.33665,563.33665,38.54766666666668,0.0,1.1368683772161603e-13,0.0,0.3806,6000.0,6034.6929
2025-06-20,00:10-00:20,0.0,0.0,0.0,471.62719999999956,3.979039320256561e-13,0.0,0.3174,6034.6929,5510.662677777778
2025-06-20,00:20-00:30,584.3866666666667,584.3866666666667,127.01500000000023,0.0,2.2737367544323206e-13,0.0,0.3238,5510.662677777778,5624.9761777777785
2025-06-20,00:30-00:40,571.6021,571.6021,71.19119999999991,0.0,0.0,0.0,0.3729,5624.9761777777785,5689.048257777778
2025-06-20,00:40-00:50,565.0372333333333,565.0372333333333,76.18596666666639,0.0,0.0,3.410605131648481e-13,0.3966,5689.048257777778,5757.615627777778
2025-06-20,00:50-01:00,1407.6516666666666,1407.6516666666666,833.3333333333333,0.0,0.0,125.38000000000005,0.3766,5757.615627777778,6507.615627777778
2025-06-20,01:00-01:10,553.7332333333334,553.7332333333334,43.11271666666673,0.0,5.684341886080802e-14,0.0,0.3542,6507.615627777778,6546.417072777778
2025-06-20,01:10-01:20,557.5274666666668,557.5274666666668,14.977666666666966,0.0,2.2737367544323206e-13,0.0,0.3733,6546.417072777778,6559.8969727777785
2025-06-20,01:20-01:30,545.9499999999999,545.9499999999999,32.4383333333329,0.0,0.0,3.410605131648481e-13,0.4238,6559.8969727777785,6589.091472777778
2025-06-20,01:30-01:40,566.6325833333334,566.6325833333334,49.369566666666486,0.0,0.0,2.2737367544323206e-13,0.4471,6589.091472777778,6633.524082777778
2025-06-20,01:40-01:50,585.8467333333334,585.8467333333334,101.93618333333384,0.0,3.979039320256561e-13,0.0,0.4092,6633.524082777778,6725.266647777778
2025-06-20,01:50-02:00,593.3716666666668,593.3716666666668,160.49666666666678,0.0,0.0,0.0,0.3519,6725.266647777778,6869.7136477777785
2025-06-20,02:00-02:10,543.0182833333332,543.0182833333332,78.97605000000011,0.0,2.2737367544323206e-13,0.0,0.3557,6869.7136477777785,6940.792092777779
2025-06-20,02:10-02:20,520.0838666666667,520.0838666666667,43.49626666666659,0.0,0.0,1.1368683772161603e-13,0.3801,6940.792092777779,6979.938732777779
2025-06-20,02:20-02:30,497.8066666666666,497.8066666666666,50.29333333333347,0.0,1.7053025658242404e-13,0.0,0.3795,6979.938732777779,7025.202732777779
2025-06-20,02:30-02:40,503.2206166666667,503.2206166666667,49.88418333333357,0.0,2.2737367544323206e-13,0.0,0.348,7025.202732777779,7070.098497777779
2025-06-20,02:40-02:50,516.7683833333333,516.7683833333333,63.211533333333136,0.0,0.0,1.7053025658242404e-13,0.3311,7070.098497777779,7126.988877777779
2025-06-20,02:50-03:00,530.5416666666666,530.5416666666666,91.04833333333367,0.0,3.979039320256561e-13,0.0,0.3453,7126.988877777779,7208.932377777779
2025-06-20,03:00-03:10,0.0,0.0,0.0,449.0041833333336,0.0,2.8421709430404007e-13,0.3705,7208.932377777779,6710.038840740742
2025-06-20,03:10-03:20,0.0,0.0,0.0,457.53181666666677,0.0,1.1368683772161603e-13,0.4042,6710.038840740742,6201.670155555556
2025-06-20,03:20-03:30,480.37000000000006,480.37000000000006,24.14833333333364,0.0,2.2737367544323206e-13,0.0,0.4287,6201.670155555556,6223.403655555557
2025-06-20,03:30-03:40,499.1229,499.1229,37.04780000000028,0.0,2.2737367544323206e-13,0.0,0.416,6223.403655555557,6256.746675555557
2025-06-20,03:40-03:50,501.60066666666665,501.60066666666665,33.80129999999958,0.0,0.0,3.979039320256561e-13,0.3796,6256.746675555557,6287.167845555557
2025-06-20,03:50-04:00,484.0233333333333,484.0233333333333,18.92500000000028,0.0,3.410605131648481e-13,0.0,0.3452,6287.167845555557,6304.200345555557
2025-06-20,04:00-04:10,1306.7616214285715,1306.7616214285715,833.3333333333333,0.0,0.0,18.606554761904874,0.3325,6304.200345555557,7054.200345555557
2025-06-20,04:10-04:20,1309.2813166666667,1309.2813166666667,833.3333333333333,0.0,0.0,23.902333333333445,0.3305,7054.200345555557,7804.200345555557
2025-06-20,04:20-04:30,491.27833333333336,491.27833333333336,37.11833333333339,0.0,5.684341886080802e-14,0.0,0.3317,7804.200345555557,7837.606845555557
2025-06-20,04:30-04:40,478.13984761904766,478.13984761904766,33.5832976190482,0.0,5.115907697472721e-13,0.0,0.3368,7837.606845555557,7867.8318134127
2025-06-20,04:40-04:50,493.84358095238105,493.84358095238105,55.97729761904803,0.0,3.410605131648481e-13,0.0,0.3378,7867.8318134127,7918.2113812698435
2025-06-20,04:50-05:00,494.80708333333337,494.80708333333337,65.23833333333339,0.0,0.0,0.0,0.3258,7918.2113812698435,7976.925881269844
2025-06-20,05:00-05:10,470.53527380952386,470.53527380952386,79.89239047619068,0.0,1.7053025658242404e-13,0.0,0.3047,7976.925881269844,8048.829032698415
2025-06-20,05:10-05:20,413.14916666666664,413.14916666666664,36.12261666666705,0.0,3.979039320256561e-13,0.0,0.32,8048.829032698415,8081.3393876984155
2025-06-20,05:20-05:30,1234.4025595238095,1234.4025595238095,833.3333333333333,0.0,0.0,21.51297619047631,0.3334,8081.3393876984155,8831.339387698416
2025-06-20,05:30-05:40,1217.2287928571427,1217.2287928571427,833.3333333333333,0.0,0.0,50.87184285714278,0.2902,8831.339387698416,9581.339387698416
2025-06-20,05:40-05:50,0.0,0.0,0.0,279.19468333333407,0.0,7.389644451905042e-13,0.4295,9581.339387698416,9271.1230728836
2025-06-20,05:50-06:00,0.0,0.0,0.0,248.73833333333332,2.842170943040401e-14,0.0,0.6888,9271.1230728836,8994.747146957674
2025-06-20,06:00-06:10,0.0,0.0,0.0,228.67826666666699,0.0,3.126388037344441e-13,0.7355,8994.747146957674,8740.66018399471
2025-06-20,06:10-06:20,0.0,0.0,0.0,188.09333333333345,0.0,1.1368683772161603e-13,0.6577,8740.66018399471,8531.667591402118
2025-06-20,06:20-06:30,0.0,0.0,0.0,128.74166666666608,5.968558980384842e-13,0.0,0.5736,8531.667591402118,8388.621295105822
2025-06-20,06:30-06:40,0.0,0.0,0.0,91.35668333333288,4.689582056016661e-13,0.0,0.5289,8388.621295105822,8287.113869179897
2025-06-20,06:40-06:50,0.0,0.0,0.0,120.44454999999971,2.984279490192421e-13,0.0,0.5889,8287.113869179897,8153.2865914021195
2025-06-20,06:50-07:00,0.0,0.0,0.0,143.44624999999988,1.7053025658242404e-13,0.0,0.6651,8153.2865914021195,7993.901869179897
2025-06-20,07:00-07:10,0.0,0.0,0.0,39.57664999999988,9.237055564881302e-14,0.0,0.5962,7993.901869179897,7949.927813624342
2025-06-20,07:10-07:20,0.0,0.0,42.13893333333342,0.0,9.947598300641403e-14,0.0,0.5577,7949.927813624342,7987.852853624342
2025-06-20,07:20-07:30,0.0,0.0,59.17708333333293,0.0,0.0,4.050093593832571e-13,0.5496,7987.852853624342,8041.112228624342
2025-06-20,07:30-07:40,0.0,0.0,108.06831666666666,0.0,5.684341886080802e-14,0.0,0.4336,8041.112228624342,8138.373713624342
2025-06-20,07:40-07:50,0.0,0.0,143.75981666666726,0.0,5.115907697472721e-13,0.0,0.5407,8138.373713624342,8267.757548624342
2025-06-20,07:50-08:00,0.0,0.0,156.41583333333378,0.0,4.547473508864641e-13,0.0,0.8159,8267.757548624342,8408.531798624343
2025-06-20,08:00-08:10,0.0,0.0,192.43778333333265,0.0,0.0,7.389644451905042e-13,0.8462,8408.531798624343,8581.725803624342
2025-06-20,08:10-08:20,0.0,0.0,234.6930000000005,0.0,5.115907697472721e-13,0.0,0.7991,8581.725803624342,8792.949503624342
2025-06-20,08:20-08:30,0.0,0.0,287.3954166666671,0.0,3.410605131648481e-13,0.0,0.7888,8792.949503624342,9051.605378624343
2025-06-20,08:30-08:40,0.0,0.0,354.9481833333327,0.0,0.0,6.821210263296962e-13,0.7594,9051.605378624343,9371.058743624342
2025-06-20,08:40-08:50,0.0,0.0,301.39823333333374,0.0,3.410605131648481e-13,0.0,0.7812,9371.058743624342,9642.317153624343
2025-06-20,08:50-09:00,0.0,0.0,205.4400000000007,0.0,6.536993168992922e-13,0.0,0.8228,9642.317153624343,9827.213153624343
2025-06-20,09:00-09:10,0.0,0.0,288.147533333334,0.0,7.389644451905042e-13,0.0,0.7765,9827.213153624343,10086.545933624344
2025-06-20,09:10-09:20,0.0,0.0,349.8706333333333,0.0,0.0,0.0,0.7652,10086.545933624344,10401.429503624344
2025-06-20,09:20-09:30,0.0,0.0,319.0595833333343,0.0,9.094947017729282e-13,0.0,0.803,10401.429503624344,10688.583128624345
2025-06-20,09:30-09:40,0.0,0.0,123.79652375072813,0.0,0.0,200.41830958260527,0.7786,10688.583128624345,10800.0
2025-06-20,09:40-09:50,0.0,0.0,0.0,0.0,0.0,351.6548499999999,0.7458,10800.0,10800.0
2025-06-20,09:50-10:00,0.0,0.0,0.0,0.0,0.0,389.13000000000005,0.7377,10800.0,10800.0
2025-06-20,10:00-10:10,0.0,0.0,0.0,0.0,0.0,447.3635666666667,0.727,10800.0,10800.0
2025-06-20,10:10-10:20,0.0,0.0,0.0,0.0,0.0,474.04153333333335,0.7034,10800.0,10800.0
2025-06-20,10:20-10:30,0.0,0.0,0.0,0.0,0.0,477.0004166666666,0.7014,10800.0,10800.0
2025-06-20,10:30-10:40,0.0,0.0,0.0,0.0,0.0,512.4248833333334,0.7305,10800.0,10800.0
2025-06-20,10:40-10:50,0.0,0.0,0.0,0.0,0.0,528.0587833333333,0.5597,10800.0,10800.0
2025-06-20,10:50-11:00,0.0,0.0,0.0,0.0,0.0,524.3633333333333,0.2894,10800.0,10800.0
2025-06-20,11:00-11:10,0.0,0.0,0.0,0.0,0.0,552.2125833333333,0.2746,10800.0,10800.0
2025-06-20,11:10-11:20,0.0,0.0,0.0,0.0,0.0,546.1365499999999,0.3298,10800.0,10800.0
2025-06-20,11:20-11:30,0.0,0.0,0.0,0.0,0.0,516.9516666666667,0.3382,10800.0,10800.0
2025-06-20,11:30-11:40,0.0,0.0,0.0,0.0,0.0,541.1681,0.3602,10800.0,10800.0
2025-06-20,11:40-11:50,0.0,0.0,0.0,0.0,0.0,536.7510166666667,0.3391,10800.0,10800.0
2025-06-20,11:50-12:00,0.0,0.0,0.0,0.0,0.0,465.37375,0.3142,10800.0,10800.0
2025-06-20,12:00-12:10,0.0,0.0,0.0,0.0,0.0,392.5681166666666,0.3865,10800.0,10800.0
2025-06-20,12:10-12:20,0.0,0.0,0.0,0.0,0.0,451.31168333333335,0.3998,10800.0,10800.0
2025-06-20,12:20-12:30,0.0,0.0,0.0,0.0,0.0,564.3708333333333,0.3109,10800.0,10800.0
2025-06-20,12:30-12:40,15.264077013518516,15.264077013518516,0.0,0.0,0.0,532.4311270135184,0.2668,10800.0,10800.0
2025-06-20,12:40-12:50,0.0,0.0,0.0,0.0,0.0,445.28308333333325,0.4447,10800.0,10800.0
2025-06-20,12:50-13:00,0.0,0.0,0.0,0.0,0.0,459.7933333333333,0.6981,10800.0,10800.0
2025-06-20,13:00-13:10,0.0,0.0,0.0,0.0,0.0,527.7603333333333,0.6963,10800.0,10800.0
2025-06-20,13:10-13:20,0.0,0.0,0.0,0.0,0.0,506.49033333333335,0.675,10800.0,10800.0
2025-06-20,13:20-13:30,0.0,0.0,0.0,0.0,0.0,412.65500000000003,0.7288,10800.0,10800.0
2025-06-20,13:30-13:40,0.0,0.0,0.0,0.0,0.0,394.53279999999995,0.7214,10800.0,10800.0
2025-06-20,13:40-13:50,0.0,0.0,0.0,0.0,0.0,388.8951,0.7305,10800.0,10800.0
2025-06-20,13:50-14:00,0.0,0.0,0.0,0.0,0.0,374.27333333333337,0.7635,10800.0,10800.0
2025-06-20,14:00-14:10,0.0,0.0,0.0,0.0,0.0,393.94085,0.7411,10800.0,10800.0
2025-06-20,14:10-14:20,0.0,0.0,0.0,0.0,0.0,368.5508333333334,0.7403,10800.0,10800.0
2025-06-20,14:20-14:30,0.0,0.0,0.0,0.0,0.0,303.4195833333334,0.776,10800.0,10800.0
2025-06-20,14:30-14:40,0.0,0.0,0.0,0.0,0.0,286.61103333333335,0.7665,10800.0,10800.0
2025-06-20,14:40-14:50,0.0,0.0,0.0,0.0,0.0,273.3664833333333,0.6595,10800.0,10800.0
2025-06-20,14:50-15:00,0.0,0.0,0.0,0.0,0.0,223.31166666666672,0.5233,10800.0,10800.0
2025-06-20,15:00-15:10,24.80746428571418,24.80746428571418,0.0,0.0,0.0,176.58719761904757,0.4883,10800.0,10800.0
2025-06-20,15:10-15:20,85.0273976190477,85.0273976190477,0.0,0.0,0.0,220.66084761904773,0.4909,10800.0,10800.0
2025-06-20,15:20-15:30,182.22916666666683,182.22916666666683,0.0,0.0,0.0,316.4254166666669,0.5157,10800.0,10800.0
2025-06-20,15:30-15:40,154.23800476190476,154.23800476190476,0.0,0.0,0.0,189.61775476190468,0.6017,10800.0,10800.0
2025-06-20,15:40-15:50,227.753580952381,227.753580952381,0.0,0.0,0.0,192.66114761904765,0.6207,10800.0,10800.0
2025-06-20,15:50-16:00,238.22041666666664,238.22041666666664,0.0,0.0,0.0,199.3383333333333,0.5798,10800.0,10800.0
2025-06-20,16:00-16:10,236.1505333333333,236.1505333333333,0.0,0.0,0.0,173.00501666666668,0.6092,10800.0,10800.0
2025-06-20,16:10-16:20,258.96313333333325,258.96313333333325,0.0,0.0,0.0,153.86354999999992,0.6257,10800.0,10800.0
2025-06-20,16:20-16:30,314.148630952381,314.148630952381,0.0,0.0,0.0,147.6427976190476,0.6326,10800.0,10800.0
2025-06-20,16:30-16:40,329.2993404761907,329.2993404761907,0.0,0.0,0.0,74.45490714285742,0.7188,10800.0,10800.0
2025-06-20,16:40-16:50,338.230130952381,338.230130952381,0.0,0.0,0.0,48.36701428571439,0.7533,10800.0,10800.0
2025-06-20,16:50-17:00,326.18946428571434,326.18946428571434,0.0,0.0,0.0,65.45404761904769,0.7072,10800.0,10800.0
2025-06-20,17:00-17:10,339.9602023809523,339.9602023809523,0.0,0.0,0.0,100.52188571428562,0.6909,10800.0,10800.0
2025-06-20,17:10-17:20,427.66426666666683,427.66426666666683,0.0,0.0,0.0,167.06398333333345,0.7354,10800.0,10800.0
2025-06-20,17:20-17:30,495.81982142857146,495.81982142857146,0.0,0.0,0.0,189.78065476190477,0.7641,10800.0,10800.0
2025-06-20,17:30-17:40,527.4071142857143,527.4071142857143,0.0,0.0,0.0,195.12663095238105,0.7098,10800.0,10800.0
2025-06-20,17:40-17:50,508.55959285714295,508.55959285714295,0.0,0.0,0.0,145.06510952380955,0.864,10800.0,10800.0
2025-06-20,17:50-18:00,474.5317857142857,474.5317857142857,0.0,0.0,0.0,57.18761904761914,1.1548,10800.0,10800.0
2025-06-20,18:00-18:10,501.80988809523814,501.80988809523814,0.0,0.0,0.0,23.370371428571502,1.195,10800.0,10800.0
2025-06-20,18:10-18:20,543.9947595238094,543.9947595238094,0.0,0.0,0.0,46.25957619047614,1.1437,10800.0,10800.0
2025-06-20,18:20-18:30,602.0942857142858,602.0942857142858,0.0,0.0,0.0,115.44095238095241,1.1368,10800.0,10800.0
2025-06-20,18:30-18:40,330.5583166666683,330.5583166666683,0.0,175.382899999998,3.979039320256561e-13,0.0,1.1514,10800.0,10605.130111111113
2025-06-20,18:40-18:50,0.0,0.0,0.0,539.610216666666,6.821210263296962e-13,0.0,1.1879,10605.130111111113,10005.563203703707
2025-06-20,18:50-19:00,0.0,0.0,0.0,561.7404166666671,0.0,4.547473508864641e-13,1.2135,10005.563203703707,9381.407185185188
2025-06-20,19:00-19:10,0.0,0.0,0.0,568.1645166666667,0.0,1.1368683772161603e-13,1.1862,9381.407185185188,8750.11327777778
2025-06-20,19:10-19:20,0.0,0.0,0.0,608.8606333333335,0.0,1.1368683772161603e-13,1.1866,8750.11327777778,8073.601462962965
2025-06-20,19:20-19:30,0.0,0.0,0.0,636.1150000000002,0.0,2.2737367544323206e-13,1.2088,8073.601462962965,7366.807018518521
2025-06-20,19:30-19:40,0.0,0.0,0.0,569.4851166666665,1.1368683772161603e-13,0.0,1.1737,7366.807018518521,6734.04577777778
2025-06-20,19:40-19:50,0.0,0.0,0.0,568.1649333333334,0.0,0.0,1.1764,6734.04577777778,6102.75140740741
2025-06-20,19:50-20:00,0.0,0.0,0.0,635.1750000000001,0.0,0.0,1.216,6102.75140740741,5397.00140740741
2025-06-20,20:00-20:10,0.0,0.0,0.0,615.3811,0.0,0.0,1.1923,5397.00140740741,4713.244629629632
2025-06-20,20:10-20:20,0.0,0.0,0.0,582.7922666666666,1.1368683772161603e-13,0.0,1.1669,4713.244629629632,4065.697666666669
2025-06-20,20:20-20:30,0.0,0.0,0.0,586.9350000000001,0.0,0.0,1.1944,4065.697666666669,3413.547666666669
2025-06-20,20:30-20:40,0.0,0.0,0.0,601.9949,0.0,0.0,1.2402,3413.547666666669,2744.664444444447
2025-06-20,20:40-20:50,724.6563190476191,724.6563190476191,89.3825857142858,0.0,0.0,0.0,1.1218,2744.664444444447,2825.108771587304
2025-06-20,20:50-21:00,738.6716666666666,738.6716666666666,78.3766666666669,0.0,2.2737367544323206e-13,0.0,0.9076,2825.108771587304,2895.6477715873043
2025-06-20,21:00-21:10,645.0432166666667,645.0432166666667,13.07425000000017,0.0,1.1368683772161603e-13,0.0,0.8578,2895.6477715873043,2907.4145965873045
2025-06-20,21:10-21:20,640.80145,640.80145,39.74448333333334,0.0,0.0,0.0,0.8574,2907.4145965873045,2943.1846315873045
2025-06-20,21:20-21:30,694.6266666666667,694.6266666666667,88.41499999999996,0.0,0.0,0.0,0.8771,2943.1846315873045,3022.7581315873044
2025-06-20,21:30-21:40,675.3595999999999,675.3595999999999,42.94246666666671,0.0,2.2737367544323206e-13,0.0,0.9672,3022.7581315873044,3061.4063515873045
2025-06-20,21:40-21:50,614.8149500000001,614.8149500000001,13.964866666666845,0.0,1.1368683772161603e-13,0.0,0.7901,3061.4063515873045,3073.9747315873046
2025-06-20,21:50-22:00,1445.5466666666666,1445.5466666666666,833.3333333333333,0.0,0.0,88.2883333333333,0.4394,3073.9747315873046,3823.9747315873046
2025-06-20,22:00-22:10,1462.1540166666666,1462.1540166666666,833.3333333333333,0.0,0.0,134.10663333333338,0.3718,3823.9747315873046,4573.974731587305
2025-06-20,22:10-22:20,623.5483166666667,623.5483166666667,121.56321666666675,0.0,1.1368683772161603e-13,0.0,0.3886,4573.974731587305,4683.381626587305
2025-06-20,22:20-22:30,614.7416666666667,614.7416666666667,102.54833333333308,0.0,0.0,3.410605131648481e-13,0.3708,4683.381626587305,4775.6751265873045
2025-06-20,22:30-22:40,588.1744833333333,588.1744833333333,78.0090333333333,0.0,0.0,5.684341886080802e-14,0.4099,4775.6751265873045,4845.8832565873045
2025-06-20,22:40-22:50,911.4882500000001,911.4882500000001,380.1660166666665,0.0,0.0,2.2737367544323206e-13,0.4418,4845.8832565873045,5188.032671587304
2025-06-20,22:50-23:00,1399.8183333333334,1399.8183333333334,833.3333333333333,0.0,0.0,14.343333333333476,0.4229,5188.032671587304,5938.032671587304
2025-06-20,23:00-23:10,1422.6754500000002,1422.6754500000002,833.3333333333333,0.0,0.0,73.20436666666694,0.38,5938.032671587304,6688.032671587304
2025-06-20,23:10-23:20,1484.0025333333333,1484.0025333333333,833.3333333333333,0.0,0.0,135.1650166666667,0.3716,6688.032671587304,7438.032671587304
2025-06-20,23:20-23:30,648.0766666666666,648.0766666666666,95.3816666666666,0.0,1.1368683772161603e-13,0.0,0.3895,7438.032671587304,7523.876171587304
2025-06-20,23:30-23:40,611.7046666666666,611.7046666666666,72.24545000000035,0.0,3.410605131648481e-13,0.0,0.3785,7523.876171587304,7588.897076587305
2025-06-20,23:40-23:50,556.6517500000001,556.6517500000001,0.0,596.6740355952406,0.0,621.5377855952406,0.3828,7588.897076587305,6925.925925925926
2025-06-20,23:50-24:00,1447.3666666666668,1447.3666666666668,0.0,833.3333333333335,0.0,1742.2083333333335,0.3917,6925.925925925926,6000.0
2025-06-21,00:00-00:10,634.1576833333332,634.1576833333332,119.49371666666694,0.0,3.410605131648481e-13,0.0,0.3564,5999.999999999999,6107.544344999999
2025-06-21,00:10-00:20,0.0,0.0,0.0,533.3486499999999,1.1368683772161603e-13,0.0,0.3908,6107.544344999999,5514.934733888888
2025-06-21,00:20-00:30,0.0,0.0,0.0,566.9099999999988,1.1368683772161603e-12,0.0,0.4598,5514.934733888888,4885.03473388889
2025-06-21,00:30-00:40,612.1307166666667,612.1307166666667,101.54303333333296,0.0,0.0,3.410605131648481e-13,0.409,4885.03473388889,4976.423463888889
2025-06-21,00:40-00:50,617.9872833333333,617.9872833333333,147.94441666666697,0.0,3.410605131648481e-13,0.0,0.3618,4976.423463888889,5109.5734388888895
2025-06-21,00:50-01:00,624.9666666666666,624.9666666666666,144.40333333333203,0.0,0.0,1.1937117960769683e-12,0.3786,5109.5734388888895,5239.536438888888
2025-06-21,01:00-01:10,610.8424,610.8424,132.51246666666702,0.0,3.979039320256561e-13,0.0,0.3988,5239.536438888888,5358.797658888889
2025-06-21,01:10-01:20,586.9171999999999,586.9171999999999,89.27908333333309,0.0,0.0,5.684341886080802e-14,0.4164,5358.797658888889,5439.1488338888885
2025-06-21,01:20-01:30,530.5766666666667,530.5766666666667,3.2133333333331393,0.0,0.0,2.2737367544323206e-13,0.4254,5439.1488338888885,5442.040833888888
2025-06-21,01:30-01:40,551.2684833333334,551.2684833333334,40.46086666666674,0.0,0.0,0.0,0.4165,5442.040833888888,5478.455613888888
2025-06-21,01:40-01:50,552.0820333333334,552.0820333333334,59.741050000000335,0.0,2.8421709430404007e-13,0.0,0.4295,5478.455613888888,5532.222558888889
2025-06-21,01:50-02:00,542.86,542.86,43.756666666667016,0.0,2.8421709430404007e-13,0.0,0.4451,5532.222558888889,5571.603558888889
2025-06-21,02:00-02:10,0.0,0.0,0.0,512.0669000000004,0.0,3.410605131648481e-13,0.405,5571.603558888889,5002.640336666666
2025-06-21,02:10-02:20,0.0,0.0,0.0,502.1835833333339,0.0,5.115907697472721e-13,0.3784,5002.640336666666,4444.6585774074065
2025-06-21,02:20-02:30,509.2933333333333,509.2933333333333,36.16833333333286,0.0,0.0,4.547473508864641e-13,0.3917,4444.6585774074065,4477.210077407406
2025-06-21,02:30-02:40,511.6417333333333,511.6417333333333,53.32174999999956,0.0,0.0,4.547473508864641e-13,0.3964,4477.210077407406,4525.199652407406
2025-06-21,02:40-02:50,513.4440666666666,513.4440666666666,43.346616666666606,0.0,0.0,0.0,0.3495,4525.199652407406,4564.211607407406
2025-06-21,02:50-03:00,1333.118333333333,1333.118333333333,833.3333333333333,0.0,0.0,10.411666666666576,0.3048,4564.211607407406,5314.211607407406
2025-06-21,03:00-03:10,504.7480952380952,504.7480952380952,18.050061904761808,0.0,0.0,0.0,0.3585,5314.211607407406,5330.456663121691
2025-06-21,03:10-03:20,496.5342833333327,496.5342833333327,4.695483333332756,0.0,0.0,0.0,0.4058,5330.456663121691,5334.682598121691
2025-06-21,03:20-03:30,506.49166666666656,506.49166666666656,10.240000000000387,0.0,5.684341886080801e-13,0.0,0.4053,5334.682598121691,5343.898598121691
2025-06-21,03:30-03:40,529.3252452380952,529.3252452380952,65.9449452380957,0.0,3.979039320256561e-13,0.0,0.4087,5343.898598121691,5403.249048835977
2025-06-21,03:40-03:50,530.2197999999999,530.2197999999999,75.50215000000006,0.0,1.7053025658242404e-13,0.0,0.3866,5403.249048835977,5471.200983835977
2025-06-21,03:50-04:00,513.2866666666666,513.2866666666666,36.25500000000001,0.0,5.684341886080802e-14,0.0,0.3566,5471.200983835977,5503.830483835977
2025-06-21,04:00-04:10,473.7608857142857,473.7608857142857,0.0,0.5210976190473048,3.979039320256561e-13,0.0,0.3708,5503.830483835977,5503.25148648148
2025-06-21,04:10-04:20,748.3747618459732,748.3747618459732,290.2162618459735,0.0,2.8421709430404007e-13,0.0,0.3532,5503.25148648148,5764.446122142856
2025-06-21,04:20-04:30,493.6899999999999,493.6899999999999,47.471666666665946,0.0,0.0,6.252776074688882e-13,0.3096,5764.446122142856,5807.170622142856
2025-06-21,04:30-04:40,469.2912523809524,469.2912523809524,26.337969047619683,0.0,5.684341886080801e-13,0.0,0.3237,5807.170622142856,5830.8747942857135
