日期,时间段,计划购电_kWh,最终合同购电_kWh,充电_kWh,放电_kWh,紧急购电_kWh,弃电_kWh,电价_元每kWh,时段初SOC_kWh,时段末SOC_kWh
2025-06-25,22:40-22:50,768.69835,768.69835,55.0907500000004,0.0,3.410605131648481e-13,0.0,0.4241,5584.413490396825,5633.9951653968255
2025-06-25,22:50-23:00,1589.495,1589.495,833.3333333333333,0.0,0.0,60.69999999999993,0.4237,5633.9951653968255,6383.9951653968255
2025-06-25,23:00-23:10,763.8536833333334,763.8536833333334,93.50005000000036,0.0,2.2737367544323206e-13,0.0,0.4248,6383.9951653968255,6468.145210396826
2025-06-25,23:10-23:20,795.3817999999998,795.3817999999998,141.85759999999996,0.0,1.1368683772161603e-13,0.0,0.424,6468.145210396826,6595.817050396826
2025-06-25,23:20-23:30,1604.351666666667,1604.351666666667,833.3333333333333,0.0,0.0,112.56166666666707,0.422,6595.817050396826,7345.817050396826
2025-06-25,23:30-23:40,1088.54565,1088.54565,401.41606666666627,0.0,0.0,4.547473508864641e-13,0.424,7345.817050396826,7707.0915103968255
2025-06-25,23:40-23:50,747.6463833333333,747.6463833333333,0.0,703.0490260238095,0.0,767.2204426904761,0.4271,7707.0915103968255,6925.925925925926
2025-06-25,23:50-24:00,777.2016666666665,777.2016666666665,0.0,833.3333333333335,0.0,944.8616666666666,0.4276,6925.925925925926,6000.0
2025-06-26,00:00-00:10,1612.3310166666665,1612.3310166666665,833.3333333333323,0.0,0.0,79.29736666666747,0.4248,6000.0,6749.999999999999
2025-06-26,00:10-00:20,1588.6538999999998,1588.6538999999998,833.3333333333343,0.0,0.0,61.83179999999879,0.4245,6749.999999999999,7500.0
2025-06-26,00:20-00:30,1549.2099999999998,1549.2099999999998,833.3333333333333,0.0,0.0,65.06666666666649,0.4269,7500.0,8250.0
2025-06-26,00:30-00:40,1598.8206666666665,1598.8206666666665,833.3333333333333,0.0,0.0,98.72699999999998,0.4272,8250.0,9000.0
2025-06-26,00:40-00:50,1592.714433333333,1592.714433333333,833.3333333333313,0.0,0.0,97.55130000000179,0.4271,9000.0,9749.999999999998
2025-06-26,00:50-01:00,715.2916666666666,715.2916666666666,81.21499999999894,0.0,0.0,1.0231815394945443e-12,0.4285,9749.999999999998,9823.093499999997
2025-06-26,01:00-01:10,731.7772833333333,731.7772833333333,70.01086666666701,0.0,3.410605131648481e-13,0.0,0.4311,9823.093499999997,9886.103279999998
2025-06-26,01:10-01:20,728.7482500000001,728.7482500000001,69.64083333333393,0.0,4.547473508864641e-13,0.0,0.4302,9886.103279999998,9948.780029999998
2025-06-26,01:20-01:30,1039.668333333333,1039.668333333333,405.5616666666659,0.0,0.0,5.684341886080801e-13,0.4279,9948.780029999998,10313.785529999997
2025-06-26,01:30-01:40,684.1866166666667,684.1866166666667,6.384866666667222,0.0,4.547473508864641e-13,0.0,0.4312,10313.785529999997,10319.531909999998
2025-06-26,01:40-01:50,694.69125,694.69125,19.1002166666658,0.0,0.0,7.958078640513122e-13,0.4333,10319.531909999998,10336.722104999997
2025-06-26,01:50-02:00,746.7516666666667,746.7516666666667,130.16166666666726,0.0,5.684341886080801e-13,0.0,0.4311,10336.722104999997,10453.867604999998
2025-06-26,02:00-02:10,729.7615166666666,729.7615166666666,121.52171666666618,0.0,0.0,4.547473508864641e-13,0.4293,10453.867604999998,10563.237149999997
2025-06-26,02:10-02:20,697.5096,697.5096,89.64119999999942,0.0,0.0,5.684341886080801e-13,0.4324,10563.237149999997,10643.914229999997
2025-06-26,02:20-02:30,685.6483333333332,685.6483333333332,82.08999999999934,0.0,0.0,5.684341886080801e-13,0.4367,10643.914229999997,10717.795229999996
2025-06-26,02:30-02:40,683.8107999999999,683.8107999999999,51.92250000000058,0.0,6.821210263296962e-13,0.0,0.4348,10717.795229999996,10764.525479999997
2025-06-26,02:40-02:50,681.8242166666665,681.8242166666665,36.041100000000164,0.0,2.2737367544323206e-13,0.0,0.4335,10764.525479999997,10796.962469999997
2025-06-26,02:50-03:00,687.0316666666666,687.0316666666666,3.3750333333349163,0.0,0.0,53.08496666666508,0.4357,10796.962469999997,10799.999999999998
2025-06-26,03:00-03:10,663.6600928571429,663.6600928571429,0.0,0.0,0.0,44.3776595238096,0.4374,10799.999999999998,10799.999999999998
2025-06-26,03:10-03:20,652.0323833333332,652.0323833333332,0.0,0.0,0.0,33.3113833333332,0.4371,10799.999999999998,10799.999999999998
2025-06-26,03:20-03:30,656.3399999999999,656.3399999999999,0.0,0.0,0.0,43.18666666666661,0.4356,10799.999999999998,10799.999999999998
2025-06-26,03:30-03:40,624.8445904761904,624.8445904761904,0.0,0.0,0.0,38.03235714285711,0.4353,10799.999999999998,10799.999999999998
2025-06-26,03:40-03:50,626.4103166666665,626.4103166666665,0.0,0.0,0.0,43.446516666666525,0.436,10799.999999999998,10799.999999999998
2025-06-26,03:50-04:00,627.5683333333334,627.5683333333334,0.0,0.0,0.0,22.610000000000014,0.4378,10799.999999999998,10799.999999999998
2025-06-26,04:00-04:10,619.4359547619047,619.4359547619047,0.0,0.0,0.0,6.044938095237967,0.4401,10799.999999999998,10799.999999999998
2025-06-26,04:10-04:20,616.9572166666666,616.9572166666666,0.0,0.0,0.0,0.3087833333331673,0.4389,10799.999999999998,10799.999999999998
2025-06-26,04:20-04:30,645.5283333333332,645.5283333333332,0.0,0.0,0.0,28.54666666666651,0.4364,10799.999999999998,10799.999999999998
2025-06-26,04:30-04:40,638.8039238095237,638.8039238095237,0.0,0.0,0.0,35.42400714285702,0.4393,10799.999999999998,10799.999999999998
2025-06-26,04:40-04:50,655.2172166666667,655.2172166666667,0.0,0.0,0.0,65.72765000000004,0.4422,10799.999999999998,10799.999999999998
2025-06-26,04:50-05:00,674.6990476190476,674.6990476190476,0.0,0.0,0.0,95.36029761904763,0.4395,10799.999999999998,10799.999999999998
2025-06-26,05:00-05:10,629.2905142857142,629.2905142857142,0.0,0.0,0.0,73.07738095238085,0.4333,10799.999999999998,10799.999999999998
2025-06-26,05:10-05:20,579.7823642857143,579.7823642857143,0.0,0.0,0.0,20.96264761904763,0.4439,10799.999999999998,10799.999999999998
2025-06-26,05:20-05:30,568.9449999999998,568.9449999999998,0.0,0.0,0.0,19.607916666666483,0.4301,10799.999999999998,10799.999999999998
2025-06-26,05:30-05:40,1371.5332428571426,1371.5332428571426,0.0,0.0,0.0,903.9217595238092,0.3713,10799.999999999998,10799.999999999998
2025-06-26,05:40-05:50,570.6550119047621,570.6550119047621,0.0,0.0,0.0,70.05741190476209,0.5708,10799.999999999998,10799.999999999998
2025-06-26,05:50-06:00,0.0,0.0,0.0,624.4425000000007,0.0,6.821210263296962e-13,0.9099,10799.999999999998,10106.174999999997
2025-06-26,06:00-06:10,0.0,0.0,0.0,619.6914666666655,1.1368683772161603e-12,0.0,0.9368,10106.174999999997,9417.628925925925
2025-06-26,06:10-06:20,0.0,0.0,0.0,573.8671499999994,6.821210263296962e-13,0.0,0.8758,9417.628925925925,8779.998759259259
2025-06-26,06:20-06:30,0.0,0.0,0.0,545.4062500000008,0.0,9.094947017729282e-13,0.8759,8779.998759259259,8173.991814814814
2025-06-26,06:30-06:40,1.335184981432717e-13,1.335184981432717e-13,0.0,499.77254999999985,0.0,0.0,0.8601,8173.991814814814,7618.68898148148
2025-06-26,06:40-06:50,447.80249761904736,447.80249761904736,0.0,15.900602380952842,0.0,2.2737367544323206e-13,0.8442,7618.68898148148,7601.021645502644
2025-06-26,06:50-07:00,408.7204761904763,408.7204761904763,0.0,22.13535714285672,2.8421709430404007e-13,0.0,0.8334,7601.021645502644,7576.426804232803
2025-06-26,07:00-07:10,355.27010476190475,355.27010476190475,0.0,11.734695238095355,0.0,0.0,0.8092,7576.426804232803,7563.388253968253
2025-06-26,07:10-07:20,315.7979142857142,315.7979142857142,0.0,5.290285714285346,3.979039320256561e-13,0.0,0.7972,7563.388253968253,7557.510158730158
2025-06-26,07:20-07:30,305.8051785714284,305.8051785714284,26.0126785714288,0.0,3.979039320256561e-13,0.0,0.7644,7557.510158730158,7580.921569444444
2025-06-26,07:30-07:40,1090.1840904761905,1090.1840904761905,833.3333333333343,0.0,0.0,52.08685714285619,0.6899,7580.921569444444,8330.921569444445
2025-06-26,07:40-07:50,121.3924523809527,121.3924523809527,0.0,156.92296428571498,0.0,9.663381206337363e-13,0.86,8330.921569444445,8156.562720238095
2025-06-26,07:50-08:00,0.0,0.0,0.0,431.1829166666663,3.410605131648481e-13,0.0,1.1617,8156.562720238095,7677.4705906084655
2025-06-26,08:00-08:10,0.0,0.0,0.0,400.00316666666606,6.252776074688882e-13,0.0,1.1683,7677.4705906084655,7233.022627645503
2025-06-26,08:10-08:20,0.0,0.0,0.0,365.4785166666673,0.0,5.684341886080801e-13,1.0956,7233.022627645503,6826.935386904762
2025-06-26,08:20-08:30,0.0,0.0,0.0,390.9474999999999,1.7053025658242404e-13,0.0,1.0849,6826.935386904762,6392.549275793651
2025-06-26,08:30-08:40,0.0,0.0,0.0,358.38683333333273,5.684341886080801e-13,0.0,1.061,6392.549275793651,5994.341683201059
2025-06-26,08:40-08:50,0.0,0.0,0.0,345.8126000000005,0.0,5.684341886080801e-13,1.043,5994.341683201059,5610.105460978836
2025-06-26,08:50-09:00,0.0,0.0,0.0,356.33875000000006,0.0,0.0,1.036,5610.105460978836,5214.173516534392
2025-06-26,09:00-09:10,0.0,0.0,0.0,299.9511833333336,0.0,1.7053025658242404e-13,1.0147,5214.173516534392,4880.894423941799
2025-06-26,09:10-09:20,0.0,0.0,0.0,219.08311666666577,9.094947017729282e-13,0.0,0.9922,4880.894423941799,4637.468738756615
2025-06-26,09:20-09:30,0.0,0.0,0.0,170.74833333333456,0.0,1.1084466677857563e-12,0.97,4637.468738756615,4447.748368386243
2025-06-26,09:30-09:40,0.0,0.0,0.0,170.58830000000017,0.0,1.4210854715202004e-13,0.9422,4447.748368386243,4258.205812830687
2025-06-26,09:40-09:50,0.0,0.0,0.0,151.83463333333324,0.0,0.0,0.9569,4258.205812830687,4089.500664682539
2025-06-26,09:50-10:00,0.0,0.0,0.0,104.58750000000013,0.0,1.9895196601282805e-13,0.9977,4089.500664682539,3973.2923313492056
2025-06-26,10:00-10:10,0.0,0.0,0.0,80.88693333333372,0.0,4.973799150320701e-13,0.9919,3973.2923313492056,3883.417960978835
2025-06-26,10:10-10:20,0.0,0.0,0.0,71.11620000000003,0.0,9.947598300641403e-14,0.9588,3883.417960978835,3804.3999609788348
2025-06-26,10:20-10:30,0.0,0.0,0.0,40.13000000000007,0.0,1.0658141036401503e-13,0.9549,3804.3999609788348,3759.811072089946
2025-06-26,10:30-10:40,0.0,0.0,23.204333333333125,0.0,0.0,1.5276668818842154e-13,0.9839,3759.811072089946,3780.6949720899456
2025-06-26,10:40-10:50,81.7905547619046,81.7905547619046,87.98490476190484,0.0,1.8030021919912542e-13,0.0,0.799,3780.6949720899456,3859.88138637566
2025-06-26,10:50-11:00,890.2950595238095,890.2950595238095,833.3333333333338,0.0,0.0,33.33964285714235,0.5025,3859.88138637566,4609.88138637566
2025-06-26,11:00-11:10,928.2409761904763,928.2409761904763,833.3333333333323,0.0,0.0,211.06749285714398,0.4662,4609.88138637566,5359.8813863756595
2025-06-26,11:10-11:20,929.7570785714285,929.7570785714285,833.3333333333343,0.0,0.0,328.2937119047608,0.5007,5359.8813863756595,6109.88138637566
2025-06-26,11:20-11:30,896.5527380952379,896.5527380952379,833.3333333333323,0.0,0.0,315.33815476190557,0.4827,6109.88138637566,6859.8813863756595
2025-06-26,11:30-11:40,866.6678285714285,866.6678285714285,833.3333333333333,0.0,0.0,314.09202857142844,0.4785,6859.8813863756595,7609.8813863756595
2025-06-26,11:40-11:50,876.07885,876.07885,833.3333333333343,0.0,0.0,296.27303333333236,0.4662,7609.8813863756595,8359.88138637566
2025-06-26,11:50-12:00,842.2434523809521,842.2434523809521,833.3333333333333,0.0,0.0,193.7713690476188,0.4432,8359.88138637566,9109.88138637566
2025-06-26,12:00-12:10,800.2689071428572,800.2689071428572,833.3333333333313,0.0,0.0,143.52064047619254,0.4411,9109.88138637566,9859.881386375659
2025-06-26,12:10-12:20,818.0401333333335,818.0401333333335,833.3333333333353,0.0,0.0,173.95851666666488,0.4551,9859.881386375659,10609.88138637566
2025-06-26,12:20-12:30,832.6481547619047,832.6481547619047,211.24290402704193,0.0,0.0,805.3806674015294,0.4463,10609.88138637566,10799.999999999998
2025-06-26,12:30-12:40,810.9744452380954,810.9744452380954,0.0,0.0,0.0,970.1948952380953,0.4113,10799.999999999998,10799.999999999998
2025-06-26,12:40-12:50,868.2183976190479,868.2183976190479,0.0,0.0,0.0,982.2605309523813,0.5682,10799.999999999998,10799.999999999998
2025-06-26,12:50-13:00,75.37196428571441,75.37196428571441,0.0,0.0,0.0,125.38488095238098,0.8279,10799.999999999998,10799.999999999998
2025-06-26,13:00-13:10,150.22198809523786,150.22198809523786,0.0,0.0,0.0,138.91055476190456,0.8636,10799.999999999998,10799.999999999998
2025-06-26,13:10-13:20,201.23945476190463,201.23945476190463,0.0,0.0,0.0,215.2451214285714,0.8416,10799.999999999998,10799.999999999998
2025-06-26,13:20-13:30,195.36374999999984,195.36374999999984,0.0,0.0,0.0,274.38083333333316,0.8618,10799.999999999998,10799.999999999998
2025-06-26,13:30-13:40,257.9517047619048,257.9517047619048,0.0,0.0,0.0,303.53547142857144,0.8623,10799.999999999998,10799.999999999998
2025-06-26,13:40-13:50,1.0592876186632239e-13,1.0592876186632239e-13,0.0,7.960133333334125,0.0,8.943956686380261e-13,0.9026,10799.999999999998,10791.155407407405
2025-06-26,13:50-14:00,0.0,0.0,0.0,51.12375000000011,0.0,5.684341886080802e-14,0.9754,10791.155407407405,10734.351240740738
2025-06-26,14:00-14:10,0.0,0.0,0.0,118.89756666666709,0.0,3.979039320256561e-13,1.0002,10734.351240740738,10602.24283333333
2025-06-26,14:10-14:20,0.0,0.0,0.0,102.00298333333322,8.526512829121202e-14,0.0,0.9978,10602.24283333333,10488.906185185182
2025-06-26,14:20-14:30,0.0,0.0,0.0,37.99166666666715,0.0,3.623767952376511e-13,1.0271,10488.906185185182,10446.693222222219
2025-06-26,14:30-14:40,0.0,0.0,0.0,85.25928333333268,6.394884621840902e-13,0.0,1.0906,10446.693222222219,10351.960685185182
2025-06-26,14:40-14:50,0.0,0.0,0.0,153.5956333333339,0.0,5.400124791776761e-13,0.9376,10351.960685185182,10181.298870370367
2025-06-26,14:50-15:00,1262.1424404761904,1262.1424404761904,687.4456995884793,0.0,0.0,391.4434075543776,0.6694,10181.298870370367,10799.999999999998
2025-06-26,15:00-15:10,1236.3502404761903,1236.3502404761903,0.0,0.0,0.0,1025.6659238095235,0.66,10799.999999999998,10799.999999999998
2025-06-26,15:10-15:20,1293.1403571428568,1293.1403571428568,0.0,0.0,0.0,1018.634457142857,0.7217,10799.999999999998,10799.999999999998
2025-06-26,15:20-15:30,1149.2590020576101,1149.2590020576101,0.0,0.0,0.0,829.3615020576103,0.7308,10799.999999999998,10799.999999999998
2025-06-26,15:30-15:40,550.9081142857143,550.9081142857143,0.0,0.0,0.0,283.67143095238094,0.7534,10799.999999999998,10799.999999999998
2025-06-26,15:40-15:50,531.6915547619049,531.6915547619049,0.0,0.0,0.0,233.22990476190495,0.7823,10799.999999999998,10799.999999999998
2025-06-26,15:50-16:00,602.6048809523809,602.6048809523809,0.0,0.0,0.0,190.69863095238088,0.8055,10799.999999999998,10799.999999999998
2025-06-26,16:00-16:10,650.0532309523809,650.0532309523809,0.0,0.0,0.0,221.63309761904753,0.8271,10799.999999999998,10799.999999999998
2025-06-26,16:10-16:20,668.1794404761903,668.1794404761903,0.0,0.0,0.0,214.77232380952358,0.8519,10799.999999999998,10799.999999999998
2025-06-26,16:20-16:30,688.0220238095238,688.0220238095238,0.0,0.0,0.0,148.61702380952386,0.8791,10799.999999999998,10799.999999999998
2025-06-26,16:30-16:40,732.0291809523811,732.0291809523811,0.0,0.0,0.0,106.50688095238104,0.9024,10799.999999999998,10799.999999999998
2025-06-26,16:40-16:50,796.056333333333,796.056333333333,0.0,0.0,0.0,92.15103333333298,0.9163,10799.999999999998,10799.999999999998
2025-06-26,16:50-17:00,830.9677976190476,830.9677976190476,0.0,0.0,0.0,55.37488095238098,0.9264,10799.999999999998,10799.999999999998
2025-06-26,17:00-17:10,887.7930214285715,887.7930214285715,0.0,0.0,0.0,59.52125476190474,0.9462,10799.999999999998,10799.999999999998
2025-06-26,17:10-17:20,908.1668904761906,908.1668904761906,0.0,0.0,0.0,84.57572380952399,0.9742,10799.999999999998,10799.999999999998
2025-06-26,17:20-17:30,933.7573214285716,933.7573214285716,0.0,0.0,0.0,118.43982142857158,0.9862,10799.999999999998,10799.999999999998
2025-06-26,17:30-17:40,1082.0387452380953,1082.0387452380953,0.0,0.0,0.0,202.01769523809537,0.976,10799.999999999998,10799.999999999998
2025-06-26,17:40-17:50,980.1384261904763,980.1384261904763,0.0,0.0,0.0,174.24865952380958,1.0742,10799.999999999998,10799.999999999998
2025-06-26,17:50-18:00,706.701488095238,706.701488095238,0.0,0.0,0.0,65.35648809523809,1.2313,10799.999999999998,10799.999999999998
2025-06-26,18:00-18:10,754.3286976190476,754.3286976190476,0.0,0.0,0.0,88.6081476190476,1.2561,10799.999999999998,10799.999999999998
2025-06-26,18:10-18:20,882.3860166666666,882.3860166666666,0.0,0.0,0.0,128.68724999999984,1.2447,10799.999999999998,10799.999999999998
2025-06-26,18:20-18:30,907.3610119047618,907.3610119047618,0.0,0.0,0.0,110.60351190476172,1.2545,10799.999999999998,10799.999999999998
2025-06-26,18:30-18:40,916.0610285714287,916.0610285714287,0.0,0.0,0.0,106.10277857142864,1.2522,10799.999999999998,10799.999999999998
2025-06-26,18:40-18:50,920.3833547619048,920.3833547619048,0.0,0.0,0.0,103.63782142857144,1.2881,10799.999999999998,10799.999999999998
2025-06-26,18:50-19:00,77.34196428571435,77.34196428571435,0.0,776.210952380953,0.0,6.821210263296962e-13,1.3466,10799.999999999998,9937.543386243384
2025-06-26,19:00-19:10,132.38590000000002,132.38590000000002,0.0,798.8841499999984,1.5916157281026244e-12,0.0,1.3523,9937.543386243384,9049.89433068783
2025-06-26,19:10-19:20,187.084130952381,187.084130952381,0.0,743.8434690476188,2.2737367544323206e-13,0.0,1.3445,9049.89433068783,8223.401587301587
2025-06-26,19:20-19:30,195.17666666666662,195.17666666666662,0.0,673.5200000000003,0.0,2.2737367544323206e-13,1.3483,8223.401587301587,7475.046031746031
2025-06-26,19:30-19:40,81.7277833333334,81.7277833333334,0.0,805.5394833333341,0.0,7.958078640513122e-13,1.349,7475.046031746031,6580.00216137566
2025-06-26,19:40-19:50,75.67559285714289,75.67559285714289,0.0,820.0437071428572,0.0,0.0,1.3473,6580.00216137566,5668.842486772485
2025-06-26,19:50-20:00,120.20333333333339,120.20333333333339,0.0,744.6216666666669,0.0,3.410605131648481e-13,1.3482,5668.842486772485,4841.485079365078
2025-06-26,20:00-20:10,85.27968333333321,85.27968333333321,0.0,778.7850166666667,1.1368683772161603e-13,0.0,1.3513,4841.485079365078,3976.1683941798924
2025-06-26,20:10-20:20,631.9729499999999,631.9729499999999,0.0,235.5048833333328,5.684341886080801e-13,0.0,1.34,3976.1683941798924,3714.4963015873004
2025-06-26,20:20-20:30,129.7066666666666,129.7066666666666,0.0,734.2183333333336,0.0,1.1368683772161603e-13,1.3489,3714.4963015873004,2898.698153439152
2025-06-26,20:30-20:40,95.59476666666674,95.59476666666674,0.0,774.7304499999999,0.0,0.0,1.3952,2898.698153439152,2037.886542328041
2025-06-26,20:40-20:50,954.910980952381,954.910980952381,97.05831428571426,0.0,0.0,1.1368683772161603e-13,1.2226,2037.886542328041,2125.239025185184
2025-06-26,20:50-21:00,1000.53,1000.53,160.1333333333332,0.0,0.0,1.1368683772161603e-13,0.9332,2125.239025185184,2269.359025185184
2025-06-26,21:00-21:10,941.6418333333334,941.6418333333334,76.41975000000002,0.0,1.1368683772161603e-13,0.0,0.9068,2269.359025185184,2338.136800185184
2025-06-26,21:10-21:20,931.0949166666666,931.0949166666666,34.626466666666396,0.0,0.0,2.2737367544323206e-13,0.9371,2338.136800185184,2369.3006201851836
2025-06-26,21:20-21:30,975.0816666666665,975.0816666666665,58.189999999999095,0.0,0.0,5.684341886080801e-13,0.9371,2369.3006201851836,2421.6716201851827
2025-06-26,21:30-21:40,972.5480499999998,972.5480499999998,47.03359999999975,0.0,0.0,0.0,0.9871,2421.6716201851827,2464.0018601851825
2025-06-26,21:40-21:50,868.7341999999998,868.7341999999998,35.285649999999706,0.0,0.0,0.0,0.7764,2464.0018601851825,2495.7589451851823
2025-06-26,21:50-22:00,1574.8449999999998,1574.8449999999998,833.3333333333333,0.0,0.0,52.53666666666652,0.4209,2495.7589451851823,3245.7589451851823
2025-06-26,22:00-22:10,1543.5689,1543.5689,833.3333333333333,0.0,0.0,58.667850000000044,0.3859,3245.7589451851823,3995.7589451851823
2025-06-26,22:10-22:20,729.0821500000001,729.0821500000001,42.089633333333346,0.0,0.0,0.0,0.4368,3995.7589451851823,4033.6396151851823
2025-06-26,22:20-22:30,1578.6866666666667,1578.6866666666667,833.3333333333323,0.0,0.0,37.55500000000109,0.4198,4033.6396151851823,4783.639615185181
2025-06-26,22:30-22:40,1534.1718333333333,1534.1718333333333,833.3333333333343,0.0,0.0,36.83889999999906,0.4186,4783.639615185181,5533.639615185182
2025-06-26,22:40-22:50,712.90265,712.90265,51.30001666666632,0.0,0.0,3.410605131648481e-13,0.4241,5533.639615185182,5579.809630185182
2025-06-26,22:50-23:00,1584.9433333333332,1584.9433333333332,833.3333333333323,0.0,0.0,42.800000000000864,0.4237,5579.809630185182,6329.809630185181
2025-06-26,23:00-23:10,796.4687166666666,796.4687166666666,92.75308333333366,0.0,3.410605131648481e-13,0.0,0.4248,6329.809630185181,6413.287405185181
2025-06-26,23:10-23:20,807.2764166666665,807.2764166666665,154.09008333333279,0.0,0.0,3.410605131648481e-13,0.424,6413.287405185181,6551.968480185181
2025-06-26,23:20-23:30,1566.215,1566.215,833.3333333333343,0.0,0.0,97.61999999999898,0.422,6551.968480185181,7301.968480185182
2025-06-26,23:30-23:40,1039.7067333333334,1039.7067333333334,336.17458333333263,0.0,0.0,7.958078640513122e-13,0.424,7301.968480185182,7604.525605185181
2025-06-26,23:40-23:50,686.1480833333335,686.1480833333335,0.0,610.7397113333303,0.0,639.9470779999973,0.4271,7604.525605185181,6925.925925925925
2025-06-26,23:50-24:00,668.6633333333333,668.6633333333333,0.0,833.3333333333327,0.0,974.751666666666,0.4276,6925.925925925925,6000.0
2025-06-27,00:00-00:10,604.7786666666667,604.7786666666667,59.61243333333287,0.0,0.0,4.547473508864641e-13,0.4248,6000.0,6053.65119
2025-06-27,00:10-00:20,554.0119666666667,554.0119666666667,0.0,4.020550000000003,0.0,0.0,0.4245,6053.65119,6049.183912222222
2025-06-27,00:20-00:30,529.5966666666667,529.5966666666667,21.57833333333353,0.0,2.2737367544323206e-13,0.0,0.4269,6049.183912222222,6068.604412222222
2025-06-27,00:30-00:40,584.3341833333334,584.3341833333334,88.44871666666525,0.0,0.0,1.4779288903810084e-12,0.4272,6068.604412222222,6148.208257222221
2025-06-27,00:40-00:50,556.3096499999999,556.3096499999999,72.91196666666615,0.0,0.0,3.979039320256561e-13,0.4271,6148.208257222221,6213.82902722222
2025-06-27,00:50-01:00,509.7716666666667,509.7716666666667,57.823333333333515,0.0,1.1368683772161603e-13,0.0,0.4285,6213.82902722222,6265.87002722222
2025-06-27,01:00-01:10,597.9107666666667,597.9107666666667,161.2852166666653,0.0,0.0,1.4779288903810084e-12,0.4311,6265.87002722222,6411.026722222219
2025-06-27,01:10-01:20,618.1336166666667,618.1336166666667,159.218283333333,0.0,0.0,3.410605131648481e-13,0.4302,6411.026722222219,6554.323177222219
2025-06-27,01:20-01:30,570.4566666666668,570.4566666666668,87.38166666666682,0.0,0.0,0.0,0.4279,6554.323177222219,6632.966677222219
2025-06-27,01:30-01:40,581.6371,581.6371,127.07978333333206,0.0,0.0,1.3642420526593924e-12,0.4312,6632.966677222219,6747.338482222218
2025-06-27,01:40-01:50,559.7170333333333,559.7170333333333,107.73918333333313,0.0,0.0,2.2737367544323206e-13,0.4333,6747.338482222218,6844.303747222218
2025-06-27,01:50-02:00,528.3050000000001,528.3050000000001,41.65999999999965,0.0,0.0,4.547473508864641e-13,0.4311,6844.303747222218,6881.797747222217
2025-06-27,02:00-02:10,526.9119999999999,526.9119999999999,37.22656666666707,0.0,4.547473508864641e-13,0.0,0.4293,6881.797747222217,6915.301657222218
2025-06-27,02:10-02:20,511.5739333333333,511.5739333333333,35.91413333333245,0.0,0.0,8.526512829121202e-13,0.4324,6915.301657222218,6947.624377222217
2025-06-27,02:20-02:30,481.0899999999999,481.0899999999999,12.939999999999701,0.0,0.0,1.7053025658242404e-13,0.4367,6947.624377222217,6959.270377222217
2025-06-27,02:30-02:40,488.4373333333333,488.4373333333333,17.79748333333373,0.0,4.547473508864641e-13,0.0,0.4348,6959.270377222217,6975.288112222217
2025-06-27,02:40-02:50,489.4032,489.4032,29.63949999999992,0.0,0.0,1.1368683772161603e-13,0.4335,6975.288112222217,7001.963662222217
2025-06-27,02:50-03:00,485.80833333333334,485.80833333333334,40.488333333333784,0.0,4.547473508864641e-13,0.0,0.4357,7001.963662222217,7038.403162222217
2025-06-27,03:00-03:10,482.56768571428574,482.56768571428574,25.549252380952666,0.0,2.8421709430404007e-13,0.0,0.4374,7038.403162222217,7061.397489365075
2025-06-27,03:10-03:20,486.44710000000003,486.44710000000003,38.0970833333332,0.0,0.0,1.1368683772161603e-13,0.4371,7061.397489365075,7095.684864365075
2025-06-27,03:20-03:30,498.51500000000004,498.51500000000004,75.3166666666665,0.0,0.0,2.2737367544323206e-13,0.4356,7095.684864365075,7163.4698643650745
2025-06-27,03:30-03:40,486.70183333333335,486.70183333333335,50.547633333332364,0.0,0.0,9.663381206337363e-13,0.4353,7163.4698643650745,7208.962734365074
2025-06-27,03:40-03:50,492.2591333333333,492.2591333333333,27.284749999999903,0.0,0.0,0.0,0.436,7208.962734365074,7233.5190093650735
2025-06-27,03:50-04:00,487.3200000000001,487.3200000000001,23.130000000000006,0.0,0.0,1.1368683772161603e-13,0.4378,7233.5190093650735,7254.336009365074
2025-06-27,04:00-04:10,494.37392380952383,494.37392380952383,79.63827380952353,0.0,0.0,2.8421709430404007e-13,0.4401,7254.336009365074,7326.010455793645
2025-06-27,04:10-04:20,483.7886833333334,483.7886833333334,72.66633333333327,0.0,0.0,5.684341886080802e-14,0.4389,7326.010455793645,7391.410155793645
2025-06-27,04:20-04:30,479.17833333333334,479.17833333333334,22.056666666666285,0.0,0.0,3.979039320256561e-13,0.4364,7391.410155793645,7411.261155793644
2025-06-27,04:30-04:40,458.1003547619047,458.1003547619047,0.0,7.769495238095169,1.7053025658242404e-13,0.0,0.4393,7411.261155793644,7402.628383306872
2025-06-27,04:40-04:50,451.59803333333343,451.59803333333343,0.0,13.67846666666692,0.0,3.410605131648481e-13,0.4422,7402.628383306872,7387.430087010575
2025-06-27,04:50-05:00,448.0529761904763,448.0529761904763,0.0,14.209107142857466,0.0,3.979039320256561e-13,0.4395,7387.430087010575,7371.642190185178
2025-06-27,05:00-05:10,420.66113809523813,420.66113809523813,1.7519547619051283,0.0,3.979039320256561e-13,0.0,0.4333,7371.642190185178,7373.218949470893
2025-06-27,05:10-05:20,404.3434166666666,404.3434166666666,22.92554999999993,0.0,0.0,0.0,0.4439,7373.218949470893,7393.851944470893
2025-06-27,05:20-05:30,410.948988095238,410.948988095238,43.496488095237915,0.0,0.0,5.684341886080802e-14,0.4301,7393.851944470893,7432.998783756607
