日期,时间段,计划购电_kWh,最终合同购电_kWh,充电_kWh,放电_kWh,紧急购电_kWh,弃电_kWh,电价_元每kWh,时段初SOC_kWh,时段末SOC_kWh
2025-07-27,14:30-14:40,0.0,0.0,0.0,203.33465000000032,0.0,3.979039320256561e-13,1.0906,10381.34261111111,10155.41522222222
2025-07-27,14:40-14:50,0.0,0.0,0.0,248.53656666666686,0.0,1.9895196601282805e-13,0.9376,10155.41522222222,9879.26348148148
2025-07-27,14:50-15:00,987.0550028590471,681.4606177636246,399.8147844302912,0.0,0.0,5.684341886080802e-14,0.6694,9879.26348148148,10239.096787468741
2025-07-27,15:00-15:10,1007.1250109663586,1007.1250109663586,623.2257917013986,0.0,0.0,50.39050259829338,0.66,10239.096787468741,10800.0
2025-07-27,15:10-15:20,308.20321100428873,308.20321100428873,0.0,20.876772329045163,0.0,6.252776074688882e-13,0.7217,10800.0,10776.803586301061
2025-07-27,15:20-15:30,442.9510236494784,424.2926450376399,25.773792998821186,0.0,0.0,100.19801870548548,0.7308,10776.803586301061,10800.0
2025-07-27,15:30-15:40,414.4016403381205,414.4016403381205,0.0,0.0,0.0,57.554323671453744,0.7534,10800.0,10800.0
2025-07-27,15:40-15:50,414.79611412492835,414.79611412492835,0.0,22.66055254173898,0.0,5.684341886080801e-13,0.7823,10800.0,10774.821608286957
2025-07-27,15:50-16:00,520.7912144954602,520.7912144954602,26.51746449546004,0.0,0.0,1.1368683772161603e-13,0.8055,10774.821608286957,10798.68732633287
2025-07-27,16:00-16:10,626.5269111111112,626.5269111111112,1.4585262968103052,0.0,0.0,78.97033481430083,0.8271,10798.68732633287,10800.0
2025-07-27,16:10-16:20,655.3599833333334,655.3599833333334,0.0,0.0,0.0,58.67355000000009,0.8519,10800.0,10800.0
2025-07-27,16:20-16:30,645.2445944770045,645.2445944770045,0.0,4.495405522996044,0.0,6.821210263296962e-13,0.8791,10800.0,10795.005104974449
2025-07-27,16:30-16:40,704.3217337467348,702.2842518938459,0.0,6.432864772821449,0.0,5.684341886080801e-13,0.9024,10795.005104974449,10787.857477449092
2025-07-27,16:40-16:50,792.2229430445666,781.0784176875073,13.491691723231472,0.0,0.0,8.643309297609221,0.9163,10787.857477449092,10800.0
2025-07-27,16:50-17:00,868.6083736609143,820.3214479092546,0.0,0.0,0.0,23.980614575921322,0.9264,10800.0,10800.0
2025-07-27,17:00-17:10,902.5579377507569,902.5579377507569,0.0,0.0,0.0,76.05908775075693,0.9462,10800.0,10800.0
2025-07-27,17:10-17:20,923.1842271265185,918.2500183008201,0.0,0.0,0.0,82.23193496748672,0.9742,10800.0,10800.0
2025-07-27,17:20-17:30,953.1617997670413,953.1617997670413,0.0,0.0,0.0,77.0667997670414,0.9862,10800.0,10800.0
2025-07-27,17:30-17:40,1126.1351604340573,1126.1351604340573,0.0,0.0,0.0,135.09607710072385,0.976,10800.0,10800.0
2025-07-27,17:40-17:50,1072.488881010865,1065.4949931956412,0.0,0.0,0.0,129.34587652897437,1.0742,10800.0,10800.0
2025-07-27,17:50-18:00,847.8650833333332,847.8650833333332,0.0,0.0,0.0,77.04424999999992,1.2313,10800.0,10800.0
2025-07-27,18:00-18:10,826.6966567240692,616.4073871719459,0.0,191.4160128280548,0.0,5.684341886080801e-13,1.2561,10800.0,10587.315541302161
2025-07-27,18:10-18:20,888.5331299210227,878.2932119672353,4.1215619672342045,0.0,0.0,9.094947017729282e-13,1.2447,10587.315541302161,10591.024947072672
2025-07-27,18:20-18:30,929.6439251126202,858.3466046272874,0.0,22.39506203937981,0.0,5.684341886080801e-13,1.2545,10591.024947072672,10566.141544806695
2025-07-27,18:30-18:40,992.382363063304,881.5494603600747,0.0,36.36478963992577,0.0,5.684341886080801e-13,1.2522,10566.141544806695,10525.736222984555
2025-07-27,18:40-18:50,993.840130986954,881.2749726752871,0.0,76.17939399137995,0.0,5.684341886080801e-13,1.2881,10525.736222984555,10441.092451883022
2025-07-27,18:50-19:00,226.22281597746075,206.5697698410454,0.0,758.5502301589548,0.0,2.2737367544323206e-13,1.3466,10441.092451883022,9598.258862817516
2025-07-27,19:00-19:10,264.51968139555197,221.9141324423964,0.0,723.3782842242701,1.1368683772161603e-13,0.0,1.3523,9598.258862817516,8794.505213679438
2025-07-27,19:10-19:20,278.5914719415722,244.89657045174744,0.0,705.1043795482526,0.0,1.1368683772161603e-13,1.3445,8794.505213679438,8011.055903070269
2025-07-27,19:20-19:30,248.9646528165481,206.34634137609748,0.0,767.5069919572362,0.0,3.410605131648481e-13,1.3483,8011.055903070269,7158.270356451118
2025-07-27,19:30-19:40,212.07426479744083,196.44395995713774,0.0,767.7447733761954,2.2737367544323206e-13,0.0,1.349,7158.270356451118,6305.220608255345
2025-07-27,19:40-19:50,248.7776024982934,191.6163222646236,0.0,762.18751106871,0.0,2.2737367544323206e-13,1.3473,6305.220608255345,5458.345595956778
2025-07-27,19:50-20:00,252.44696421667368,230.71318855534514,0.0,716.1018114446554,0.0,4.547473508864641e-13,1.3482,5458.345595956778,4662.676916573828
2025-07-27,20:00-20:10,284.57278961231304,215.01698311306234,0.0,704.0918835536044,0.0,1.1368683772161603e-13,1.3513,4662.676916573828,3880.3526015142675
2025-07-27,20:10-20:20,805.4651959382006,392.756438444834,0.0,539.968161555166,0.0,0.0,1.34,3880.3526015142675,3280.387977564083
2025-07-27,20:20-20:30,287.0484591848033,211.84772044253418,0.0,767.072279557466,0.0,1.1368683772161603e-13,1.3489,3280.387977564083,2428.085444722454
2025-07-27,20:30-20:40,324.02397791318515,258.50453583129445,0.0,722.5523641687056,0.0,0.0,1.3952,2428.085444722454,1625.2494845350036
2025-07-27,20:40-20:50,1131.7809824417068,1055.8166827181537,94.29093271815393,0.0,1.1368683772161603e-13,0.0,1.2226,1625.2494845350036,1710.1113239813421
2025-07-27,20:50-21:00,1075.4397370262282,1001.3975936407204,53.390926974053755,0.0,0.0,0.0,0.9332,1710.1113239813421,1758.1631582579905
2025-07-27,21:00-21:10,1055.5477820800575,982.5485635673788,36.02851356737877,0.0,0.0,0.0,0.9068,1758.1631582579905,1790.5888204686314
2025-07-27,21:10-21:20,1039.6216566936191,967.9732927057476,9.74570937241424,0.0,0.0,0.0,0.9371,1790.5888204686314,1799.3599589038042
2025-07-27,21:20-21:30,1101.9609836665827,1005.9820343685483,26.605367701881733,0.0,1.1368683772161603e-13,0.0,0.9371,1799.3599589038042,1823.3047898354978
2025-07-27,21:30-21:40,1089.3637433888912,994.5747480983686,8.842281431701748,0.0,0.0,1.1368683772161603e-13,0.9871,1823.3047898354978,1831.2628431240294
2025-07-27,21:40-21:50,985.4793940270614,951.4687936887339,57.979860355400334,0.0,0.0,1.1368683772161603e-13,0.7764,1831.2628431240294,1883.4447174438897
2025-07-27,21:50-22:00,1659.211840597166,1525.5274776011324,770.0674776011323,0.0,0.0,1.1368683772161603e-13,0.4209,1883.4447174438897,2576.5054472849088
2025-07-27,22:00-22:10,1621.5882554136056,1501.981579218735,660.7761739197895,0.0,0.0,113.10922196561216,0.3859,2576.5054472849088,3171.2040038127193
2025-07-27,22:10-22:20,890.2818051405765,802.8373058440561,26.716472510722976,0.0,2.2737367544323206e-13,0.0,0.4368,3171.2040038127193,3195.24882907237
2025-07-27,22:20-22:30,1704.6264472221208,1571.6408121585714,765.9574788252379,0.0,0.0,1.1368683772161603e-13,0.4198,3195.24882907237,3884.610560015084
2025-07-27,22:30-22:40,1721.6524736601582,1598.1943203486312,700.5617074884584,0.0,0.0,138.60632952683954,0.4186,3884.610560015084,4515.116096754697
2025-07-27,22:40-22:50,912.9044615367683,912.9044615367683,160.86026153676863,0.0,3.410605131648481e-13,0.0,0.4241,4515.116096754697,4659.890332137788
2025-07-27,22:50-23:00,1634.4432885387923,1518.039380390978,724.7593803909775,0.0,0.0,4.547473508864641e-13,0.4237,4659.890332137788,5312.173774489668
2025-07-27,23:00-23:10,890.8376517147367,856.2064462020895,76.5114962020895,0.0,0.0,0.0,0.4248,5312.173774489668,5381.034121071549
2025-07-27,23:10-23:20,881.3080768408266,881.3080768408266,119.04822684082622,0.0,0.0,3.410605131648481e-13,0.424,5381.034121071549,5488.177525228292
2025-07-27,23:20-23:30,1651.7863270069038,1502.503963316624,303.05424601540125,0.0,0.0,438.2563839678895,0.422,5488.177525228292,5760.9263466421535
2025-07-27,23:30-23:40,1272.0019822832073,1272.0019822832073,392.15863447869094,0.0,0.0,135.37204780451634,0.424,5760.9263466421535,6113.869117672975
2025-07-27,23:40-23:50,905.7768459818867,845.2868467677764,0.0,34.066945383943406,0.0,127.16617548505326,0.4271,6113.869117672975,6076.01695613526
2025-07-27,23:50-24:00,848.9633333333335,848.9633333333335,0.0,68.4152605217344,0.0,132.3802605217345,0.4276,6076.01695613526,6000.0
2025-07-28,00:00-00:10,1571.9103256719036,1571.9103256719036,779.1205423385701,0.0,0.0,2.2737367544323206e-13,0.4248,6000.0,6701.208488104713
2025-07-28,00:10-00:20,1597.8795962954507,1597.8795962954507,833.3333333333333,0.0,0.0,7.237912962117548,0.4245,6701.208488104713,7451.208488104713
2025-07-28,00:20-00:30,1585.1338110082258,1585.1338110082258,833.3333333333323,0.0,0.0,38.483811008226894,0.4269,7451.208488104713,8201.208488104712
2025-07-28,00:30-00:40,1192.380646563462,1192.380646563462,474.94096323012855,0.0,0.0,1.1368683772161603e-13,0.4272,8201.208488104712,8628.655355011828
2025-07-28,00:40-00:50,1612.6784376669962,1612.6784376669962,833.3333333333333,0.0,0.0,41.81905433366296,0.4271,8628.655355011828,9378.655355011828
2025-07-28,00:50-01:00,884.3657072031599,884.3657072031599,133.3457072031605,0.0,5.684341886080801e-13,0.0,0.4285,9378.655355011828,9498.666491494672
2025-07-28,01:00-01:10,917.2583108149851,917.2583108149851,157.1108441483193,0.0,9.094947017729282e-13,0.0,0.4311,9498.666491494672,9640.06625122816
2025-07-28,01:10-01:20,909.157220555386,909.157220555386,169.48295388871983,0.0,6.821210263296962e-13,0.0,0.4302,9640.06625122816,9792.600909728008
2025-07-28,01:20-01:30,868.6359943428232,868.6359943428232,154.0676610094892,0.0,0.0,7.958078640513122e-13,0.4279,9792.600909728008,9931.261804636548
2025-07-28,01:30-01:40,806.7582044166456,806.7582044166456,68.79262108331305,0.0,6.821210263296962e-13,0.0,0.4312,9931.261804636548,9993.17516361153
2025-07-28,01:40-01:50,802.8923834763485,802.8923834763485,53.46200014301454,0.0,0.0,6.821210263296962e-13,0.4333,9993.17516361153,10041.290963740243
2025-07-28,01:50-02:00,868.9441960980746,868.9441960980746,131.09086276474045,0.0,0.0,7.958078640513122e-13,0.4311,10041.290963740243,10159.272740228509
2025-07-28,02:00-02:10,911.038619564671,911.038619564671,161.49598623133795,0.0,3.410605131648481e-13,0.0,0.4293,10159.272740228509,10304.619127836713
2025-07-28,02:10-02:20,920.9111371987716,920.9111371987716,171.58508719877216,0.0,5.684341886080801e-13,0.0,0.4324,10304.619127836713,10459.045706315608
2025-07-28,02:20-02:30,887.2047477035791,887.2047477035791,155.23141437024606,0.0,3.410605131648481e-13,0.0,0.4367,10459.045706315608,10598.75397924883
2025-07-28,02:30-02:40,829.1213951165779,829.1213951165779,66.53849734910384,0.0,0.0,33.61059776747402,0.4348,10598.75397924883,10658.638626863023
2025-07-28,02:40-02:50,841.1554428166912,841.1554428166912,0.0,0.0,0.0,124.75160948335792,0.4335,10658.638626863023,10658.638626863023
2025-07-28,02:50-03:00,841.7535527936432,841.7535527936432,0.0,0.0,0.0,130.91355279364313,0.4357,10658.638626863023,10658.638626863023
2025-07-28,03:00-03:10,820.8450094751134,820.8450094751134,0.0,0.0,0.0,70.15522614178008,0.4374,10658.638626863023,10658.638626863023
2025-07-28,03:10-03:20,817.1049482899797,817.1049482899797,0.0,0.0,0.0,70.34283162331303,0.4371,10658.638626863023,10658.638626863023
2025-07-28,03:20-03:30,809.4841233703294,809.4841233703294,0.0,0.0,0.0,125.80579003699609,0.4356,10658.638626863023,10658.638626863023
2025-07-28,03:30-03:40,873.8982026290006,873.8982026290006,0.0,0.0,0.0,235.06130262900058,0.4353,10658.638626863023,10658.638626863023
2025-07-28,03:40-03:50,858.2652658040219,858.2652658040219,0.0,0.0,0.0,223.50846580402185,0.436,10658.638626863023,10658.638626863023
2025-07-28,03:50-04:00,771.9333610036273,771.9333610036273,0.0,0.0,0.0,109.33002767029393,0.4378,10658.638626863023,10658.638626863023
2025-07-28,04:00-04:10,834.1322554674348,834.1322554674348,0.0,0.0,0.0,140.7668221341014,0.4401,10658.638626863023,10658.638626863023
2025-07-28,04:10-04:20,839.6017916007697,839.6017916007697,0.0,0.0,0.0,153.39864160076957,0.4389,10658.638626863023,10658.638626863023
2025-07-28,04:20-04:30,799.4580415706278,799.4580415706278,0.0,0.0,0.0,134.05470823729445,0.4364,10658.638626863023,10658.638626863023
2025-07-28,04:30-04:40,818.4500533734695,818.4500533734695,0.0,0.0,0.0,126.91815337346952,0.4393,10658.638626863023,10658.638626863023
2025-07-28,04:40-04:50,803.6175817561236,803.6175817561236,0.0,0.0,0.0,101.0438817561236,0.4422,10658.638626863023,10658.638626863023
2025-07-28,04:50-05:00,743.0806663913181,743.0806663913181,0.0,0.0,0.0,58.16899972465137,0.4395,10658.638626863023,10658.638626863023
2025-07-28,05:00-05:10,774.3159084689553,774.3159084689553,0.0,0.0,0.0,88.74687513562196,0.4333,10658.638626863023,10658.638626863023
2025-07-28,05:10-05:20,763.2181236343426,763.2181236343426,0.0,0.0,0.0,90.59077363434267,0.4439,10658.638626863023,10658.638626863023
2025-07-28,05:20-05:30,735.8328905313434,735.8328905313434,0.0,0.0,0.0,113.40247386467672,0.4301,10658.638626863023,10658.638626863023
2025-07-28,05:30-05:40,1461.8597382878424,1461.8597382878424,157.06819237441877,0.0,0.0,743.2380625800904,0.3713,10658.638626863023,10800.0
2025-07-28,05:40-05:50,681.8514294889283,681.8514294889283,0.0,0.0,0.0,87.2238128222615,0.5708,10800.0,10800.0
2025-07-28,05:50-06:00,0.0,0.0,0.0,676.5016666666661,5.684341886080801e-13,0.0,0.9099,10800.0,10048.331481481482
2025-07-28,06:00-06:10,0.0,0.0,0.0,657.9660999999999,1.1368683772161603e-13,0.0,0.9368,10048.331481481482,9317.258037037038
2025-07-28,06:10-06:20,0.0,0.0,0.0,642.5501000000003,0.0,3.410605131648481e-13,0.8758,9317.258037037038,8603.313481481482
2025-07-28,06:20-06:30,0.0,0.0,0.0,640.8345833333336,0.0,2.2737367544323206e-13,0.8759,8603.313481481482,7891.275055555556
2025-07-28,06:30-06:40,0.0,0.0,0.0,557.4186166666666,1.1368683772161603e-13,0.0,0.8601,7891.275055555556,7271.921037037037
2025-07-28,06:40-06:50,458.78434166666653,429.1830308857997,0.0,69.03298578086707,0.0,1.1368683772161603e-13,0.8442,7271.921037037037,7195.217719502741
2025-07-28,06:50-07:00,442.4356333333333,442.4356333333333,0.0,25.977699999999913,0.0,0.0,0.8334,7195.217719502741,7166.35360839163
2025-07-28,07:00-07:10,445.3304099116259,427.83555872472834,61.098475391394864,0.0,0.0,1.1368683772161603e-13,0.8092,7166.35360839163,7221.342236243885
2025-07-28,07:10-07:20,374.05850955700015,292.55366544088696,19.44509877422004,0.0,0.0,3.410605131648481e-13,0.7972,7221.342236243885,7238.842825140683
2025-07-28,07:20-07:30,316.8796823990617,308.59082857553886,88.20916190887247,0.0,3.694822225952521e-13,0.0,0.7644,7238.842825140683,7318.231070858668
2025-07-28,07:30-07:40,900.9428722224568,298.4707327098152,110.75956604314847,0.0,0.0,8.526512829121202e-14,0.6899,7318.231070858668,7417.914680297502
2025-07-28,07:40-07:50,0.0,0.0,0.0,303.9021833333331,2.2737367544323206e-13,0.0,0.86,7417.914680297502,7080.24558770491
2025-07-28,07:50-08:00,0.0,0.0,0.0,469.26875000000035,0.0,3.410605131648481e-13,1.1617,7080.24558770491,6558.835865482687
2025-07-28,08:00-08:10,0.0,0.0,0.0,435.9439333333334,0.0,1.1368683772161603e-13,1.1683,6558.835865482687,6074.453717334539
2025-07-28,08:10-08:20,0.0,0.0,0.0,418.0492333333336,0.0,2.2737367544323206e-13,1.0956,6074.453717334539,5609.9545691863905
2025-07-28,08:20-08:30,0.0,0.0,0.0,451.57041666666674,0.0,0.0,1.0849,5609.9545691863905,5108.209661778983
2025-07-28,08:30-08:40,0.0,0.0,0.0,356.9495166666667,0.0,1.1368683772161603e-13,1.061,5108.209661778983,4711.599087704909
2025-07-28,08:40-08:50,0.0,0.0,0.0,271.31181666666646,1.7053025658242404e-13,0.0,1.043,4711.599087704909,4410.141513630835
2025-07-28,08:50-09:00,0.0,0.0,0.0,245.69916666666668,0.0,5.684341886080802e-14,1.036,4410.141513630835,4137.142439556761
2025-07-28,09:00-09:10,0.0,0.0,0.0,202.46263333333346,0.0,5.684341886080802e-14,1.0147,4137.142439556761,3912.1839580752794
2025-07-28,09:10-09:20,0.0,0.0,0.0,215.72591666666682,0.0,1.9895196601282805e-13,0.9922,3912.1839580752794,3672.4884951123163
2025-07-28,09:20-09:30,0.0,0.0,0.0,228.40833333333327,2.842170943040401e-14,0.0,0.97,3672.4884951123163,3418.7014580752793
2025-07-28,09:30-09:40,0.0,0.0,0.0,98.79555000000009,0.0,1.1368683772161603e-13,0.9422,3418.7014580752793,3308.928624741946
2025-07-28,09:40-09:50,0.0,0.0,0.0,20.287900000000217,0.0,1.0658141036401503e-13,0.9569,3308.928624741946,3286.3865136308345
2025-07-28,09:50-10:00,0.0,0.0,0.0,36.520833333333535,0.0,1.9895196601282805e-13,0.9977,3286.3865136308345,3245.8078099271306
2025-07-28,10:00-10:10,0.0,0.0,0.0,10.705566666666845,0.0,1.6697754290362354e-13,0.9919,3245.8078099271306,3233.9127358530563
2025-07-28,10:10-10:20,0.0,0.0,0.0,19.561016666666593,1.0658141036401503e-13,0.0,0.9588,3233.9127358530563,3212.1782728900935
2025-07-28,10:20-10:30,0.0,0.0,0.0,48.19833333333345,0.0,1.8474111129762605e-13,0.9549,3212.1782728900935,3158.6245691863896
2025-07-28,10:30-10:40,0.0,0.0,17.14646666666643,0.0,0.0,1.5276668818842154e-13,0.9839,3158.6245691863896,3174.0563891863894
2025-07-28,10:40-10:50,0.0,0.0,98.15740000000005,0.0,0.0,0.0,0.799,3174.0563891863894,3262.3980491863895
2025-07-28,10:50-11:00,695.894123618494,657.5687689668302,786.0212689668302,0.0,0.0,2.842170943040401e-14,0.5025,3262.3980491863895,3969.8171912565367
2025-07-28,11:00-11:10,669.1096774633801,632.1510658440745,743.3589491774081,0.0,2.7000623958883807e-13,0.0,0.4662,3969.8171912565367,4638.840245516204
2025-07-28,11:10-11:20,667.4411226807954,624.3713410991965,705.6717910991969,0.0,3.836930773104541e-13,0.0,0.5007,4638.840245516204,5273.944857505481
2025-07-28,11:20-11:30,724.2004093759647,686.2202482175844,761.8723315509174,0.0,0.0,4.547473508864641e-13,0.4827,5273.944857505481,5959.629955901307
2025-07-28,11:30-11:40,792.2341220310933,688.6827812979743,800.0165146313076,0.0,4.263256414560601e-14,0.0,0.4785,5959.629955901307,6679.644819069484
2025-07-28,11:40-11:50,747.248992563226,693.8363037968895,833.3333333333333,0.0,0.0,7.3606871302228285,0.4662,6679.644819069484,7429.644819069484
2025-07-28,11:50-12:00,666.3108761052782,586.262015141756,713.1045151417563,0.0,2.7000623958883807e-13,0.0,0.4432,7429.644819069484,8071.438882697064
2025-07-28,12:00-12:10,472.89065319199517,472.89065319199517,507.6628031919952,0.0,7.815970093361102e-14,0.0,0.4411,8071.438882697064,8528.33540556986
2025-07-28,12:10-12:20,820.7446074562716,526.7760230127612,526.9405230127611,0.0,0.0,1.515731984369495e-13,0.4551,8528.33540556986,9002.581876281345
2025-07-28,12:20-12:30,838.6192393265098,642.660299253167,679.8511325865002,0.0,0.0,1.9184653865522705e-13,0.4463,9002.581876281345,9614.447895609195
2025-07-28,12:30-12:40,911.428527346243,689.651654281131,728.1683542811313,0.0,3.765876499528531e-13,0.0,0.4113,9614.447895609195,10269.799414462213
2025-07-28,12:40-12:50,978.2899006982636,21.134690391559616,38.75279039156036,0.0,6.039613253960852e-13,0.0,0.5682,10269.799414462213,10304.676925814618
2025-07-28,12:50-13:00,232.86438961247651,0.0,7.167083333333721,0.0,3.028688411177427e-13,0.0,0.8279,10304.676925814618,10311.127300814618
2025-07-28,13:00-13:10,129.34460745644367,0.0,14.142316666667385,0.0,7.069900220812997e-13,0.0,0.8636,10311.127300814618,10323.855385814619
2025-07-28,13:10-13:20,221.19320828843624,0.0,0.0,2.5630833333325427,7.580602812140569e-13,0.0,0.8416,10323.855385814619,10321.00751544425
2025-07-28,13:20-13:30,271.63229608319335,0.0,0.0,5.237500000000728,0.0,6.981082378842984e-13,0.8618,10321.00751544425,10315.188070999804
2025-07-28,13:30-13:40,205.91581530054194,0.0,73.19666666666711,0.0,3.979039320256561e-13,0.0,0.8623,10315.188070999804,10381.065070999804
2025-07-28,13:40-13:50,0.0,0.0,64.58050000000084,0.0,8.100187187665142e-13,0.0,0.9026,10381.065070999804,10439.187520999805
2025-07-28,13:50-14:00,0.0,0.0,0.0,29.238749999999346,6.359357485052897e-13,0.0,0.9754,10439.187520999805,10406.700020999806
2025-07-28,14:00-14:10,0.0,0.0,0.0,43.85773333333346,0.0,1.8474111129762605e-13,1.0002,10406.700020999806,10357.969206184991
2025-07-28,14:10-14:20,0.0,0.0,0.0,77.83311666666668,0.0,0.0,0.9978,10357.969206184991,10271.48796544425
2025-07-28,14:20-14:30,0.0,0.0,0.0,160.04333333333398,0.0,5.968558980384842e-13,1.0271,10271.48796544425,10093.662039518324
2025-07-28,14:30-14:40,0.0,0.0,0.0,208.9181666666669,0.0,2.2737367544323206e-13,1.0906,10093.662039518324,9861.530743222027
2025-07-28,14:40-14:50,0.0,0.0,0.0,250.60223333333326,1.1368683772161603e-13,0.0,0.9376,9861.530743222027,9583.083817296101
2025-07-28,14:50-15:00,1254.0123630932771,998.232739145486,710.0714891454866,0.0,6.821210263296962e-13,0.0,0.6694,9583.083817296101,10222.148157527039
2025-07-28,15:00-15:10,1286.010040972369,1138.7706110223091,642.0576027477343,0.0,0.0,203.0929749412415,0.66,10222.148157527039,10800.0
2025-07-28,15:10-15:20,1343.4275568103408,484.26727436060673,0.0,0.0,0.0,165.5327910272734,0.7217,10800.0,10800.0
2025-07-28,15:20-15:30,739.6380167891972,460.7673527908099,0.0,0.0,0.0,75.02735279080997,0.7308,10800.0,10800.0
2025-07-28,15:30-15:40,517.5009264757371,472.62791833631627,0.0,0.0,0.0,11.368868336316154,0.7534,10800.0,10800.0
2025-07-28,15:40-15:50,547.8105969108592,547.8105969108592,0.0,0.0,0.0,54.4003469108593,0.7823,10800.0,10800.0
2025-07-28,15:50-16:00,637.497827388768,637.497827388768,0.0,0.0,0.0,123.22616072210133,0.8055,10800.0,10800.0
2025-07-28,16:00-16:10,686.3995833333332,640.7825333211238,0.0,0.0,0.0,37.95366665445715,0.8271,10800.0,10800.0
2025-07-28,16:10-16:20,692.9533924914095,628.7460024358683,0.0,49.06416423079863,0.0,2.2737367544323206e-13,0.8519,10800.0,10745.48426196578
2025-07-28,16:20-16:30,730.4533091910483,693.5005579553372,0.0,20.22610871132947,1.1368683772161603e-13,0.0,0.8791,10745.48426196578,10723.01080784208
2025-07-28,16:30-16:40,817.1105333333331,757.8158275084064,0.0,4.431605824927465,0.0,5.684341886080801e-13,0.9024,10723.01080784208,10718.086801369938
2025-07-28,16:40-16:50,864.1806176501257,844.3214333818214,45.05735004848854,0.0,4.547473508864641e-13,0.0,0.9163,10718.086801369938,10758.638416413578
2025-07-28,16:50-17:00,889.4638589551638,876.3285740120266,30.86565734536028,0.0,4.547473508864641e-13,0.0,0.9264,10758.638416413578,10786.417508024402
2025-07-28,17:00-17:10,923.3172146176305,923.3172146176305,0.0,17.839268715703295,0.0,5.684341886080801e-13,0.9462,10786.417508024402,10766.596098340287
2025-07-28,17:10-17:20,1000.3436065829175,1000.3436065829175,37.11544628856952,0.0,0.0,6.9180436276814135,0.9742,10766.596098340287,10800.0
2025-07-28,17:20-17:30,1053.960810579694,1053.960810579694,0.0,0.0,0.0,100.69914391302734,0.9862,10800.0,10800.0
2025-07-28,17:30-17:40,1127.899608260324,1127.899608260324,0.0,0.0,0.0,32.88989159365724,0.976,10800.0,10800.0
2025-07-28,17:40-17:50,1051.6038796848197,1051.6038796848197,0.0,0.0,0.0,23.876613018153193,1.0742,10800.0,10800.0
2025-07-28,17:50-18:00,886.7484166666667,886.7484166666667,0.0,0.0,0.0,92.77341666666678,1.2313,10800.0,10800.0
2025-07-28,18:00-18:10,830.388426084487,664.2848489972034,0.0,146.0513510027964,2.2737367544323206e-13,0.0,1.2561,10800.0,10637.720721108004
2025-07-28,18:10-18:20,847.3462466518228,847.3462466518228,0.0,39.05952001484439,0.0,4.547473508864641e-13,1.2447,10637.720721108004,10594.321254424844
2025-07-28,18:20-18:30,908.3167273583788,853.1554061298659,0.0,40.76001053679993,7.958078640513122e-13,0.0,1.2545,10594.321254424844,10549.0323538284
2025-07-28,18:30-18:40,1032.2032467735787,938.7402236814262,36.188023681426984,0.0,9.094947017729282e-13,0.0,1.2522,10549.0323538284,10581.601575141683
2025-07-28,18:40-18:50,1064.6646503754591,974.0632953391599,76.49341200582664,0.0,1.1368683772161603e-13,0.0,1.2881,10581.601575141683,10650.445645946927
2025-07-28,18:50-19:00,274.7772130292067,268.819325105939,0.0,628.7006748940609,1.1368683772161603e-13,0.0,1.3466,10650.445645946927,9951.889340509082
2025-07-28,19:00-19:10,274.77540293538016,242.02618638130218,0.0,702.2019636186977,1.1368683772161603e-13,0.0,1.3523,9951.889340509082,9171.664936488307
2025-07-28,19:10-19:20,265.92495193903585,245.21324111132833,0.0,705.3524255553383,1.1368683772161603e-13,0.0,1.3445,9171.664936488307,8387.940019204598
2025-07-28,19:20-19:30,235.6488965019089,207.5675364583724,0.0,710.6224635416277,0.0,0.0,1.3483,8387.940019204598,7598.359504158345
2025-07-28,19:30-19:40,209.23255915056052,208.67070145763125,0.0,726.2491485423685,3.410605131648481e-13,0.0,1.349,7598.359504158345,6791.416005777935
2025-07-28,19:40-19:50,268.57343910707607,228.66209068620947,0.0,724.7376259804572,0.0,0.0,1.3473,6791.416005777935,5986.151976910761
2025-07-28,19:50-20:00,272.5460616902667,267.91452159695064,0.0,676.4938117363827,0.0,0.0,1.3482,5986.151976910761,5234.492186092558
2025-07-28,20:00-20:10,242.8875963762615,185.63898711949093,0.0,748.7552128805095,0.0,3.410605131648481e-13,1.3513,5234.492186092558,4402.541949558658
2025-07-28,20:10-20:20,755.0321651911256,353.9766470684683,0.0,602.5222029315318,0.0,1.1368683772161603e-13,1.34,4402.541949558658,3733.07283519029
2025-07-28,20:20-20:30,284.97643852637634,227.3452059451805,0.0,761.2797940548196,0.0,1.1368683772161603e-13,1.3489,3733.07283519029,2887.2063973516015
2025-07-28,20:30-20:40,330.927352230741,281.2823542443316,0.0,695.6086624223352,0.0,2.2737367544323206e-13,1.3952,2887.2063973516015,2114.307883549007
2025-07-28,20:40-20:50,1103.8629619393332,1040.6354187956224,76.66835212895573,0.0,0.0,1.1368683772161603e-13,1.2226,2114.307883549007,2183.309400465067
2025-07-28,20:50-21:00,1041.5063088928837,980.9588786741572,0.0,0.4511213258429052,0.0,1.1368683772161603e-13,0.9332,2183.309400465067,2182.808154547464
2025-07-28,21:00-21:10,1106.8708956244511,1051.5318634061039,32.01233007277046,0.0,0.0,1.1368683772161603e-13,0.9068,2182.808154547464,2211.619251612957
2025-07-28,21:10-21:20,1091.2950556359267,1030.1711212559399,0.0,17.526595410726852,0.0,0.0,0.9371,2211.619251612957,2192.1452567121496
