日期,时间段,计划购电_kWh,最终合同购电_kWh,充电_kWh,放电_kWh,紧急购电_kWh,弃电_kWh,电价_元每kWh,时段初SOC_kWh,时段末SOC_kWh
2025-06-10,07:10-07:20,388.51868540037594,388.51868540037594,79.77236873371011,0.0,7.389644451905042e-13,0.0,0.7596,9210.25692808201,9282.052059942349
2025-06-10,07:20-07:30,342.8804048417322,342.8804048417322,117.34748817506544,0.0,0.0,2.842170943040401e-14,0.7006,9282.052059942349,9387.664799299908
2025-06-10,07:30-07:40,301.3131077815487,301.3131077815487,124.48195778154816,0.0,0.0,5.684341886080801e-13,0.6474,9387.664799299908,9499.698561303301
2025-06-10,07:40-07:50,0.0,0.0,0.0,333.22990000000044,0.0,4.547473508864641e-13,0.8974,9499.698561303301,9129.443116858856
2025-06-10,07:50-08:00,0.0,0.0,0.0,537.4287500000006,0.0,5.684341886080801e-13,1.2541,9129.443116858856,8532.3000613033
2025-06-10,08:00-08:10,0.0,0.0,0.0,443.1496166666666,-0.0,0.0,1.1908,8532.3000613033,8039.911598340337
2025-06-10,08:10-08:20,0.0,0.0,0.0,343.21911666666637,2.8421709430404007e-13,0.0,1.0866,8039.911598340337,7658.557024266263
2025-06-10,08:20-08:30,0.0,0.0,0.0,370.07874999999984,1.1368683772161603e-13,0.0,1.1301,7658.557024266263,7247.358413155152
2025-06-10,08:30-08:40,0.0,0.0,0.0,368.4218833333338,0.0,3.979039320256561e-13,1.1355,7247.358413155152,6838.000765007004
2025-06-10,08:40-08:50,0.0,0.0,0.0,328.37539999999973,1.7053025658242404e-13,0.0,1.1125,6838.000765007004,6473.139209451449
2025-06-10,08:50-09:00,0.0,0.0,0.0,286.6812500000004,0.0,2.8421709430404007e-13,1.1074,6473.139209451449,6154.604487229226
2025-06-10,09:00-09:10,0.0,0.0,0.0,269.3334333333335,0.0,1.1368683772161603e-13,1.1289,6154.604487229226,5855.345116858855
2025-06-10,09:10-09:20,0.0,0.0,0.0,234.89431666666678,0.0,1.4210854715202004e-13,1.1036,5855.345116858855,5594.35143167367
2025-06-10,09:20-09:30,0.0,0.0,0.0,178.31916666666658,8.526512829121202e-14,0.0,1.0369,5594.35143167367,5396.219024266263
2025-06-10,09:30-09:40,0.0,0.0,0.0,131.85458333333327,-0.0,0.0,1.0077,5396.219024266263,5249.71393167367
2025-06-10,09:40-09:50,0.0,0.0,0.0,66.13556666666692,0.0,2.5579538487363607e-13,0.9921,5249.71393167367,5176.229968710707
2025-06-10,09:50-10:00,0.0,0.0,6.859166666666472,0.0,0.0,1.5187850976872141e-13,0.9881,5176.229968710707,5182.403218710707
2025-06-10,10:00-10:10,0.0,0.0,41.10330000000027,0.0,3.552713678800501e-13,0.0,1.0143,5182.403218710707,5219.396188710707
2025-06-10,10:10-10:20,0.0,0.0,80.91101666666671,0.0,9.947598300641403e-14,0.0,0.9851,5219.396188710707,5292.216103710707
2025-06-10,10:20-10:30,0.0,0.0,130.13291666666697,0.0,1.9895196601282805e-13,0.0,0.9284,5292.216103710707,5409.335728710707
2025-06-10,10:30-10:40,0.0,0.0,143.5846500000005,0.0,3.979039320256561e-13,0.0,0.931,5409.335728710707,5538.561913710708
2025-06-10,10:40-10:50,0.0,0.0,133.82581666666636,0.0,0.0,4.263256414560601e-13,0.7713,5538.561913710708,5659.0051487107075
2025-06-10,10:50-11:00,703.0063333615965,703.0063333615965,408.6538203138389,0.0,0.0,403.9837630477575,0.5228,5659.0051487107075,6026.7935869931625
2025-06-10,11:00-11:10,724.825121332631,724.825121332631,788.7513213326313,0.0,3.410605131648481e-13,0.0,0.5123,6026.7935869931625,6736.669776192531
2025-06-10,11:10-11:20,771.027017051962,771.027017051962,774.0343003852952,0.0,0.0,2.2737367544323206e-13,0.5923,6736.669776192531,7433.300646539296
2025-06-10,11:20-11:30,748.4501317587266,748.4501317587266,204.05849204587057,0.0,0.0,505.8662230461893,0.622,7433.300646539296,7616.95328938058
2025-06-10,11:30-11:40,719.3957614551571,719.3957614551571,697.2622281218244,0.0,6.075140390748857e-13,0.0,0.6057,7616.95328938058,8244.489294690222
2025-06-10,11:40-11:50,674.8465557618739,674.8465557618739,684.9681724285397,0.0,0.0,8.72191208145523e-13,0.6062,8244.489294690222,8860.960649875908
2025-06-10,11:50-12:00,729.3270531442873,729.3270531442873,0.0,0.0,0.0,785.5653864776206,0.6008,8860.960649875908,8860.960649875908
2025-06-10,12:00-12:10,398.471774324857,398.471774324857,534.1093409915245,0.0,8.810729923425242e-13,0.0,0.5219,8860.960649875908,9341.65905676828
2025-06-10,12:10-12:20,818.2927323092905,818.2927323092905,0.0,0.0,0.0,938.6646489759571,0.5107,9341.65905676828,9341.65905676828
2025-06-10,12:20-12:30,834.5997865523257,834.5997865523257,833.3333333333333,0.0,0.0,47.98478655232566,0.548,9341.65905676828,10091.65905676828
2025-06-10,12:30-12:40,817.06954887868,817.06954887868,302.27181059743896,0.0,0.0,592.4521382812411,0.5086,10091.65905676828,10363.703686305975
2025-06-10,12:40-12:50,825.6795366441556,825.6795366441556,484.77368188225023,0.0,0.0,424.38020476190536,0.6747,10363.703686305975,10800.0
2025-06-10,12:50-13:00,203.86750327464378,203.86750327464378,0.0,0.0,0.0,232.15916994131044,0.9701,10800.0,10800.0
2025-06-10,13:00-13:10,193.03243095238085,193.03243095238085,0.0,0.0,0.0,210.57883095238088,1.0009,10800.0,10800.0
2025-06-10,13:10-13:20,166.7126821941125,166.7126821941125,0.0,0.0,0.0,210.57679886077912,0.9455,10800.0,10800.0
2025-06-10,13:20-13:30,152.66607863992346,152.66607863992346,0.0,0.0,0.0,193.04482863992345,0.9535,10800.0,10800.0
2025-06-10,13:30-13:40,184.32277086744966,184.32277086744966,0.0,0.0,0.0,138.00677086744972,0.9918,10800.0,10800.0
2025-06-10,13:40-13:50,222.36070593177715,222.36070593177715,0.0,0.0,0.0,117.7366392651104,1.0085,10800.0,10800.0
2025-06-10,13:50-14:00,0.0,0.0,0.0,130.41041666666715,0.0,5.400124791776761e-13,1.0198,10800.0,10655.099537037036
2025-06-10,14:00-14:10,0.0,0.0,0.0,209.77123333333347,0.0,8.526512829121202e-14,1.0697,10655.099537037036,10422.020388888888
2025-06-10,14:10-14:20,0.0,0.0,0.0,202.88863333333265,6.821210263296962e-13,0.0,1.0401,10422.020388888888,10196.588574074074
2025-06-10,14:20-14:30,0.0,0.0,0.0,123.42666666666646,1.1368683772161603e-13,0.0,0.9984,10196.588574074074,10059.447833333334
2025-06-10,14:30-14:40,0.0,0.0,0.0,143.71346666666633,2.5579538487363607e-13,0.0,1.1101,10059.447833333334,9899.766203703704
2025-06-10,14:40-14:50,378.2770339524198,378.2770339524198,152.81371728575323,0.0,1.7053025658242404e-13,0.0,1.0453,9899.766203703704,10037.298549260882
2025-06-10,14:50-15:00,1200.2762445006185,1200.2762445006185,0.0,0.0,0.0,899.3241611672852,0.8166,10037.298549260882,10037.298549260882
2025-06-10,15:00-15:10,1242.2545355370055,1242.2545355370055,833.3333333333333,0.0,0.0,66.27940220367219,0.7855,10037.298549260882,10787.298549260882
2025-06-10,15:10-15:20,1292.072437251388,1292.072437251388,14.11272304346413,0.0,0.0,898.0452808745908,0.8367,10787.298549260882,10800.0
2025-06-10,15:20-15:30,627.6788690476192,627.6788690476192,0.0,0.0,0.0,209.41761904761916,0.8638,10800.0,10800.0
2025-06-10,15:30-15:40,648.1998988012972,648.1998988012972,0.0,0.0,0.0,204.3817154679639,0.8807,10800.0,10800.0
2025-06-10,15:40-15:50,705.3975689080332,705.3975689080332,0.0,0.0,0.0,192.8097022413665,0.8587,10800.0,10800.0
2025-06-10,15:50-16:00,696.1615710457256,696.1615710457256,0.0,0.0,0.0,90.34448771239238,0.8564,10800.0,10800.0
2025-06-10,16:00-16:10,713.0493820178849,713.0493820178849,0.0,0.0,0.0,74.51033201788482,0.9602,10800.0,10800.0
2025-06-10,16:10-16:20,722.9321829457006,722.9321829457006,0.0,0.0,0.0,90.97353294570064,0.9801,10800.0,10800.0
2025-06-10,16:20-16:30,758.2835684526394,758.2835684526394,0.0,0.0,0.0,112.6794017859728,0.9259,10800.0,10800.0
2025-06-10,16:30-16:40,767.5556993762273,767.5556993762273,0.0,0.0,0.0,51.31573270956062,0.9886,10800.0,10800.0
2025-06-10,16:40-16:50,809.8694893000688,809.8694893000688,0.0,0.0,0.0,57.86250596673551,1.0111,10800.0,10800.0
2025-06-10,16:50-17:00,847.5958721677238,847.5958721677238,0.0,0.0,0.0,94.10712216772379,0.9666,10800.0,10800.0
2025-06-10,17:00-17:10,896.3240290140754,896.3240290140754,0.0,0.0,0.0,86.88567901407544,1.0002,10800.0,10800.0
2025-06-10,17:10-17:20,966.2901081523825,966.2901081523825,0.0,0.0,0.0,100.1980581523826,1.0659,10800.0,10800.0
2025-06-10,17:20-17:30,1046.4195912108923,1046.4195912108923,0.0,0.0,0.0,130.21167454422562,1.0971,10800.0,10800.0
2025-06-10,17:30-17:40,1110.2578587265916,1110.2578587265916,0.0,0.0,0.0,129.84960872659167,1.0853,10800.0,10800.0
2025-06-10,17:40-17:50,990.1546561646363,990.1546561646363,0.0,0.0,0.0,119.47043949796966,1.133,10800.0,10800.0
2025-06-10,17:50-18:00,773.1338833434139,773.1338833434139,0.0,0.0,0.0,108.71638334341401,1.2281,10800.0,10800.0
2025-06-10,18:00-18:10,764.0466547619047,764.0466547619047,0.0,0.0,0.0,106.86920476190471,1.2585,10800.0,10800.0
2025-06-10,18:10-18:20,826.5629986128658,826.5629986128658,0.0,0.0,0.0,79.21706527953245,1.2769,10800.0,10800.0
2025-06-10,18:20-18:30,857.3357142857143,857.3357142857143,0.0,0.0,0.0,37.49779761904756,1.3322,10800.0,10800.0
2025-06-10,18:30-18:40,896.0739273558577,896.0739273558577,0.0,0.0,0.0,41.33701068919106,1.4086,10800.0,10800.0
2025-06-10,18:40-18:50,161.0027682729673,161.0027682729673,0.0,695.7157650603662,0.0,1.1368683772161603e-13,1.4223,10800.0,10026.98248326626
2025-06-10,18:50-19:00,212.06551824893575,212.06551824893575,0.0,651.6728150843977,0.0,1.1368683772161603e-13,1.3897,10026.98248326626,9302.901577616929
2025-06-10,19:00-19:10,197.70062298105984,197.70062298105984,0.0,709.4988936856076,0.0,7.958078640513122e-13,1.3978,9302.901577616929,8514.56947352181
2025-06-10,19:10-19:20,142.67931163528954,142.67931163528954,0.0,754.9706383647103,1.1368683772161603e-13,0.0,1.3551,8514.56947352181,7675.713208672131
2025-06-10,19:20-19:30,169.08070596066784,169.08070596066784,0.0,678.9792940393321,-0.0,0.0,1.3024,7675.713208672131,6921.291770850651
2025-06-10,19:30-19:40,208.8125116417599,208.8125116417599,0.0,663.1420383582403,0.0,2.2737367544323206e-13,1.3782,6921.291770850651,6184.46728378594
2025-06-10,19:40-19:50,216.5702393900251,216.5702393900251,0.0,676.608043943308,2.2737367544323206e-13,0.0,1.4063,6184.46728378594,5432.6805682933755
2025-06-10,19:50-20:00,898.1205626857126,898.1205626857126,23.937229352379493,0.0,3.410605131648481e-13,0.0,1.3454,5432.6805682933755,5454.224074710517
2025-06-10,20:00-20:10,685.2916905572321,685.2916905572321,0.0,177.09335944276827,0.0,3.410605131648481e-13,1.3299,5454.224074710517,5257.453675329663
2025-06-10,20:10-20:20,156.33139342324193,156.33139342324193,0.0,732.3401732434248,0.0,2.2737367544323206e-13,1.3377,5257.453675329663,4443.742371725858
2025-06-10,20:20-20:30,242.8640284010545,242.8640284010545,0.0,671.5709715989456,0.0,1.1368683772161603e-13,1.3718,4443.742371725858,3697.552403282585
2025-06-10,20:30-20:40,148.18621549771967,148.18621549771967,0.0,730.4617511689471,-0.0,0.0,1.4372,3697.552403282585,2885.9282353170884
2025-06-10,20:40-20:50,886.2161571428572,886.2161571428572,0.0,0.0,0.0,4.308023809523888,1.2984,2885.9282353170884,2885.9282353170884
2025-06-10,20:50-21:00,951.3559369879581,951.3559369879581,0.0,0.0,0.0,23.320936987958135,1.0351,2885.9282353170884,2885.9282353170884
2025-06-10,21:00-21:10,968.278865819308,968.278865819308,0.0,0.0,0.0,54.00441581930795,0.9822,2885.9282353170884,2885.9282353170884
2025-06-10,21:10-21:20,969.0587262175097,969.0587262175097,0.0,0.0,0.0,105.43330955084309,0.9968,2885.9282353170884,2885.9282353170884
2025-06-10,21:20-21:30,1001.8622665769249,1001.8622665769249,0.0,0.0,0.0,158.53226657692494,1.0077,2885.9282353170884,2885.9282353170884
2025-06-10,21:30-21:40,989.3331857018812,989.3331857018812,0.0,0.0,0.0,103.11803570188124,1.055,2885.9282353170884,2885.9282353170884
2025-06-10,21:40-21:50,896.9345126466686,896.9345126466686,0.0,0.0,0.0,46.34661264666863,0.862,2885.9282353170884,2885.9282353170884
2025-06-10,21:50-22:00,864.1118225241697,864.1118225241697,0.0,0.0,0.0,124.26348919083637,0.5302,2885.9282353170884,2885.9282353170884
2025-06-10,22:00-22:10,1594.131249994196,1594.131249994196,0.0,0.0,0.0,897.6333833275294,0.469,2885.9282353170884,2885.9282353170884
2025-06-10,22:10-22:20,793.506891763159,793.506891763159,0.0,0.0,0.0,125.10357509649236,0.491,2885.9282353170884,2885.9282353170884
2025-06-10,22:20-22:30,781.04865424912,781.04865424912,0.0,0.0,0.0,129.41032091578666,0.4714,2885.9282353170884,2885.9282353170884
2025-06-10,22:30-22:40,1500.6300405681116,1500.6300405681116,800.0692572347781,0.0,0.0,1.1368683772161603e-13,0.4737,2885.9282353170884,3605.9905668283886
2025-06-10,22:40-22:50,1509.243,1509.243,796.2992833333328,0.0,0.0,4.547473508864641e-13,0.4508,3605.9905668283886,4322.659921828388
2025-06-10,22:50-23:00,1539.916668822204,1539.916668822204,833.3333333333333,0.0,0.0,22.820002155537395,0.4303,4322.659921828388,5072.659921828388
2025-06-10,23:00-23:10,857.2763642127051,857.2763642127051,30.368390100630776,0.0,0.0,120.94977411207424,0.4964,5072.659921828388,5099.991472918956
2025-06-10,23:10-23:20,850.1755966104388,850.1755966104388,0.0,0.0,0.0,132.2298966104387,0.5467,5099.991472918956,5099.991472918956
2025-06-10,23:20-23:30,1210.4873369773352,1210.4873369773352,0.0,0.0,0.0,515.6823369773352,0.5273,5099.991472918956,5099.991472918956
2025-06-10,23:30-23:40,798.0567,798.0567,117.0006999999997,0.0,0.0,3.410605131648481e-13,0.4821,5099.991472918956,5205.292102918956
2025-06-10,23:40-23:50,1570.9892832168007,1570.9892832168007,833.3333333333333,0.0,0.0,47.00053321680082,0.4583,5205.292102918956,5955.292102918956
2025-06-10,23:50-24:00,1529.4246726059987,1529.4246726059987,49.67544120116044,0.0,0.0,776.0775647381715,0.4584,5955.292102918956,6000.0
2025-06-11,00:00-00:10,786.4936232992519,786.4936232992519,94.46017329925174,0.0,0.0,1.1368683772161603e-13,0.4555,6000.0,6085.014155969327
2025-06-11,00:10-00:20,775.0701721528251,775.0701721528251,80.77303881949167,0.0,-0.0,0.0,0.4777,6085.014155969327,6157.709890906869
2025-06-11,00:20-00:30,791.0265490443494,791.0265490443494,80.30154904434919,0.0,0.0,2.2737367544323206e-13,0.5208,6157.709890906869,6229.981285046783
2025-06-11,00:30-00:40,804.5190376975034,804.5190376975034,104.40280436416995,0.0,0.0,2.2737367544323206e-13,0.5379,6229.981285046783,6323.943808974536
2025-06-11,00:40-00:50,794.2483335647499,794.2483335647499,118.1712168980832,0.0,-0.0,0.0,0.5038,6323.943808974536,6430.297904182811
2025-06-11,00:50-01:00,770.8910623541517,770.8910623541517,110.31106235415184,0.0,2.2737367544323206e-13,0.0,0.4636,6430.297904182811,6529.577860301548
2025-06-11,01:00-01:10,783.9306463512977,783.9306463512977,115.97919635129782,0.0,1.1368683772161603e-13,0.0,0.4921,6529.577860301548,6633.959137017716
2025-06-11,01:10-01:20,788.0654694742104,788.0654694742104,84.58550280754328,0.0,0.0,4.547473508864641e-13,0.5239,6633.959137017716,6710.086089544505
2025-06-11,01:20-01:30,765.3867308417882,765.3867308417882,45.75339750845463,0.0,0.0,2.2737367544323206e-13,0.5312,6710.086089544505,6751.264147302114
2025-06-11,01:30-01:40,776.1224098484851,776.1224098484851,114.77022651515148,0.0,0.0,3.410605131648481e-13,0.5406,6751.264147302114,6854.55735116575
2025-06-11,01:40-01:50,733.0285649724682,733.0285649724682,92.64008163913483,0.0,0.0,1.1368683772161603e-13,0.5083,6854.55735116575,6937.933424640972
2025-06-11,01:50-02:00,766.739872623732,766.739872623732,83.0698726237319,0.0,-0.0,0.0,0.4626,6937.933424640972,7012.69631000233
2025-06-11,02:00-02:10,759.9431665651866,759.9431665651866,56.15023323185293,0.0,0.0,4.547473508864641e-13,0.4781,7012.69631000233,7063.231519910998
2025-06-11,02:10-02:20,738.3797240392223,738.3797240392223,71.27134070588909,0.0,1.1368683772161603e-13,0.0,0.4585,7063.231519910998,7127.375726546298
2025-06-11,02:20-02:30,704.5443790450937,704.5443790450937,87.22771237842709,0.0,1.1368683772161603e-13,0.0,0.4189,7127.375726546298,7205.880667686883
2025-06-11,02:30-02:40,947.3577757177601,947.3577757177601,322.04172571776024,0.0,1.1368683772161603e-13,0.0,0.4724,7205.880667686883,7495.718220832867
2025-06-11,02:40-02:50,1390.602504449539,1390.602504449539,766.1156377828723,0.0,-0.0,0.0,0.5075,7495.718220832867,8185.222294837452
2025-06-11,02:50-03:00,1434.1023180988411,1434.1023180988411,559.1793441199388,0.0,0.0,276.55964064556895,0.4826,8185.222294837452,8688.483704545397
2025-06-11,03:00-03:10,673.0496636158509,673.0496636158509,0.0,0.0,0.0,76.04523028251754,0.4613,8688.483704545397,8688.483704545397
2025-06-11,03:10-03:20,0.0,0.0,0.0,597.4243333333332,1.1368683772161603e-13,0.0,0.4214,8688.483704545397,8024.678889730582
2025-06-11,03:20-03:30,0.0,0.0,0.0,596.9333333333333,-0.0,0.0,0.3855,8024.678889730582,7361.419630471323
2025-06-11,03:30-03:40,671.9593015662062,671.9593015662062,54.585018232873054,0.0,1.1368683772161603e-13,0.0,0.4114,7361.419630471323,7410.546146880909
2025-06-11,03:40-03:50,1445.553027411248,1445.553027411248,263.40179523499904,0.0,0.0,559.3510488429155,0.4308,7410.546146880909,7647.607762592408
2025-06-11,03:50-04:00,637.244985850753,637.244985850753,28.46998585075299,0.0,-0.0,0.0,0.427,7647.607762592408,7673.230749858086
2025-06-11,04:00-04:10,691.3554714543196,691.3554714543196,84.90252145431946,0.0,0.0,2.2737367544323206e-13,0.4465,7673.230749858086,7749.643019166973
2025-06-11,04:10-04:20,1464.65308169789,1464.65308169789,833.3333333333333,0.0,0.0,26.191581697890115,0.4516,7749.643019166973,8499.643019166973
2025-06-11,04:20-04:30,1432.9496017561435,1432.9496017561435,824.13626842281,0.0,0.0,1.1368683772161603e-13,0.4336,8499.643019166973,9241.365660747502
2025-06-11,04:30-04:40,1446.0296377573827,1446.0296377573827,293.89664265616983,0.0,0.0,518.5450784345461,0.4316,9241.365660747502,9505.872639138055
2025-06-11,04:40-04:50,1477.392999040745,1477.392999040745,784.7367990407454,0.0,0.0,47.05449999999962,0.4684,9505.872639138055,10212.135758274726
2025-06-11,04:50-05:00,747.9538197388276,747.9538197388276,0.0,0.0,0.0,115.37048640549426,0.4944,10212.135758274726,10212.135758274726
2025-06-11,05:00-05:10,668.4874519384715,668.4874519384715,0.0,0.0,0.0,65.59426860513815,0.4407,10212.135758274726,10212.135758274726
2025-06-11,05:10-05:20,638.6162401991968,638.6162401991968,0.0,0.0,0.0,62.458423532530105,0.4258,10212.135758274726,10212.135758274726
2025-06-11,05:20-05:30,658.859936611225,658.859936611225,0.0,0.0,0.0,125.76910327789165,0.4088,10212.135758274726,10212.135758274726
2025-06-11,05:30-05:40,1306.6870214500632,1306.6870214500632,653.1824908058601,0.0,0.0,191.7932639775364,0.2889,10212.135758274726,10800.0
2025-06-11,05:40-05:50,532.2590626054271,532.2590626054271,0.0,0.0,0.0,11.05081260542704,0.5224,10800.0,10800.0
2025-06-11,05:50-06:00,0.0,0.0,0.0,651.679583333333,2.2737367544323206e-13,0.0,0.958,10800.0,10075.911574074074
2025-06-11,06:00-06:10,0.0,0.0,0.0,625.5051333333337,0.0,4.547473508864641e-13,0.9532,10075.911574074074,9380.90587037037
2025-06-11,06:10-06:20,533.352948575872,533.352948575872,0.0,52.009168090794084,5.684341886080801e-13,0.0,0.8785,9380.90587037037,9323.117905825044
2025-06-11,06:20-06:30,405.2775225903231,405.2775225903231,0.0,180.89914407634407,0.0,4.547473508864641e-13,0.9133,9323.117905825044,9122.118856851328
2025-06-11,06:30-06:40,506.8951427434775,506.8951427434775,0.0,28.783823923189267,0.0,1.1368683772161603e-13,0.8635,9122.118856851328,9090.136830270007
2025-06-11,06:40-06:50,469.0740347477102,469.0740347477102,0.0,14.072648585622483,5.684341886080801e-13,0.0,0.8442,9090.136830270007,9074.50055406376
2025-06-11,06:50-07:00,477.73833204708836,477.73833204708836,19.363748713755438,0.0,3.979039320256561e-13,0.0,0.8745,9074.50055406376,9091.92792790614
2025-06-11,07:00-07:10,458.2292173873249,458.2292173873249,21.510484053990997,0.0,0.0,6.252776074688882e-13,0.8399,9091.92792790614,9111.287363554731
2025-06-11,07:10-07:20,419.8310059398642,419.8310059398642,16.631172606531536,0.0,6.821210263296962e-13,0.0,0.8001,9111.287363554731,9126.25541890061
2025-06-11,07:20-07:30,354.1956396769029,354.1956396769029,10.872723010236061,0.0,0.0,1.1368683772161603e-13,0.7674,9126.25541890061,9136.040869609822
2025-06-11,07:30-07:40,314.18858902305874,314.18858902305874,36.920739023058154,0.0,0.0,5.684341886080801e-13,0.7274,9136.040869609822,9169.269534730574
2025-06-11,07:40-07:50,0.0,0.0,0.0,362.4876333333336,0.0,2.2737367544323206e-13,0.9113,9169.269534730574,8766.505497693537
2025-06-11,07:50-08:00,0.0,0.0,0.0,525.6749999999997,3.410605131648481e-13,0.0,1.2076,8766.505497693537,8182.422164360204
2025-06-11,08:00-08:10,0.0,0.0,0.0,516.1744666666664,3.410605131648481e-13,0.0,1.2355,8182.422164360204,7608.894979175019
2025-06-11,08:10-08:20,0.0,0.0,0.0,430.4344500000003,0.0,2.8421709430404007e-13,1.1546,7608.894979175019,7130.634479175019
2025-06-11,08:20-08:30,0.0,0.0,0.0,365.18583333333316,1.1368683772161603e-13,0.0,1.1176,7130.634479175019,6724.872442137982
2025-06-11,08:30-08:40,0.0,0.0,0.0,324.06934999999993,-0.0,0.0,1.1208,6724.872442137982,6364.7953865824265
2025-06-11,08:40-08:50,0.0,0.0,0.0,296.9216499999999,1.7053025658242404e-13,0.0,1.1202,6364.7953865824265,6034.882442137982
2025-06-11,08:50-09:00,0.0,0.0,0.0,292.2591666666669,0.0,3.410605131648481e-13,1.1195,6034.882442137982,5710.150034730575
2025-06-11,09:00-09:10,0.0,0.0,0.0,326.90116666666637,1.7053025658242404e-13,0.0,1.1529,5710.150034730575,5346.926516212056
2025-06-11,09:10-09:20,0.0,0.0,0.0,366.0422666666665,1.7053025658242404e-13,0.0,1.1532,5346.926516212056,4940.212886582427
2025-06-11,09:20-09:30,0.0,0.0,0.0,356.21458333333356,0.0,3.410605131648481e-13,1.1131,4940.212886582427,4544.418905100945
2025-06-11,09:30-09:40,0.0,0.0,0.0,273.1024166666667,0.0,1.1368683772161603e-13,1.0908,4544.418905100945,4240.971775471316
2025-06-11,09:40-09:50,0.0,0.0,0.0,225.75678333333332,8.526512829121202e-14,0.0,1.0669,4240.971775471316,3990.1309051009453
2025-06-11,09:50-10:00,0.0,0.0,0.0,235.20416666666674,-0.0,0.0,1.0544,3990.1309051009453,3728.792942137982
2025-06-11,10:00-10:10,0.0,0.0,0.0,222.98223333333326,5.684341886080802e-14,0.0,1.0853,3728.792942137982,3481.0349051009453
2025-06-11,10:10-10:20,0.0,0.0,0.0,197.16315000000017,0.0,1.7053025658242404e-13,1.0624,3481.0349051009453,3261.9647384342784
2025-06-11,10:20-10:30,0.0,0.0,0.0,161.09000000000015,0.0,1.4210854715202004e-13,1.025,3261.9647384342784,3082.9758495453893
2025-06-11,10:30-10:40,0.0,0.0,0.0,95.71193333333326,7.105427357601002e-14,0.0,1.0736,3082.9758495453893,2976.629256952797
2025-06-11,10:40-10:50,20.408957404222818,20.408957404222818,15.753674070889348,0.0,0.0,1.2168044349891716e-13,0.8974,2976.629256952797,2990.8075636165972
2025-06-11,10:50-11:00,734.281492034904,734.281492034904,803.4510753682373,0.0,-0.0,0.0,0.5802,2990.8075636165972,3713.913531448011
2025-06-11,11:00-11:10,801.2214773456991,801.2214773456991,833.3333333333333,0.0,0.0,45.66097734569928,0.5478,3713.913531448011,4463.913531448011
2025-06-11,11:10-11:20,810.9774603834148,810.9774603834148,833.3333333333333,0.0,0.0,59.714010383414845,0.6072,4463.913531448011,5213.913531448011
2025-06-11,11:20-11:30,731.3644094843612,731.3644094843612,810.5152428176946,0.0,0.0,7.105427357601002e-14,0.6187,5213.913531448011,5943.377249983936
2025-06-11,11:30-11:40,763.0453365888808,763.0453365888808,791.5692865888811,0.0,4.156675004196586e-13,0.0,0.6267,5943.377249983936,6655.789607913929
2025-06-11,11:40-11:50,751.8797423298969,751.8797423298969,833.3333333333333,0.0,0.0,11.59602566323015,0.562,6655.789607913929,7405.789607913929
2025-06-11,11:50-12:00,758.9903543608359,758.9903543608359,833.3333333333333,0.0,0.0,140.2816043608359,0.4827,7405.789607913929,8155.789607913929
2025-06-11,12:00-12:10,331.2895406889504,331.2895406889504,493.15300735561624,0.0,0.0,8.526512829121202e-13,0.5324,8155.789607913929,8599.627314533984
2025-06-11,12:10-12:20,813.7022396008236,813.7022396008236,833.3333333333333,0.0,0.0,73.74747293415699,0.5723,8599.627314533984,9349.627314533984
2025-06-11,12:20-12:30,871.3618904776588,871.3618904776588,833.3333333333333,0.0,0.0,122.04605714432546,0.5522,9349.627314533984,10099.627314533984
2025-06-11,12:30-12:40,887.3100068681673,887.3100068681673,778.1918727400181,0.0,0.0,149.29250079481585,0.5887,10099.627314533984,10800.0
2025-06-11,12:40-12:50,171.77453651935383,171.77453651935383,0.0,0.0,0.0,107.1022531860205,0.8097,10800.0,10800.0
2025-06-11,12:50-13:00,0.0,0.0,0.0,150.65249999999978,2.2737367544323206e-13,0.0,1.0587,10800.0,10632.608333333334
2025-06-11,13:00-13:10,24.762926125201346,24.762926125201346,0.0,89.47300720813237,0.0,3.410605131648481e-13,1.0372,10632.608333333334,10533.193880879853
2025-06-11,13:10-13:20,191.1328402938307,191.1328402938307,90.29019029383157,0.0,9.237055564881302e-13,0.0,1.006,10533.193880879853,10614.455052144302
2025-06-11,13:20-13:30,0.0,0.0,0.0,164.62458333333362,0.0,2.2737367544323206e-13,1.0521,10614.455052144302,10431.538848440598
2025-06-11,13:30-13:40,0.0,0.0,0.0,222.0525666666672,0.0,4.547473508864641e-13,1.0207,10431.538848440598,10184.813774366523
2025-06-11,13:40-13:50,0.0,0.0,0.0,257.3535166666667,5.684341886080802e-14,0.0,1.0459,10184.813774366523,9898.865422514671
2025-06-11,13:50-14:00,0.0,0.0,0.0,287.2133333333333,-0.0,0.0,1.1404,9898.865422514671,9579.739496588745
2025-06-11,14:00-14:10,293.90110811011755,293.90110811011755,0.0,24.968025223215047,7.389644451905042e-13,0.0,1.1583,9579.739496588745,9551.997246340728
2025-06-11,14:10-14:20,291.59953333333334,291.59953333333334,18.672600000000884,0.0,9.094947017729282e-13,0.0,1.1088,9551.997246340728,9568.80258634073
2025-06-11,14:20-14:30,0.0,0.0,0.0,195.00333333333273,5.115907697472721e-13,0.0,1.0745,9568.80258634073,9352.13221597036
2025-06-11,14:30-14:40,0.0,0.0,0.0,224.22304999999943,4.831690603168681e-13,0.0,1.1029,9352.13221597036,9102.995493748138
