日期,时间段,计划购电_kWh,最终合同购电_kWh,充电_kWh,放电_kWh,紧急购电_kWh,弃电_kWh,电价_元每kWh,时段初SOC_kWh,时段末SOC_kWh
2025-08-08,22:40-22:50,646.9127269893069,646.9127269893069,46.46046032264066,0.0,4.547473508864641e-13,0.0,0.4241,4447.58782461784,4489.4022389082165
2025-08-08,22:50-23:00,1442.7977035492381,1442.7977035492381,833.3333333333333,0.0,0.0,10.717703549238195,0.4237,4489.4022389082165,5239.4022389082165
2025-08-08,23:00-23:10,689.4629333333332,689.4629333333332,124.26668333333308,0.0,0.0,2.2737367544323206e-13,0.4248,5239.4022389082165,5351.242253908216
2025-08-08,23:10-23:20,650.0999246043071,650.0999246043071,101.40317460430701,0.0,0.0,2.2737367544323206e-13,0.424,5351.242253908216,5442.505111052093
2025-08-08,23:20-23:30,1302.2927824242786,1302.2927824242786,295.4615656229493,0.0,0.0,443.5095501346626,0.422,5442.505111052093,5708.420520112747
2025-08-08,23:30-23:40,1034.2262231604743,1034.2262231604743,378.4831898271406,0.0,0.0,84.08328333333361,0.424,5708.420520112747,6049.055390957174
2025-08-08,23:40-23:50,651.3358472744845,651.3358472744845,0.0,11.674602725515797,0.0,95.5593833333337,0.4271,6049.055390957174,6036.083610151045
2025-08-08,23:50-24:00,617.0614175307263,617.0614175307263,0.0,32.47524913594043,0.0,83.4333333333334,0.4276,6036.083610151045,6000.0
2025-08-09,00:00-00:10,614.4332000000002,614.4332000000002,30.172083333333525,0.0,-0.0,0.0,0.4248,6000.0,6027.154875
2025-08-09,00:10-00:20,608.2547916687498,608.2547916687498,15.891225002083551,0.0,3.410605131648481e-13,0.0,0.4245,6027.154875,6041.456977501875
2025-08-09,00:20-00:30,571.1545477803306,571.1545477803306,0.0,18.193785553002638,1.1368683772161603e-13,0.0,0.4269,6041.456977501875,6021.241660220761
2025-08-09,00:30-00:40,540.393691476996,540.393691476996,0.0,60.71690852300435,0.0,3.410605131648481e-13,0.4272,6021.241660220761,5953.778428528534
2025-08-09,00:40-00:50,505.22242261702985,505.22242261702985,0.0,96.37291071630344,-0.0,0.0,0.4271,5953.778428528534,5846.6974166215305
2025-08-09,00:50-01:00,506.66489823503537,506.66489823503537,0.0,67.42010176496505,0.0,3.410605131648481e-13,0.4285,5846.6974166215305,5771.786192438236
2025-08-09,01:00-01:10,536.6396482595585,536.6396482595585,0.6869482595589539,0.0,3.410605131648481e-13,0.0,0.4311,5771.786192438236,5772.404445871839
2025-08-09,01:10-01:20,559.4259805087723,559.4259805087723,14.0029305087723,0.0,-0.0,0.0,0.4302,5772.404445871839,5785.007083329734
2025-08-09,01:20-01:30,549.8401079792442,549.8401079792442,0.0,19.75322535408932,0.0,1.1368683772161603e-13,0.4279,5785.007083329734,5763.059055158524
2025-08-09,01:30-01:40,542.5300376403197,542.5300376403197,15.1370876403194,0.0,0.0,3.410605131648481e-13,0.4312,5763.059055158524,5776.682434034811
2025-08-09,01:40-01:50,468.92402499170663,468.92402499170663,0.0,72.49542500829348,0.0,1.1368683772161603e-13,0.4333,5776.682434034811,5696.131961803374
2025-08-09,01:50-02:00,519.6411451176173,519.6411451176173,0.0,84.17885488238316,0.0,3.410605131648481e-13,0.4311,5696.131961803374,5602.599900822948
2025-08-09,02:00-02:10,528.4783606084211,528.4783606084211,0.0,51.221406058245975,0.0,3.410605131648481e-13,0.4293,5602.599900822948,5545.687227424897
2025-08-09,02:10-02:20,479.73238333333325,479.73238333333325,0.0,72.06831666666686,0.0,1.1368683772161603e-13,0.4324,5545.687227424897,5465.61132001749
2025-08-09,02:20-02:30,502.63649922934195,502.63649922934195,0.0,63.17683410399159,0.0,1.1368683772161603e-13,0.4367,5465.61132001749,5395.414837679721
2025-08-09,02:30-02:40,530.5229946069876,530.5229946069876,0.0,47.8598887263458,0.0,1.1368683772161603e-13,0.4348,5395.414837679721,5342.237183539337
2025-08-09,02:40-02:50,494.87364495106704,494.87364495106704,0.0,70.11618838226623,-0.0,0.0,0.4335,5342.237183539337,5264.330307559041
2025-08-09,02:50-03:00,488.25583650698866,488.25583650698866,0.0,44.82749682634467,-0.0,0.0,0.4357,5264.330307559041,5214.5219777519915
2025-08-09,03:00-03:10,505.6426833333334,505.6426833333334,0.0,6.461700000000201,0.0,3.410605131648481e-13,0.4374,5214.5219777519915,5207.342311085325
2025-08-09,03:10-03:20,550.8774714285714,550.8774714285714,37.691004761904374,0.0,0.0,3.410605131648481e-13,0.4371,5207.342311085325,5241.2642153710385
2025-08-09,03:20-03:30,509.9276502982831,509.9276502982831,0.0,2.095683035050297,0.0,1.1368683772161603e-13,0.4356,5241.2642153710385,5238.935678665427
2025-08-09,03:30-03:40,476.5309738095238,476.5309738095238,0.0,5.1268261904763675,0.0,1.7053025658242404e-13,0.4353,5238.935678665427,5233.239205120453
2025-08-09,03:40-03:50,516.0668169083502,516.0668169083502,15.181233575016853,0.0,0.0,1.1368683772161603e-13,0.436,5233.239205120453,5246.9023153379685
2025-08-09,03:50-04:00,523.8190189623546,523.8190189623546,0.0,16.320981037645378,-0.0,0.0,0.4378,5246.9023153379685,5228.767891962807
2025-08-09,04:00-04:10,504.5441169403552,504.5441169403552,11.05493360702187,0.0,5.684341886080802e-14,0.0,0.4401,5228.767891962807,5238.717332209127
2025-08-09,04:10-04:20,457.661888261404,457.661888261404,0.0,25.270761738595866,1.7053025658242404e-13,0.0,0.4389,5238.717332209127,5210.638708055131
2025-08-09,04:20-04:30,455.07099939052705,455.07099939052705,0.0,70.24733394280621,-0.0,0.0,0.4364,5210.638708055131,5132.586114785347
2025-08-09,04:30-04:40,485.5003428571427,485.5003428571427,0.0,27.73440714285716,1.1368683772161603e-13,0.0,0.4393,5132.586114785347,5101.770106848839
2025-08-09,04:40-04:50,271.5990060200497,271.5990060200497,0.0,222.46954397995006,1.7053025658242404e-13,0.0,0.4422,5101.770106848839,4854.581724648894
2025-08-09,04:50-05:00,458.83573706520895,458.83573706520895,0.0,25.05759626812451,0.0,5.684341886080802e-14,0.4395,4854.581724648894,4826.739951017645
2025-08-09,05:00-05:10,505.26672953048046,505.26672953048046,51.36532953048017,0.0,0.0,3.410605131648481e-13,0.4333,4826.739951017645,4872.968747595077
2025-08-09,05:10-05:20,0.0,0.0,0.0,483.11453333333304,2.8421709430404007e-13,0.0,0.4439,4872.968747595077,4336.174821669151
2025-08-09,05:20-05:30,453.5193274061275,453.5193274061275,0.0,64.19442259387233,1.1368683772161603e-13,0.0,0.4301,4336.174821669151,4264.8476854537375
2025-08-09,05:30-05:40,427.51493303574847,427.51493303574847,0.0,1.3435836309183287,0.0,1.1368683772161603e-13,0.3713,4264.8476854537375,4263.354814752717
2025-08-09,05:40-05:50,0.0,0.0,0.0,359.3896833333335,0.0,1.7053025658242404e-13,0.5708,4263.354814752717,3864.0329443823466
2025-08-09,05:50-06:00,0.0,0.0,0.0,359.8533333333334,0.0,1.1368683772161603e-13,0.9099,3864.0329443823466,3464.1959073453095
2025-08-09,06:00-06:10,0.0,0.0,0.0,337.4749166666668,0.0,5.684341886080802e-14,0.9368,3464.1959073453095,3089.2237777156797
2025-08-09,06:10-06:20,0.0,0.0,0.0,275.5175666666668,0.0,1.7053025658242404e-13,0.8758,3089.2237777156797,2783.09314808605
2025-08-09,06:20-06:30,0.0,0.0,0.0,187.66041666666652,1.7053025658242404e-13,0.0,0.8759,2783.09314808605,2574.581574011976
2025-08-09,06:30-06:40,0.0,0.0,0.0,107.01726666666677,0.0,8.526512829121202e-14,0.8601,2574.581574011976,2455.673499937902
2025-08-09,06:40-06:50,0.0,0.0,0.0,101.71145000000001,-0.0,0.0,0.8442,2455.673499937902,2342.6607777156796
2025-08-09,06:50-07:00,0.0,0.0,0.0,152.20541666666676,0.0,8.526512829121202e-14,0.8334,2342.6607777156796,2173.54364808605
2025-08-09,07:00-07:10,0.0,0.0,0.0,155.08076666666668,0.0,5.684341886080802e-14,0.8092,2173.54364808605,2001.231685123087
2025-08-09,07:10-07:20,0.0,0.0,0.0,60.5187666666666,5.684341886080802e-14,0.0,0.7972,2001.231685123087,1933.988611049013
2025-08-09,07:20-07:30,0.0,0.0,0.0,0.0,0.0,78.27625000000005,0.7644,1933.988611049013,1933.988611049013
2025-08-09,07:30-07:40,0.0,0.0,0.0,0.0,0.0,150.39011666666661,0.6899,1933.988611049013,1933.988611049013
2025-08-09,07:40-07:50,0.0,0.0,0.0,0.0,0.0,169.40023333333338,0.86,1933.988611049013,1933.988611049013
2025-08-09,07:50-08:00,0.0,0.0,0.0,0.0,0.0,205.35833333333335,1.1617,1933.988611049013,1933.988611049013
2025-08-09,08:00-08:10,0.0,0.0,0.0,0.0,0.0,306.6092666666666,1.1683,1933.988611049013,1933.988611049013
2025-08-09,08:10-08:20,0.0,0.0,0.0,0.0,0.0,345.75199999999995,1.0956,1933.988611049013,1933.988611049013
2025-08-09,08:20-08:30,0.0,0.0,0.0,0.0,0.0,346.71250000000003,1.0849,1933.988611049013,1933.988611049013
2025-08-09,08:30-08:40,0.0,0.0,0.0,0.0,0.0,448.28761666666657,1.061,1933.988611049013,1933.988611049013
2025-08-09,08:40-08:50,0.0,0.0,0.0,0.0,0.0,477.5004833333333,1.043,1933.988611049013,1933.988611049013
2025-08-09,08:50-09:00,0.0,0.0,0.0,0.0,0.0,428.53791666666666,1.036,1933.988611049013,1933.988611049013
2025-08-09,09:00-09:10,0.0,0.0,0.0,0.0,0.0,479.2970833333332,1.0147,1933.988611049013,1933.988611049013
2025-08-09,09:10-09:20,0.0,0.0,0.0,0.0,0.0,556.6899333333334,0.9922,1933.988611049013,1933.988611049013
2025-08-09,09:20-09:30,0.0,0.0,0.0,0.0,0.0,594.9016666666666,0.97,1933.988611049013,1933.988611049013
2025-08-09,09:30-09:40,0.0,0.0,0.0,0.0,0.0,610.8829666666667,0.9422,1933.988611049013,1933.988611049013
2025-08-09,09:40-09:50,0.0,0.0,0.0,0.0,0.0,658.1087000000001,0.9569,1933.988611049013,1933.988611049013
2025-08-09,09:50-10:00,0.0,0.0,0.0,0.0,0.0,716.6666666666666,0.9977,1933.988611049013,1933.988611049013
2025-08-09,10:00-10:10,0.0,0.0,0.0,0.0,0.0,709.4011999999999,0.9919,1933.988611049013,1933.988611049013
2025-08-09,10:10-10:20,0.0,0.0,0.0,0.0,0.0,658.1880166666666,0.9588,1933.988611049013,1933.988611049013
2025-08-09,10:20-10:30,0.0,0.0,0.0,0.0,0.0,636.2504166666666,0.9549,1933.988611049013,1933.988611049013
2025-08-09,10:30-10:40,0.0,0.0,0.0,0.0,0.0,700.8278333333333,0.9839,1933.988611049013,1933.988611049013
2025-08-09,10:40-10:50,0.0,0.0,0.0,0.0,0.0,747.04405,0.799,1933.988611049013,1933.988611049013
2025-08-09,10:50-11:00,0.0,0.0,0.0,0.0,0.0,733.5491666666667,0.5025,1933.988611049013,1933.988611049013
2025-08-09,11:00-11:10,0.0,0.0,0.0,0.0,0.0,715.4090999999999,0.4662,1933.988611049013,1933.988611049013
2025-08-09,11:10-11:20,0.0,0.0,0.0,0.0,0.0,716.2496833333333,0.5007,1933.988611049013,1933.988611049013
2025-08-09,11:20-11:30,0.0,0.0,0.0,0.0,0.0,756.2920833333334,0.4827,1933.988611049013,1933.988611049013
2025-08-09,11:30-11:40,0.0,0.0,0.0,0.0,0.0,826.5419833333334,0.4785,1933.988611049013,1933.988611049013
2025-08-09,11:40-11:50,0.0,0.0,548.3354297868093,0.0,0.0,239.9507035465241,0.4662,1933.988611049013,2427.4904978571412
2025-08-09,11:50-12:00,0.0,0.0,597.4582142857141,0.0,0.0,90.14845238095245,0.4432,2427.4904978571412,2965.202890714284
2025-08-09,12:00-12:10,0.0,0.0,556.2268833333331,0.0,0.0,163.63280000000032,0.4411,2965.202890714284,3465.807085714284
2025-08-09,12:10-12:20,0.0,0.0,808.806266666666,0.0,0.0,4.547473508864641e-13,0.4551,3465.807085714284,4193.732725714283
2025-08-09,12:20-12:30,0.0,0.0,818.2937499999995,0.0,0.0,4.547473508864641e-13,0.4463,4193.732725714283,4930.197100714283
2025-08-09,12:30-12:40,0.0,0.0,690.3621,0.0,1.1368683772161603e-13,0.0,0.4113,4930.197100714283,5551.522990714283
2025-08-09,12:40-12:50,0.0,0.0,627.2195833333333,0.0,0.0,1.1368683772161603e-13,0.5682,5551.522990714283,6116.020615714283
2025-08-09,12:50-13:00,0.0,0.0,643.2079166666668,0.0,2.2737367544323206e-13,0.0,0.8279,6116.020615714283,6694.907740714283
2025-08-09,13:00-13:10,0.0,0.0,576.5211499999997,0.0,0.0,2.2737367544323206e-13,0.8636,6694.907740714283,7213.776775714283
2025-08-09,13:10-13:20,0.0,0.0,564.4631666666667,0.0,0.0,1.1368683772161603e-13,0.8416,7213.776775714283,7721.793625714283
2025-08-09,13:20-13:30,0.0,0.0,0.0,0.0,0.0,651.7604166666665,0.8618,7721.793625714283,7721.793625714283
2025-08-09,13:30-13:40,0.0,0.0,728.1818833333333,0.0,1.1368683772161603e-13,0.0,0.8623,7721.793625714283,8377.157320714283
2025-08-09,13:40-13:50,0.0,0.0,66.30098571428688,0.0,0.0,678.5521976190464,0.9026,8377.157320714283,8436.828207857141
2025-08-09,13:50-14:00,0.0,0.0,685.0195833333338,0.0,4.547473508864641e-13,0.0,0.9754,8436.828207857141,9053.345832857141
2025-08-09,14:00-14:10,0.0,0.0,363.46712142857035,0.0,0.0,213.99696190476294,1.0002,9053.345832857141,9380.466242142855
2025-08-09,14:10-14:20,0.0,0.0,435.04576666666657,0.0,0.0,129.30675000000014,0.9978,9380.466242142855,9772.007432142855
2025-08-09,14:20-14:30,0.0,0.0,608.444166666666,0.0,0.0,6.821210263296962e-13,1.0271,9772.007432142855,10319.607182142854
2025-08-09,14:30-14:40,0.0,0.0,7.840547619048771,0.0,0.0,522.9725357142846,1.0906,10319.607182142854,10326.663674999998
2025-08-09,14:40-14:50,0.0,0.0,213.02557380952445,0.0,0.0,200.36447619047553,0.9376,10326.663674999998,10518.38669142857
2025-08-09,14:50-15:00,0.0,0.0,58.89255952381063,0.0,0.0,284.01202380952265,0.6694,10518.38669142857,10571.389995
2025-08-09,15:00-15:10,0.0,0.0,89.93543571428543,0.0,0.0,234.54058095238136,0.66,10571.389995,10652.331887142856
2025-08-09,15:10-15:20,0.0,0.0,104.66693095238143,0.0,0.0,186.11846904761848,0.7217,10652.331887142856,10746.532125
2025-08-09,15:20-15:30,0.0,0.0,59.4087500000003,0.0,0.0,170.843333333333,0.7308,10746.532125,10800.0
2025-08-09,15:30-15:40,0.0,0.0,0.0,0.0,0.0,187.33021666666673,0.7534,10800.0,10800.0
2025-08-09,15:40-15:50,33.64329240396861,33.64329240396861,0.0,0.0,0.0,172.7461424039687,0.7823,10800.0,10800.0
2025-08-09,15:50-16:00,10.542731964672358,10.542731964672358,0.0,0.0,0.0,81.15231529800573,0.8055,10800.0,10800.0
2025-08-09,16:00-16:10,86.42000221971178,86.42000221971178,0.0,0.0,0.0,85.0015355530451,0.8271,10800.0,10800.0
2025-08-09,16:10-16:20,163.56848158655876,163.56848158655876,0.0,0.0,0.0,124.17503158655887,0.8519,10800.0,10800.0
2025-08-09,16:20-16:30,186.48815476190467,186.48815476190467,0.0,0.0,0.0,106.14607142857137,0.8791,10800.0,10800.0
2025-08-09,16:30-16:40,195.89760714285708,195.89760714285708,0.0,0.0,0.0,7.573573809523765,0.9024,10800.0,10800.0
2025-08-09,16:40-16:50,196.1403099157812,196.1403099157812,0.0,29.873856750885718,0.0,1.7053025658242404e-13,0.9163,10800.0,10766.80682583235
2025-08-09,16:50-17:00,180.0316637902585,180.0316637902585,0.0,22.1675028764088,0.0,6.252776074688882e-13,0.9264,10766.80682583235,10742.176267080784
2025-08-09,17:00-17:10,257.82169328426744,257.82169328426744,0.0,7.279723382399789,0.0,5.115907697472721e-13,0.9462,10742.176267080784,10734.087685544784
2025-08-09,17:10-17:20,309.59805690959956,309.59805690959956,0.0,25.896476423733112,6.252776074688882e-13,0.0,0.9742,10734.087685544784,10705.313822851747
2025-08-09,17:20-17:30,390.5277544575501,390.5277544575501,21.295254457549568,0.0,0.0,5.115907697472721e-13,0.9862,10705.313822851747,10724.479551863542
2025-08-09,17:30-17:40,435.03738174207905,435.03738174207905,25.94099840874656,0.0,8.526512829121202e-13,0.0,0.976,10724.479551863542,10747.826450431414
2025-08-09,17:40-17:50,499.6963417319368,499.6963417319368,31.616291731936347,0.0,0.0,3.979039320256561e-13,1.0742,10747.826450431414,10776.281112990157
2025-08-09,17:50-18:00,534.5177872838251,534.5177872838251,7.742370617159192,0.0,7.958078640513122e-13,0.0,1.2313,10776.281112990157,10783.2492465456
2025-08-09,18:00-18:10,502.20921929759004,502.20921929759004,0.0,56.021347369076466,2.2737367544323206e-13,0.0,1.2561,10783.2492465456,10721.003305024404
2025-08-09,18:10-18:20,620.5457094172071,620.5457094172071,21.73930941720755,0.0,4.547473508864641e-13,0.0,1.2447,10721.003305024404,10740.56868349989
2025-08-09,18:20-18:30,645.6361801653064,645.6361801653064,0.0,5.359653168027035,0.0,2.2737367544323206e-13,1.2545,10740.56868349989,10734.613513313194
2025-08-09,18:30-18:40,637.7718174498864,637.7718174498864,0.0,39.87518255011346,2.2737367544323206e-13,0.0,1.2522,10734.613513313194,10690.307754924179
2025-08-09,18:40-18:50,112.59709538057905,112.59709538057905,0.0,569.0540879527538,4.547473508864641e-13,0.0,1.2881,10690.307754924179,10058.025434976675
2025-08-09,18:50-19:00,0.0,0.0,0.0,687.1100000000006,0.0,5.684341886080801e-13,1.3466,10058.025434976675,9294.569879421118
2025-08-09,19:00-19:10,0.0,0.0,0.0,700.3216666666666,-0.0,0.0,1.3523,9294.569879421118,8516.434694235933
2025-08-09,19:10-19:20,0.0,0.0,0.0,680.4027500000003,0.0,3.410605131648481e-13,1.3445,8516.434694235933,7760.431638680378
2025-08-09,19:20-19:30,0.0,0.0,0.0,638.5049999999999,1.1368683772161603e-13,0.0,1.3483,7760.431638680378,7050.981638680378
2025-08-09,19:30-19:40,0.0,0.0,0.0,635.4709833333332,1.1368683772161603e-13,0.0,1.349,7050.981638680378,6344.902768310008
2025-08-09,19:40-19:50,0.0,0.0,0.0,667.8362333333332,1.1368683772161603e-13,0.0,1.3473,6344.902768310008,5602.8625090507485
2025-08-09,19:50-20:00,0.0,0.0,0.0,697.5683333333332,1.1368683772161603e-13,0.0,1.3482,5602.8625090507485,4827.786583124823
2025-08-09,20:00-20:10,0.0,0.0,0.0,684.9169333333335,0.0,1.1368683772161603e-13,1.3513,4827.786583124823,4066.767768310008
2025-08-09,20:10-20:20,0.0,0.0,0.0,653.5199666666665,1.1368683772161603e-13,0.0,1.34,4066.767768310008,3340.6344720137117
2025-08-09,20:20-20:30,0.0,0.0,0.0,636.1083333333332,1.1368683772161603e-13,0.0,1.3489,3340.6344720137117,2633.847434976675
2025-08-09,20:30-20:40,0.0,0.0,0.0,649.6237666666668,0.0,1.1368683772161603e-13,1.3952,2633.847434976675,1912.0432497914894
2025-08-09,20:40-20:50,718.6184691549823,718.6184691549823,42.41978582164898,0.0,-0.0,0.0,1.2226,1912.0432497914894,1950.2210570309735
2025-08-09,20:50-21:00,723.157229758774,723.157229758774,20.308896425440505,0.0,0.0,1.1368683772161603e-13,0.9332,1950.2210570309735,1968.49906381387
2025-08-09,21:00-21:10,677.1298775462699,677.1298775462699,0.0,50.111889120396675,1.1368683772161603e-13,0.0,0.9068,1968.49906381387,1912.8191870134292
2025-08-09,21:10-21:20,661.9260145967123,661.9260145967123,0.0,73.93530206995452,0.0,1.1368683772161603e-13,0.9371,1912.8191870134292,1830.6688513801464
2025-08-09,21:20-21:30,683.6719700309711,683.6719700309711,0.0,33.84969663569552,-0.0,0.0,0.9371,1830.6688513801464,1793.0580773404847
2025-08-09,21:30-21:40,628.5836744964527,628.5836744964527,0.0,45.05507550354737,0.0,1.1368683772161603e-13,0.9871,1793.0580773404847,1742.9968823365432
2025-08-09,21:40-21:50,580.2753275970904,580.2753275970904,0.0,53.61568906957639,0.0,1.1368683772161603e-13,0.7764,1742.9968823365432,1683.4238944814583
2025-08-09,21:50-22:00,1273.5372230352784,1273.5372230352784,662.0655563686119,0.0,1.1368683772161603e-13,0.0,0.4209,1683.4238944814583,2279.282895213209
2025-08-09,22:00-22:10,1362.6008589171238,1362.6008589171238,761.1692422504569,0.0,0.0,2.2737367544323206e-13,0.3859,2279.282895213209,2964.3352132386203
2025-08-09,22:10-22:20,643.7510010680103,643.7510010680103,25.606567734677,0.0,-0.0,0.0,0.4368,2964.3352132386203,2987.3811241998296
2025-08-09,22:20-22:30,1336.418173939446,1336.418173939446,702.6648406061126,0.0,-0.0,0.0,0.4198,2987.3811241998296,3619.779480745331
2025-08-09,22:30-22:40,1332.3799286320132,1332.3799286320132,730.1139786320133,0.0,1.1368683772161603e-13,0.0,0.4186,3619.779480745331,4276.882061514143
2025-08-09,22:40-22:50,590.8255497824933,590.8255497824933,0.28953311582679614,0.0,1.1368683772161603e-13,0.0,0.4241,4276.882061514143,4277.142641318387
2025-08-09,22:50-23:00,1331.6291213734494,1331.6291213734494,725.9474547067829,0.0,2.2737367544323206e-13,0.0,0.4237,4277.142641318387,4930.495350554492
2025-08-09,23:00-23:10,607.2472999999999,607.2472999999999,18.883616666666462,0.0,-0.0,0.0,0.4248,4930.495350554492,4947.490605554492
2025-08-09,23:10-23:20,666.9574689035544,666.9574689035544,101.05250223688826,0.0,4.547473508864641e-13,0.0,0.424,4947.490605554492,5038.437857567691
2025-08-09,23:20-23:30,1391.827966803903,1391.827966803903,737.5596986612173,0.0,0.0,97.34160147601915,0.422,5038.437857567691,5702.241586362787
2025-08-09,23:30-23:40,1080.8318231465855,1080.8318231465855,385.0797231465852,0.0,0.0,130.5212833333337,0.424,5702.241586362787,6048.813337194713
2025-08-09,23:40-23:50,753.6074502351892,753.6074502351892,0.0,11.511033098144072,0.0,110.54449999999986,0.4271,6048.813337194713,6036.023300418998
2025-08-09,23:50-24:00,859.560696289569,859.560696289569,0.0,32.42097037709791,0.0,127.32166666666694,0.4276,6036.023300418998,6000.0
2025-08-10,00:00-00:10,1541.1050957565153,1541.1050957565153,784.6616457565152,0.0,-0.0,0.0,0.4248,6000.0,6706.195481180864
2025-08-10,00:10-00:20,1437.4912935585278,1437.4912935585278,708.7520768918613,0.0,2.2737367544323206e-13,0.0,0.4245,6706.195481180864,7344.072350383539
2025-08-10,00:20-00:30,1433.835780187239,1433.835780187239,699.0657801872385,0.0,0.0,4.547473508864641e-13,0.4269,7344.072350383539,7973.2315525520535
2025-08-10,00:30-00:40,804.0242336861003,804.0242336861003,67.38873368610055,0.0,2.2737367544323206e-13,0.0,0.4272,7973.2315525520535,8033.881412869544
2025-08-10,00:40-00:50,1403.187832383223,1403.187832383223,647.756415716557,0.0,6.821210263296962e-13,0.0,0.4271,8033.881412869544,8616.862187014445
2025-08-10,00:50-01:00,822.8652040007322,822.8652040007322,59.93187066739968,0.0,9.094947017729282e-13,0.0,0.4285,8616.862187014445,8670.800870615105
2025-08-10,01:00-01:10,818.2172239797293,818.2172239797293,109.23735731306199,0.0,0.0,5.684341886080801e-13,0.4311,8670.800870615105,8769.11449219686
2025-08-10,01:10-01:20,772.5240760005415,772.5240760005415,63.146626000541595,0.0,-0.0,0.0,0.4302,8769.11449219686,8825.946455597348
2025-08-10,01:20-01:30,822.2880724847546,822.2880724847546,64.99473915142111,0.0,0.0,1.1368683772161603e-13,0.4279,8825.946455597348,8884.441720833627
2025-08-10,01:30-01:40,792.1501483110655,792.1501483110655,61.8971816443991,0.0,1.1368683772161603e-13,0.0,0.4312,8884.441720833627,8940.149184313586
2025-08-10,01:40-01:50,766.2343121867555,766.2343121867555,67.41109552008815,0.0,0.0,6.821210263296962e-13,0.4333,8940.149184313586,9000.819170281666
2025-08-10,01:50-02:00,743.5141941105213,743.5141941105213,45.940860777187076,0.0,0.0,1.0231815394945443e-12,0.4311,9000.819170281666,9042.165944981134
2025-08-10,02:00-02:10,758.0577397789021,758.0577397789021,71.68230644556792,0.0,0.0,1.0231815394945443e-12,0.4293,9042.165944981134,9106.680020782145
2025-08-10,02:10-02:20,772.3829699168565,772.3829699168565,101.21363658352291,0.0,0.0,2.2737367544323206e-13,0.4324,9106.680020782145,9197.772293707316
2025-08-10,02:20-02:30,808.809123965758,808.809123965758,125.30245729909034,0.0,0.0,1.0231815394945443e-12,0.4367,9197.772293707316,9310.544505276497
2025-08-10,02:30-02:40,751.8900913430847,751.8900913430847,12.162958009751794,0.0,4.547473508864641e-13,0.0,0.4348,9310.544505276497,9321.491167485274
2025-08-10,02:40-02:50,756.2419619073587,756.2419619073587,8.514611907357903,0.0,0.0,7.958078640513122e-13,0.4335,9321.491167485274,9329.154318201896
2025-08-10,02:50-03:00,756.7315989531974,756.7315989531974,54.808265619863555,0.0,0.0,5.684341886080801e-13,0.4357,9329.154318201896,9378.481757259773
2025-08-10,03:00-03:10,722.5715495627837,722.5715495627837,38.462216229450455,0.0,-0.0,0.0,0.4374,9378.481757259773,9413.097751866278
2025-08-10,03:10-03:20,735.6987335811735,735.6987335811735,63.557550247840275,0.0,-0.0,0.0,0.4371,9413.097751866278,9470.299547089335
2025-08-10,03:20-03:30,797.2789942437854,797.2789942437854,143.16232757711785,0.0,0.0,9.094947017729282e-13,0.4356,9470.299547089335,9599.14564190874
2025-08-10,03:30-03:40,772.4145224264643,772.4145224264643,118.19903909313021,0.0,0.0,7.958078640513122e-13,0.4353,9599.14564190874,9705.524777092558
2025-08-10,03:40-03:50,736.0365865513003,736.0365865513003,47.18508655129982,0.0,0.0,3.410605131648481e-13,0.436,9705.524777092558,9747.991354988728
2025-08-10,03:50-04:00,760.3686945958877,760.3686945958877,37.99036126255386,0.0,0.0,4.547473508864641e-13,0.4378,9747.991354988728,9782.182680125026
2025-08-10,04:00-04:10,774.9591701535901,774.9591701535901,76.85445348692357,0.0,2.2737367544323206e-13,0.0,0.4401,9782.182680125026,9851.351688263258
2025-08-10,04:10-04:20,778.6456784669749,778.6456784669749,106.60672846697506,0.0,1.1368683772161603e-13,0.0,0.4389,9851.351688263258,9947.297743883535
2025-08-10,04:20-04:30,779.3169936351821,779.3169936351821,95.60532696851523,0.0,0.0,2.2737367544323206e-13,0.4364,9947.297743883535,10033.342538155199
2025-08-10,04:30-04:40,745.9053807083413,745.9053807083413,31.987130708340473,0.0,0.0,7.958078640513122e-13,0.4393,10033.342538155199,10062.130955792705
2025-08-10,04:40-04:50,753.4357761853183,753.4357761853183,58.94057618531911,0.0,6.821210263296962e-13,0.0,0.4422,10062.130955792705,10115.177474359492
2025-08-10,04:50-05:00,755.8231312329469,755.8231312329469,103.93646456628024,0.0,-0.0,0.0,0.4395,10115.177474359492,10208.720292469145
2025-08-10,05:00-05:10,720.3349768907632,720.3349768907632,10.582313252325548,0.0,0.0,39.264663638437696,0.4333,10208.720292469145,10218.244374396238
2025-08-10,05:10-05:20,682.3687707037657,682.3687707037657,0.0,0.0,0.0,28.525770703765716,0.4439,10218.244374396238,10218.244374396238
2025-08-10,05:20-05:30,666.9438484907679,666.9438484907679,0.0,0.0,0.0,80.18093182410121,0.4301,10218.244374396238,10218.244374396238
2025-08-10,05:30-05:40,1379.7729546634862,1379.7729546634862,646.395139559736,0.0,0.0,158.15734843708356,0.3713,10218.244374396238,10800.0
2025-08-10,05:40-05:50,639.8490663188529,639.8490663188529,0.0,0.0,0.0,6.6612329855195185,0.5708,10800.0,10800.0
2025-08-10,05:50-06:00,0.0,0.0,0.0,684.1950000000005,0.0,4.547473508864641e-13,0.9099,10800.0,10039.783333333333
2025-08-10,06:00-06:10,0.0,0.0,0.0,633.8808999999994,5.684341886080801e-13,0.0,0.9368,10039.783333333333,9335.471222222222
